lat,lon,cluster
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1982147,85.5488735,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
25.1300742,85.3811194,193
38.656469,-90.307561,194
38.6273317,-90.189535,194
38.6273317,-90.189535,194
38.6273317,-90.189535,194
38.6273317,-90.189535,194
38.6273317,-90.189535,194
38.6273317,-90.189535,194
38.6273317,-90.189535,194
38.6273317,-90.189535,194
38.6273317,-90.189535,194
38.6273317,-90.189535,194
38.6273317,-90.189535,194
38.6273317,-90.189535,194
38.583269,-90.278044,194
38.634478,-90.2513723,194
38.656469,-90.307561,194
38.656469,-90.307561,194
38.656469,-90.307561,194
38.656469,-90.307561,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.4987553,-90.3119306,194
38.6129179,-90.1970302,194
38.6129179,-90.1970302,194
38.4987553,-90.3119306,194
38.6273317,-90.189535,194
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
53.550634,-113.670385,195
