created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-07-26 13:31:04,mishra9_supriya,@srrashmi1 @Dinesh769 @ashishsarangi @ACrazy_boy @ashishkumar_tw @Odiapuo @saipjena @ssgapu22 @satya_majhi… https://t.co/TO2bKAerm2,,,"Bhubaneshwar, India",,[]
2017-07-26 13:30:56,singhharsh_7,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Bengaluru, India",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 13:30:53,cossackvibhore,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,Canberra,RT| MI17Chopper,"[42.3468816, -83.4542225]"
2017-07-26 13:30:52,sandeep21031983,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,Gurgaon,RT| Banaskantha Flood,[]
2017-07-26 13:30:33,vraj9030,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,"Sabarmati, Ahmadabad City",RT| Banaskantha Flood,[]
2017-07-26 13:30:32,RajneeshInsha,RT @softness_alert: @Gurmeetramrahim @derasachasauda Sad to hear the news of flood in Gujarat and rajasthan . Bless them guruji . @derasach…,,,MuzffarNagar (UP),#,
2017-07-26 13:30:22,sangbad24net,"Rain downs Dhaka, threatens landslide [Flood in Dhaka City-2017] https://t.co/mBCAz4R5Sp",,,Dhaka. Bangladesh.,Rain| Dhaka,"[30.26653379999999, -97.74567859999999][23.810332, 90.4125181]"
2017-07-26 13:30:20,kuchbhi_kumar,@HardikPatel_ Politicians are busy fighting crappy ever going fights. Few care about flood victims. Not saying your… https://t.co/rnfq6hE79V,,,India,HardikPatel_,"[22.9993256, 72.6372027]"
2017-07-26 13:30:19,harishjulka9,RT @airnewsalerts: Trucks loaded with relief material by Gandhinagar district administration ready for dispatch to #flood hit North #Gujara…,,,Bharat,RT| Gandhinagar| North,"[23.2156354, 72.63694149999999][8.580901299999999, 13.914399]"
2017-07-26 13:30:19,ShashiJaihind,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,"Muzaffarpur, Bihar",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 13:30:14,Chiragsevak6,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Dakor, India",#,
2017-07-26 13:30:11,Chiragsevak6,RT @CMOGuj: Guj CM announces the postponement of Narmada Mahotsav &amp; Ahmedabad Heritage Mahotsav owing to heavy rains &amp; flood-like situation…,,,"Dakor, India",RT| Narmada Mahotsav| Ahmedabad Heritage Mahotsav,"[21.7157705, 73.0199087][]"
2017-07-26 13:30:11,RajheroSafar,"RT @ashokgehlot51: It would have been good, if PM Shri Narendra Modi had atleast done an aerial survey of flood affected areas in #Rajastha…",,,"Jaisalmer, India",RT| PM Shri Narendra Modi,[]
2017-07-26 13:30:10,Chiragsevak6,RT @vijayrupanibjp: Visited State Control Room at Gandhinagar &amp; reviewed the flood situation. Satisfied with the overall preparedness of th…,,,"Dakor, India",RT| Gandhinagar,"[23.2156354, 72.63694149999999]"
2017-07-26 13:30:10,Chiragsevak6,RT @vijayrupanibjp: PM Shri @narendramodi ji conducted an aerial survey of the flood-affected areas of Banaskantha. https://t.co/FzHrTX4bpi,,,"Dakor, India",RT| Banaskantha,"[24.3454739, 71.7622481]"
2017-07-26 13:30:01,ndmaindia,#Floods:Don't eat food that has come into contact with flood water. #Assam #Manipur #Tripura #GujaratFloods… https://t.co/tQ2Cu4WCPp,,,New Delhi-110029,,[]
2017-07-26 13:29:46,Bhojpuriyajawan,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,"Kolkata, India",RT| Banaskantha Flood,[]
2017-07-26 13:29:38,bigsanturi,"RT @RSS_Org: RSS Swayamsevaks are distributing food, drinking water and medicines in flood hit areas of Banaskantha, Patan &amp; Radhanpur of G…",,,,RT| Banaskantha| Patan,"[24.3454739, 71.7622481][27.6644011, 85.3187914]"
2017-07-26 13:29:37,KapildaveTOI,@ahmedpatel and other congress leaders to visit flood affected areas of North Guj tomorrow.@timesofindia,,,"Gujarat, India",North Guj,"[23.8645337, 72.1308983]"
2017-07-26 13:29:33,raveena_rani,RT @saloniradhainsa: @Gurmeetramrahim @derasachasauda This is very thoughtful of you Almighty. I too pray for well being of flood victims a…,,,india,RT| Gurmeetramrahim,[]
2017-07-26 13:29:25,KhushbuTopiwala,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 13:29:24,sonal_31559,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,Mumbai,#,
2017-07-26 13:29:23,darshan2866,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 13:29:16,KhushbuTopiwala,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,,#,
2017-07-26 13:29:01,ShashiJaihind,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,"Muzaffarpur, Bihar",RT| Banaskantha Flood,[]
2017-07-26 13:28:59,Smit_B_Patel,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,"Gujarat, India",RT| Banaskantha Flood,[]
2017-07-26 13:28:41,DrHimanshuParm2,"RT @NewsNationTV: #Jharkhand: Ambulance, carrying a paralysis patient and 4 others, washed away by flood waters in Lohardaga,4 missing,1 re…",,,,RT,
2017-07-26 13:28:39,JayDadhaniya1,"RT @HardikPatel_: #FloodEffect
On The Way To Patan/Banaskantha For Relief Of Help Flood Effected People.
#HardikPatel",,,"केशोद, भारत",RT| FloodEffect| Help Flood Effected People| HardikPatel,"[37.1317878, -113.5150386][][22.9993256, 72.6372027]"
2017-07-26 13:28:38,pkay6360,RT @DDNewsLive: PM @narendramodi to undertake aerial survey this afternoon in #flood hit #Gujarat https://t.co/kFXKRkEiqf,,,Mumbai ,RT,
2017-07-26 13:28:25,pkay6360,RT @DDNewsLive: PM @narendramodi takes stock of the #flood situation in affected parts of #Gujarat https://t.co/B21vneusyG,,,Mumbai ,RT,
2017-07-26 13:28:17,tnmehta,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 13:28:14,pkay6360,RT @airnewsalerts: PM @narendramodi holds review meeting at Ahmedabad on flood situation in different parts of #Gujarat https://t.co/uuyFG7…,,,Mumbai ,RT| Ahmedabad,"[23.022505, 72.5713621]"
2017-07-26 13:28:10,ShabdasharanT,RT @rcfalduofficial: Hon.CM @vijayrupanibjp Minister @BhupendraSinh1 and Mos @ChaudhryShankar worked for save people in flood affected area…,,,,RT| Mos,"[44.629167, -124.055059]"
2017-07-26 13:28:02,decentguy72,"RT @autumnrainwish: @narendramodi Dear PM, Gujarat isn't the only state with flood problem. Have you done an aerial survey of Assam yet? If…",,,India,#,
2017-07-26 13:27:56,harshadBJP,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Ahmedabad,Gujarat",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 13:27:46,CDRNIndia,"Retweeted All India Radio News (@airnewsalerts):

NGOs preparing food packets and relief material for #flood hit... https://t.co/21MJkwhKFi",,,"New Delhi, India",,[]
2017-07-26 13:27:40,CDRNIndia,"RT @airnewsalerts: NGOs preparing food packets and relief material for #flood hit North #Gujarat.

#AIRPics: Yogesh Pandya https://t.co/9Z0…",,,"New Delhi, India",RT| North| Yogesh Pandya,"[8.580901299999999, 13.914399][33.5733493, -101.9020671]"
2017-07-26 13:27:38,bigsanturi,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,,RT| Banaskantha Flood,[]
2017-07-26 13:27:38,RajaHind_ustani,RT @ashokgehlot51: #Flood situation in districts of #Rajasthan remain grim. A number of people have died as admn was not prepared to deal w…,,,,RT,
2017-07-26 13:27:35,gopalprakash54,"RT @SachinPilot: The flood situation in Jalore,Sirohi &amp;other parts in Rajasthan remains grim.Hope govt agencies are able to rush adequate h…",,,Allahabad ,RT| Jalore| Sirohi| Rajasthan,"[25.1256823, 72.1416132][24.8851548, 72.8574558][27.0238036, 74.21793260000001]"
2017-07-26 13:27:35,imgggupta,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"New Delhi, India",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 13:27:34,therananikhil,RT @sudhakardas: On the direction of PM @narendramodi a high level central team visiting flood affected areas in #Assam to review situation…,,,"dighwara,chapra,bihar",RT| PM,"[46.8852, -56.3159]"
2017-07-26 13:27:33,colkt,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,,#,
2017-07-26 13:27:24,pramodg0501,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,"Guwahati, Assam",RT| Banaskantha Flood,[]
2017-07-26 13:27:21,PrayPate_l99,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,"કર્ણાવતી,  ગુજરાત",RT| Banaskantha Flood,[]
2017-07-26 13:27:20,satishmaisuriya,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,,RT| Banaskantha Flood,[]
2017-07-26 13:27:17,pagareharish1,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,"Surat, Gujarat",RT| Banaskantha Flood,[]
2017-07-26 13:27:04,tirthpatel_,"RT @SirPareshRawal: Help who are needy in flood in Gujarat, and stay away from rumours https://t.co/iuo09dewtL",,,"Ahmedabad,Gujarat, India",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 13:27:03,BapnaSanjay,"RT @ashokgehlot51: It would have been good, if PM Shri Narendra Modi had atleast done an aerial survey of flood affected areas in #Rajastha…",,,"Jaipur, India",RT| PM Shri Narendra Modi,[]
2017-07-26 13:27:02,airnews_ghy,"RT @CMOfficeAssam: CM @sarbanandsonwal held a meeting with @MORTHIndia Minister @nitin_gadkari &amp; discussed road conditions, flood impact &amp;…",,,"Guwahati, India",RT,
2017-07-26 13:27:01,SJZala27_BJP,"RT @pradipsinhbjp: Real Pradhan Sevak ! Inspite of bad Weather &amp; not very Comfortable Chopper, PM @narendramodi ji took an aerial view of t…",,,"Surendranagar and Wadhwan, Ind",RT| Pradhan Sevak| Inspite| Chopper| PM,"[28.6061975, 76.9865793][38.3865196, -81.9203825][41.912285, -87.667498][46.8852, -56.3159]"
2017-07-26 13:26:53,SJZala27_BJP,RT @pradipsinhbjp: Applauding the efforts of @ChaudhryShankar ji  Who is working tirelessly round the Clock to help the flood victims in Ba…,,,"Surendranagar and Wadhwan, Ind",RT| Clock,"[35.1746716, 136.8857584]"
2017-07-26 13:26:42,nutworker,"RT @SirPareshRawal: Help who are needy in flood in Gujarat, and stay away from rumours https://t.co/iuo09dewtL",,,,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 13:26:42,justneelu,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Bengaluru, India",#,
2017-07-26 13:26:26,prakashRaval12,"RT @sanghaviharsh: The meeting proved fruitful, discussion will surely benefit the Flood prone victims.Strategies formulated to help them a…",,,🚩🇮🇳 भारतीय🇮🇳 🕉🚩 ,RT| Flood,"[37.2923509, -78.73277999999999]"
2017-07-26 13:26:22,PHindu12,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,"NEW DELHI,  ",RT| Banaskantha Flood,[]
2017-07-26 13:26:02,unadkat_vrajesh,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,,RT| Banaskantha Flood,[]
2017-07-26 13:25:44,IHemangp,RT @bindasbhidu: Lets reach out n help the people affected by flood in different states of INDIA....,,,Mumbai,RT| INDIA,"[20.593684, 78.96288]"
2017-07-26 13:25:42,RajaHind_ustani,"RT @ashokgehlot51: It would have been good, if PM Shri Narendra Modi had atleast done an aerial survey of flood affected areas in #Rajastha…",,,,RT| PM Shri Narendra Modi,[]
2017-07-26 13:25:11,kaushik76721,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,,#,
2017-07-26 13:25:03,satishr81441549,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,surat gujrat,RT| Banaskantha Flood,[]
2017-07-26 13:25:02,PrayPate_l99,RT @pradipsinhbjp: Applauding the efforts of @ChaudhryShankar ji  Who is working tirelessly round the Clock to help the flood victims in Ba…,,,"કર્ણાવતી,  ગુજરાત",RT| Clock,"[35.1746716, 136.8857584]"
2017-07-26 13:24:59,SunitaG01593694,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,,RT| Banaskantha Flood,[]
2017-07-26 13:24:55,manojbhuyarkar1,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 13:24:54,BharatGajjarBG,"RT @sanghaviharsh: The meeting proved fruitful, discussion will surely benefit the Flood prone victims.Strategies formulated to help them a…",,,"Anjar, Kutch ,Gujarat ,India",RT| Flood,"[37.2923509, -78.73277999999999]"
2017-07-26 13:24:31,AkshyChdry,"RT @HARDIKBHAVSAR10: PM to make an aerial survey of flood affected areas of Gujarat today afternoon
https://t.co/pmIFuXMzER via NMApp https…",,,"Idar, Sabarkantha, Gujarat ",RT| Gujarat| NMApp,"[22.258652, 71.1923805][53.550634, -113.670385]"
2017-07-26 13:24:30,PDangas,"RT @SachinPilot: The flood situation in Jalore,Sirohi &amp;other parts in Rajasthan remains grim.Hope govt agencies are able to rush adequate h…",,,"Gangapur, India",RT| Jalore| Sirohi| Rajasthan,"[25.1256823, 72.1416132][24.8851548, 72.8574558][27.0238036, 74.21793260000001]"
2017-07-26 13:24:27,BharatGajjarBG,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,"Anjar, Kutch ,Gujarat ,India",RT| Banaskantha Flood,[]
2017-07-26 13:24:26,bhan_bir,"RT @SirPareshRawal: Help who are needy in flood in Gujarat, and stay away from rumours https://t.co/iuo09dewtL",,,vadodra Gujarat,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 13:24:25,manojkumardc,"RT @htTweets: Flood fury kills 14 more in Gujarat, Rajasthan; PM Modi inspects home state, announces ex-gratia of Rs 2 lakh https://t.co/Qg…",,,"Ranchi, India",RT| Gujarat| Rajasthan,"[22.258652, 71.1923805][27.0238036, 74.21793260000001]"
2017-07-26 13:24:23,CDRNIndia,"RT @ndmaindia: Catch @KamalKishore_IN, member NDMA on @DDNewsLive 10Pm. He will be speaking abt the current #flood  situation in the countr…",,,"New Delhi, India",RT| Catch| NDMA,"[40.7402272, -74.00634029999999][28.566515, 77.199372]"
2017-07-26 13:24:20,SSaaNgi,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,*Proud 2b an Indian*,RT| MI17Chopper,"[42.3468816, -83.4542225]"
2017-07-26 13:24:19,ramana1729,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,"New York, India",RT| Banaskantha Flood,[]
2017-07-26 13:24:14,AkshyChdry,RT @HARDIKBHAVSAR10: PM makes aerial survey of flood affected areas of Gujarat; reviews flood relief at a high level meeting at Ahmedabad A…,,,"Idar, Sabarkantha, Gujarat ",RT| Gujarat| Ahmedabad,"[22.258652, 71.1923805][23.022505, 72.5713621]"
2017-07-26 13:24:12,CDRNIndia,"RT @CMOfficeAssam: CM @sarbanandsonwal held a meeting with @MORTHIndia Minister @nitin_gadkari &amp; discussed road conditions, flood impact &amp;…",,,"New Delhi, India",RT,
2017-07-26 13:24:09,anupam2009,"@DeShobhaa @RazdanNidhi Hey Assam has a bjp government, there is a massive flood",,,india,DeShobhaa,[]
2017-07-26 13:24:04,arjunyadav28,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,,RT| Banaskantha Flood,[]
2017-07-26 13:23:58,cprd_india,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,"New Delhi, India",RT| Banaskantha Flood,[]
2017-07-26 13:23:52,CDRNIndia,"Retweeted SkymetWeather (@SkymetWeather):

#Ahmedabad #Rajkot highway damaged due to #flood, #Video shared by a... https://t.co/sODPnjZgcD",,,"New Delhi, India",SkymetWeather| Rajkot,"[28.5488804, 77.2511116][22.3038945, 70.80215989999999]"
2017-07-26 13:23:51,nipam_kakati,"RT @CMOfficeAssam: CM @sarbanandsonwal held a meeting with @MORTHIndia Minister @nitin_gadkari &amp; discussed road conditions, flood impact &amp;…",,,Guwahati ,RT,
2017-07-26 13:23:47,CDRNIndia,"RT @SkymetWeather: #Ahmedabad #Rajkot highway damaged due to #flood, #Video shared by a follower. #GujaratFloods #Gujarat #GujaratRains #Ah…",,,"New Delhi, India",RT| Rajkot,"[22.3038945, 70.80215989999999]"
2017-07-26 13:23:41,MKankunj,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,, दिल्ली(Delhi) भारत(India),RT| Banaskantha Flood,[]
2017-07-26 13:23:20,PrayPate_l99,RT @CMOGuj: Media takes note of the selfless service offered by some benevolent individuals &amp; organizations to help flood victims https://t…,,,"કર્ણાવતી,  ગુજરાત",RT,
2017-07-26 13:23:09,bjp0124,"RT @CMOfficeAssam: CM @sarbanandsonwal held a meeting with @MORTHIndia Minister @nitin_gadkari &amp; discussed road conditions, flood impact &amp;…",,,"New Delhi, India",RT,
2017-07-26 13:23:09,BsKanjiyani,"RT @PMOIndia: While reviewing the situation, I could see the Government of Gujarat responded to the flood situation quite swiftly: PM @nare…",,,Worldwide ,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 13:23:00,Harshit08337055,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,"Delhi, India",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 13:22:57,sureshnakhua,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,Mumbai,RT| Banaskantha Flood,[]
2017-07-26 13:22:57,bimal_pr,"RT @indiatvnews: #Jharkhand: Ambulance carrying a paralysis patient &amp; 4 others, washed away by flood waters in #Lohardaga, 4 missing, 1 res…",,,+919861048891,RT,
2017-07-26 13:22:55,PrayPate_l99,"RT @SirPareshRawal: Help who are needy in flood in Gujarat, and stay away from rumours https://t.co/iuo09dewtL",,,"કર્ણાવતી,  ગુજરાત",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 13:22:52,RakeshRBag,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,"Ahmadabad City, India",RT| Banaskantha Flood,[]
2017-07-26 13:22:32,CDRNIndia,"Retweeted IGSSS (@IGSSS):

Health camp for the #flood hit families in Dhemaji district, #Assam as a prevention... https://t.co/kkopXuDRAe",,,"New Delhi, India",IGSSS| Dhemaji,"[28.5888295, 77.2280538][27.608731, 94.7691586]"
2017-07-26 13:22:31,abhiRaut0555,"RT @ZeeNews: Centre okays Rs 200 crore for Assam's flood-hit highways
https://t.co/Qtn6eFx2KQ",,,"Patna, India",RT| Centre| Assam,"[32.8374242, -96.77724909999999][26.2006043, 92.9375739]"
2017-07-26 13:22:27,CDRNIndia,"RT @IGSSS: Health camp for the #flood hit families in Dhemaji district, #Assam as a prevention step against diseases
#AssamFloods #AssamNee…",,,"New Delhi, India",RT| Dhemaji,"[27.608731, 94.7691586]"
2017-07-26 13:22:20,ShivSingh777,"RT @indiatvnews: #Jharkhand: Ambulance carrying a paralysis patient &amp; 4 others, washed away by flood waters in #Lohardaga, 4 missing, 1 res…",,,"Gorakhpur, Uttar Pradesh",RT,
2017-07-26 13:22:14,TajinderBagga,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,New Delhi,RT| Banaskantha Flood,[]
2017-07-26 13:22:06,mygovassam,"RT @CMOfficeAssam: CM @sarbanandsonwal held a meeting with @MORTHIndia Minister @nitin_gadkari &amp; discussed road conditions, flood impact &amp;…",,,"Guwahati, India",RT,
2017-07-26 13:22:06,BJP4Assam,"RT @CMOfficeAssam: CM @sarbanandsonwal held a meeting with @MORTHIndia Minister @nitin_gadkari &amp; discussed road conditions, flood impact &amp;…",,,"Hengrabari, Guwahati, Assam",RT,
2017-07-26 13:22:06,kuldipgayan,"RT @CMOfficeAssam: CM @sarbanandsonwal held a meeting with @MORTHIndia Minister @nitin_gadkari &amp; discussed road conditions, flood impact &amp;…",,,"Guwahati, India",RT,
2017-07-26 13:22:06,Indraje21688170,RT @ashokgehlot51: #Flood situation in several places of #Gujarat continue to remain grim. People are stuck amidst swelling water levels. #…,,,chhindwara India.,#,
2017-07-26 13:21:56,AkshyChdry,"RT @SirPareshRawal: Help who are needy in flood in Gujarat, and stay away from rumours https://t.co/iuo09dewtL",,,"Idar, Sabarkantha, Gujarat ",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 13:21:54,AAP_Sunia,"RT @aap_breaking: @Elvin_AAP distribute some packed food &amp; cloths to 700 Flood &amp; Soil erosion victims in Lakhimpur,Assam. #AAROHAN @AamAadm…",,,"पोर्ट ब्लेयर, भारत",RT| Elvin_AAP| Lakhimpur| Assam| AAROHAN,"[][27.9490794, 80.7824012][26.2006043, 92.9375739][35.090174, -80.84512]"
2017-07-26 13:21:53,narendramodi_FC,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,भारत माता की जय ,RT| Banaskantha Flood,[]
2017-07-26 13:21:52,BsKanjiyani,"RT @CMOGuj: PM Shri @narendramodi declared compensation of Rs.50,000 for those who were seriously injured due to the heavy rains or flood i…",,,Worldwide ,RT,
2017-07-26 13:21:51,kittu1004,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Bhubaneshwar, India",#,
2017-07-26 13:21:49,Rai33V,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Faridabad, Haryana",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 13:21:49,kittu1004,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Bhubaneshwar, India",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 13:21:48,indiatvnews,"#Jharkhand: Ambulance carrying a paralysis patient &amp; 4 others, washed away by flood waters in #Lohardaga, 4 missing… https://t.co/Ij1urHEvR4",,,India,,[]
2017-07-26 13:21:47,avinash_mailme,"RT @ANI_news: Jharkhand: Ambulance, carrying a paralysis patient and 4 others, washed away by flood waters in Lohardaga, 4 missing, 1 rescu…",,,India,RT| Lohardaga,"[23.4409325, 84.6845216]"
2017-07-26 13:21:31,avinash_mailme,"RT @ZeeNews: Centre okays Rs 200 crore for Assam's flood-hit highways
https://t.co/Qtn6eFx2KQ",,,India,RT| Centre| Assam,"[32.8374242, -96.77724909999999][]"
2017-07-26 13:21:18,hemal_gandhi28,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,"Gujarat, India",RT| Banaskantha Flood,[]
2017-07-26 13:21:17,trajendrabjp,RT @CollectorKutch: A special passenger train is running from Palanpur to Bhuj at 17.00 hrs today as Flood Passenger Special as informed to…,,,"गुजरात, भारत",RT| Palanpur| Bhuj| Flood Passenger Special,"[24.174051, 72.43309889999999][23.2419997, 69.6669324][]"
2017-07-26 13:21:12,anil_k986,"RT @moneycontrolcom: Rs 200 cr for NH repair in flood-hit Assam, high time government!
https://t.co/7Ttca8DOba",,,,RT,
2017-07-26 13:21:09,MahanadiRiver,"Plz read my just published blog post on Hirakud flood management issues!
@Waterkeeper @CMO_Odisha @down2earthindia 
https://t.co/eu8Qp1nSEI",,,"Sambalpur, Odisha",Plz| Hirakud,"[41.806354, -88.047612][21.5305898, 83.8704949]"
2017-07-26 13:21:06,MayurSDave1,RT @pradipsinhbjp: Applauding the efforts of @ChaudhryShankar ji  Who is working tirelessly round the Clock to help the flood victims in Ba…,,,Dhrangdhra ,RT| Clock,"[35.1746716, 136.8857584]"
2017-07-26 13:21:00,AkshyChdry,RT @CMOGuj: Media takes note of the selfless service offered by some benevolent individuals &amp; organizations to help flood victims https://t…,,,"Idar, Sabarkantha, Gujarat ",RT,
2017-07-26 13:20:52,neelang_dave,"RT @pradipsinhbjp: Real Pradhan Sevak ! Inspite of bad Weather &amp; not very Comfortable Chopper, PM @narendramodi ji took an aerial view of t…",,,Vadodara ગુજરાત भारत🇮🇳,RT| Pradhan Sevak| Inspite| Chopper| PM,"[28.6061975, 76.9865793][38.3865196, -81.9203825][41.912285, -87.667498][46.8852, -56.3159]"
2017-07-26 13:20:39,AkshyChdry,"RT @sanghaviharsh: The meeting proved fruitful, discussion will surely benefit the Flood prone victims.Strategies formulated to help them a…",,,"Idar, Sabarkantha, Gujarat ",RT| Flood,"[37.2923509, -78.73277999999999]"
2017-07-26 13:20:39,balramsuhane,RT @shreyadhoundial: This is how the @IAF_MCC does it. A MI-175V winches up a man holding on to dear life onto an electric pole in flood hi…,,,,RT| IAF_MCC,[]
2017-07-26 13:20:37,Ashokanews1,"Jharkhand: Ambulance, carrying a paralysis patient and 4 others, washed away by flood waters
https://t.co/bjZsrNiUab https://t.co/lrfLtYDbAO",,,India,Jharkhand,"[23.6101808, 85.2799354]"
2017-07-26 13:20:36,NsuiGautam,"RT @ANI_news: Jharkhand: Ambulance, carrying a paralysis patient and 4 others, washed away by flood waters in Lohardaga, 4 missing, 1 rescu…",,,"Rishikesh, India",RT| Lohardaga,"[23.4409325, 84.6845216]"
2017-07-26 13:20:19,dhameliya13,"RT @CMOGuj: PM Shri @narendramodi declared compensation of Rs.50,000 for those who were seriously injured due to the heavy rains or flood i…",,,,RT,
2017-07-26 13:20:06,m_tigerian,RT @bindasbhidu: Lets reach out n help the people affected by flood in different states of INDIA....,,,"Saroop Nagar,New delhi",RT| INDIA,"[20.593684, 78.96288]"
