created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-09-03 10:31:10,DhakaTribune,A joyless #Eid for #flood victims https://t.co/CbnRpmkNbE via @DhakaTribune,,,"Dhaka, Bangladesh",,[]
2017-09-03 10:30:35,ethanicwear,"https://t.co/aj4dg8F7RK Harvey aftermath: Toxic waste sites flooded in Texas, EPA says https://t.co/MEqkyrQUZf",,,"Surat, India",Harvey| Texas| EPA,"[29.9035387,-90.0772944][31.9685988,-99.9018131][32.405624,-86.2542264]"
2017-09-03 10:29:45,iarunmani,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,GKP ✈ NDLS  ✈ BPL,RT,
2017-09-03 10:28:14,Akash96705,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Varanasi, India",RT,
2017-09-03 10:26:55,daya_bhatt_in,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,,RT,
2017-09-03 10:26:03,SaffronSangh,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"जम्बूदीप,भारतवर्षे",RT,
2017-09-03 10:25:15,shajib_ahmed,@DJsmarty117 How are you ? I heard that Texas affected in flood. What is the present situation ❓,,,"Dhaka,Bangladesh",DJsmarty117 How| Texas,"[][31.9685988,-99.9018131]"
2017-09-03 10:24:41,JollyJoyIndian,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,india,RT,
2017-09-03 10:24:28,RanjeetHaritra,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Sheikhpura, India",RT,
2017-09-03 10:22:57,kumarsailesh063,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,"Jhanjharpur, India",#,
2017-09-03 10:22:26,bunty68817,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,,RT,
2017-09-03 10:21:32,rakeshsingh1967,What to do when you’re stuck in a flood inside a car https://t.co/oxsPo5536K https://t.co/oxsPo5536K,,,"Pune, India",,[]
2017-09-03 10:20:41,premgrover2,RT @vineetjaintimes: What to do in case your car is stuck in a flood&amp;u need to break the window- The Times of India https://t.co/scS0lz62NZ…,,,India,RT| India,"[20.593684,78.96288]"
2017-09-03 10:20:36,AjayPan17528532,"RT @mumbaiheritage: 1957: A Bombay suburban train almost swims through flood waters. 
Pic -Jimmy Jose
#MumbaiRains   #mumbailocal https://t…",,,"Allahabad, India",RT| Bombay| Pic,"[19.0759837,72.8776559][43.121749,1.627391]"
2017-09-03 10:20:14,ajaybhatus,RT @vineetjaintimes: What to do in case your car is stuck in a flood&amp;u need to break the window- The Times of India https://t.co/scS0lz62NZ…,,,,RT| India,"[20.593684,78.96288]"
2017-09-03 10:19:44,Amit29220155,"RT @kamaalrkhan: Bihar Minister Lallan Singh said that deadly flood came in Bihar coz of rats. By GOD, he has proved by his statement that…",,,"नवी मुंबई, भारत",RT| Lallan Singh| Bihar| GOD,"[19.090552,72.8997843][25.0960742,85.3131194][47.6942316,19.140119]"
2017-09-03 10:19:02,mumbai24X7,@mumbai24x7 How Mumbai flood nudges a corporate boss - Economic Times: Economic Times How… https://t.co/5PrRnV7gRp,,,Mumbai,How Mumbai,"[19.0369117,73.0128864]"
2017-09-03 10:19:02,mumbai24X7,@mumbai24x7 Mumbai paralyzed as Flood in India kills more than 1000 - CBS News: CBS News… https://t.co/7NU4bcJMTO,,,Mumbai,Mumbai| Flood| India| CBS News| CBS,"[19.0759837,72.8776559][37.2923509,-78.73278][20.593684,78.96288][40.769262,-73.989637][]"
2017-09-03 10:18:25,Mir_ibn_Mir,Allegedly almost all UC chairmen and members take bribe in all relief schemes of the government; Haor or Flood,,,"Dhaka, Bangladesh.",,[]
2017-09-03 10:18:01,sabyasachi_chy,@himantabiswa @BJP4India @AmitShah Sir please solve the problems of road and flood,,,"Karimganj, Assam, India",,[]
2017-09-03 10:17:03,CNajir,Mr. Adhir Ranjan Chowdhury President of WBPCC collect relief for flood effected people of North Bengal on the road… https://t.co/eOgEMef9cJ,,,Kolkata,Mr. Adhir Ranjan Chowdhury| WBPCC| North Bengal,"[][][26.7183359,88.4325773]"
2017-09-03 10:16:56,rathoregs726,RT @Kavitabatra194: @rajkumarjagga @AshramGzb @AsaramBapuJi @AshramBlr @AshramGaushala @AshramSgr @AshramVadodara @AshramKolkata @ashramnas…,,,"CEERI, Pilani, India",RT,
2017-09-03 10:16:56,Upendra261277,"RT @kamaalrkhan: Bihar Minister Lallan Singh said that deadly flood came in Bihar coz of rats. By GOD, he has proved by his statement that…",,,,RT| Lallan Singh| Bihar| GOD,"[19.090552,72.8997843][25.0960742,85.3131194][47.6942316,19.140119]"
2017-09-03 10:14:28,waseemqadiri,RT @htTweets: Why Chennai - like other Indian cities - will definitely flood again | #HTAnalysis by @NityJayaraman https://t.co/nnT7oibrst…,,,,RT| Indian,"[41.4954304,-81.6867356]"
2017-09-03 10:14:10,YGaurav_,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,India,RT,
2017-09-03 10:12:58,piyushpatil,"RT @animeshpati: Mahindra XUV500 wading through 3 to 4 Feet of Flood Waters
@anandmahindra  https://t.co/lJBVQUE7Pk",,,Mumbai,RT| Flood Waters,"[45.0114736,-83.7951444]"
2017-09-03 10:12:53,anish6199,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,,RT,
2017-09-03 10:12:07,kittubaba,RT @vineetjaintimes: What to do in case your car is stuck in a flood&amp;u need to break the window- The Times of India https://t.co/scS0lz62NZ…,,,"East of Kailash, New Delhi",RT| India,"[20.593684,78.96288]"
2017-09-03 10:12:06,ReutersIndia,"As Texans return to flood-hit homes, many say 'Our house is history' https://t.co/9CNe46JJi2",,,New Delhi,Texans,"[29.6848729,-95.4106452]"
2017-09-03 10:10:03,Pavanpavs254,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"रीवा , भारत ",RT,
2017-09-03 10:08:38,VikasRBhardwaj,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Vododara, India",RT,
2017-09-03 10:08:37,manoj_hindustni,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Rajasthan, India",RT,
2017-09-03 10:08:11,punkeshab,"PM Resident, 2074/05/18 Handover Found for Flood Victimized.",,,"Kathmandu, Nepal",PM Resident| Flood Victimized,"[41.4555881,-79.5715822][]"
2017-09-03 10:07:52,India_Blogger,"#Google.org commits $1mn for flood victims in #India, Nepal https://t.co/7H7Ip4aXY2 https://t.co/w1Rku1cRyG",,,India,Nepal,"[28.394857,84.124008]"
2017-09-03 10:07:38,senthil81715709,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"ATTUR,SALEM",RT,
2017-09-03 10:07:35,PashokMT,RT @vineetjaintimes: What to do in case your car is stuck in a flood&amp;u need to break the window- The Times of India https://t.co/scS0lz62NZ…,,,"Mumbai, India",RT| India,"[20.593684,78.96288]"
2017-09-03 10:07:20,Kavitabatra194,@purohit_shilpa @AshramGzb @AsaramBapuJi @AshramBlr @AshramGaushala @AshramSgr @AshramVadodara @AshramKolkata… https://t.co/Di3eqCm9qj,,,India,,[]
2017-09-03 10:06:56,Kavitabatra194,@rajkumarjagga @AshramGzb @AsaramBapuJi @AshramBlr @AshramGaushala @AshramSgr @AshramVadodara @AshramKolkata… https://t.co/xCC8iYj9rK,,,India,,[]
2017-09-03 10:05:10,Thekitabwala,Why Chennai – like other Indian cities – will definitely flood again https://t.co/Xye9TYS6QD,,,"Kanpur, India",Chennai| Indian,"[13.0826802,80.2707184][41.4954304,-81.6867356]"
2017-09-03 10:04:41,anup_rathour,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,Chandigarh / Himachal India,RT,
2017-09-03 10:03:37,bidishapsgs,RT @devworld24: Mamata Banerjee is in deep trouble aftr her Corrupt administration failed during Flood.Nw trying to divert focus wth cow me…,,,"Kolkata, India",RT| Mamata Banerjee,"[22.66127,88.3919144]"
2017-09-03 10:01:53,Atrishgeet,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,Khekra uttar pradesh,RT,
2017-09-03 10:00:25,pathofmusic,RT @htTweets: Why Chennai - like other Indian cities - will definitely flood again | #HTAnalysis by @NityJayaraman https://t.co/nnT7oibrst…,,,Gurgaon,RT| Indian,"[41.4954304,-81.6867356]"
2017-09-03 09:59:52,RatanDa97087656,RT @htTweets: Why Chennai - like other Indian cities - will definitely flood again | #HTAnalysis by @NityJayaraman https://t.co/nnT7oibrst…,,,"शहाबाद, भारत",RT| Indian,"[41.4954304,-81.6867356]"
2017-09-03 09:58:17,AnuragpandeyG,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,TL Pe 😫😥,RT,
2017-09-03 09:58:05,mukeshj22,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Aurangabad, India",RT,
2017-09-03 09:58:04,pushpaji91,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Ballia, India",RT,
2017-09-03 09:55:55,SudhirbMT,"RT @kulshripadMT: Riverlink project will be  answer on flood &amp; drought...
@PashokMT @ParagKMT @pramodmaneMT @ShreedharLoniMT https://t.co/E…",,,"Aurangabad, India",RT| PashokMT| ParagKMT,[][]
2017-09-03 09:55:42,narayan74das,RT @htTweets: Why Chennai - like other Indian cities - will definitely flood again | #HTAnalysis by @NityJayaraman https://t.co/nnT7oibrst…,,,"भोपाल, भारत",RT| Indian,"[41.4954304,-81.6867356]"
2017-09-03 09:55:34,jitmich,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,,RT,
2017-09-03 09:54:15,DS__Rajput,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,☝विस्वास में🙋,RT,
2017-09-03 09:53:48,keshri999,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,gf के दिल में,RT,
2017-09-03 09:53:34,CM_P17,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,INDIA ,RT,
2017-09-03 09:53:08,AnilKum34698405,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,,RT,
2017-09-03 09:52:49,jagdishojha45,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,,RT,
2017-09-03 09:50:57,Nirbhansingh6,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,Shrinagar Jammu & kashmir,RT,
2017-09-03 09:50:44,SarojShrnM,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,,RT,
2017-09-03 09:49:17,SnehaSi17338297,"RT @Nissan_India: Nissan cares for you. In case your car is flood affected, do not start. Engine damage is not covered by Insurance. Call 1…",,,"Madhogarh, India",RT| Engine,"[35.0548669,-85.1999587]"
2017-09-03 09:48:53,j67tank,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"London, England ",RT,
2017-09-03 09:48:45,AWANKAR,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,Mumbai,RT,
2017-09-03 09:48:06,pathakgp,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,India,RT,
2017-09-03 09:47:36,AAOLion,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,Universe,RT,
2017-09-03 09:47:03,05_ridhi,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,🚩हिंदुस्तान🇮🇳🇮🇳,RT,
2017-09-03 09:47:03,ZFTWARNING,RT @htTweets: Why Chennai - like other Indian cities - will definitely flood again | #HTAnalysis by @NityJayaraman https://t.co/nnT7oibrst…,,,Los Angeles,RT| Indian,"[41.4954304,-81.6867356]"
2017-09-03 09:47:01,sohamgh9,RT @htTweets: Why Chennai - like other Indian cities - will definitely flood again | #HTAnalysis by @NityJayaraman https://t.co/nnT7oibrst…,,,New Delhi - Kolkata ,RT| Indian,"[41.4954304,-81.6867356]"
2017-09-03 09:46:04,swarup47a,RT @htTweets: Why Chennai - like other Indian cities - will definitely flood again | #HTAnalysis by @NityJayaraman https://t.co/nnT7oibrst…,,,"Bhawanipur, Kolkata",RT| Indian,"[41.4954304,-81.6867356]"
2017-09-03 09:45:45,abhishek_aditya,"#abhishek_Aditya As Texans return to flood-hit homes, many say 'Our house is history' https://t.co/g86bQ662I7",,,"New Delhi, India",Texans,"[29.6848729,-95.4106452]"
2017-09-03 09:45:41,TheDeepSpeaks,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"सादाबाद, भारत",RT,
2017-09-03 09:45:36,vivaranha,RT @itsmissshaz: u know when ur just so in love with every little thing someone does and thoughts of them flood ur mind but like a good flo…,,,Dubai ,RT,
2017-09-03 09:45:01,Certified_bewda,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,ठेके पे,RT,
2017-09-03 09:43:51,SumitVohraVR1,RT @Nurseryadmision: Admissions Recruiter in Houston Offers Support to Flood-Affected Students https://t.co/YQBT2SCs51,,,"Vasant Kunj, New Delhi",RT| Houston Offers Support,[]
2017-09-03 09:43:13,83Akhil,RT @vineetjaintimes: What to do in case your car is stuck in a flood&amp;u need to break the window- The Times of India https://t.co/scS0lz62NZ…,,,"London, United Kingdom",RT| India,"[20.593684,78.96288]"
2017-09-03 09:43:08,VIJAYraghavSING,RT @htTweets: Why Chennai - like other Indian cities - will definitely flood again | #HTAnalysis by @NityJayaraman https://t.co/nnT7oibrst…,,,,RT| Indian,"[41.4954304,-81.6867356]"
2017-09-03 09:42:58,dcchoudhary197,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Rajasthan, India",RT,
2017-09-03 09:42:52,johnrarulraj,RT @htTweets: Why Chennai - like other Indian cities - will definitely flood again | #HTAnalysis by @NityJayaraman https://t.co/nnT7oibrst…,,,TN,RT| Indian,"[41.4954304,-81.6867356]"
2017-09-03 09:41:50,jibujoy,RT @htTweets: Why Chennai - like other Indian cities - will definitely flood again | #HTAnalysis by @NityJayaraman https://t.co/nnT7oibrst…,,,"India, kerala",RT| Indian,"[41.4954304,-81.6867356]"
2017-09-03 09:40:56,SadhanaDubey6,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Mirzapur-Vindhyachal, India",RT,
2017-09-03 09:40:38,VIJAYraghavSING,RT @vineetjaintimes: What to do in case your car is stuck in a flood&amp;u need to break the window- The Times of India https://t.co/scS0lz62NZ…,,,,RT| India,"[20.593684,78.96288]"
2017-09-03 09:40:28,htTweets,Why Chennai - like other Indian cities - will definitely flood again | #HTAnalysis by @NityJayaraman… https://t.co/Q1zjIp1zBO,,,India,Indian,"[41.4954304,-81.6867356]"
2017-09-03 09:38:55,newsanti,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,,RT,
2017-09-03 09:37:25,India_Blogger,"#Google.org commits $1mn for flood victims in #India, Nepal https://t.co/fJQ8MUa0PZ https://t.co/nEaalg4rHS",,,India,Nepal,"[28.394857,84.124008]"
2017-09-03 09:34:46,MajGenMunir,The indifference we are showing to the suffering of the flood affected people is staggering. Perhaps cricket is more imp  to us!#Bangladesh,,,"Dhaka, Bangladesh",,[]
2017-09-03 09:34:20,SharmaNrik,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,Singapore,RT,
2017-09-03 09:33:59,snowfall217,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,भारत,RT,
2017-09-03 09:33:25,I_YogiVerma,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,,RT,
2017-09-03 09:33:22,Remithravindran,"RT @ChinmayaMission: Hari Om!

The flood situation in Houston area is extremely critical...
https://t.co/1p4GWhWamO",,,,RT| Houston,"[29.7604267,-95.3698028]"
2017-09-03 09:33:09,BhupenRathod001,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,हिंदुस्तान,RT,
2017-09-03 09:32:51,Pardeep_Kumar80,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Gurgaon, India",RT,
2017-09-03 09:31:30,KumarS_in,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Saharanpur, India",RT,
2017-09-03 09:31:15,VrushaliN24,"RT @ChinmayaMission: Hari Om!

The flood situation in Houston area is extremely critical...
https://t.co/1p4GWhWamO",,,"Nashik, India",RT| Houston,"[29.7604267,-95.3698028]"
2017-09-03 09:31:01,percy013,What to do in case your car is stuck in a flood - The Times of India on Mobile https://t.co/tBTNGldojQ,,"[[[76.707671, 28.199529], [77.241711, 28.199529], [77.241711, 28.537521], [76.707671, 28.537521]]]",Mumbai,India,"[20.593684,78.96288]"
2017-09-03 09:30:59,SamLJPage,RT @RestlessNepal: Children from Dhanusha district gathered in our Temporary Learning Centre to continue their studies after the rampaging…,,,"Marlborough, UK",RT| Dhanusha,"[26.8350474,86.0121573]"
2017-09-03 09:30:24,yadwadkar_BPCL,RT @JAIND1718: Delivery men of Bharatgas of Mumbai LPG Territory done great job by supplying refills to even in torrential rains &amp; flood si…,,,,RT| Bharatgas| Mumbai,"[31.30342,75.530829][19.0759837,72.8776559]"
2017-09-03 09:26:20,Pinkiroymailco1,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,India,RT,
2017-09-03 09:25:57,ChitraArjun,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,,#,
2017-09-03 09:24:07,cadeepak7,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,United Kingdom,RT,
2017-09-03 09:23:16,rachnaburman,RT @vineetjaintimes: What to do in case your car is stuck in a flood&amp;u need to break the window- The Times of India https://t.co/scS0lz62NZ…,,,Delhi,RT| India,"[20.593684,78.96288]"
2017-09-03 09:23:02,HemantaTOI,RT @vineetjaintimes: What to do in case your car is stuck in a flood&amp;u need to break the window- The Times of India https://t.co/scS0lz62NZ…,,,"Bhubaneswar,Odisha,India",RT| India,"[20.593684,78.96288]"
2017-09-03 09:22:38,Barry8611s,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,India,RT,
2017-09-03 09:21:51,aneshkvyaas9,"RT @animeshpati: Mahindra XUV500 wading through 3 to 4 Feet of Flood Waters
@anandmahindra  https://t.co/lJBVQUE7Pk",,,"Mumbai, India",RT| Flood Waters,"[45.0114736,-83.7951444]"
2017-09-03 09:20:10,JWC35SLA,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,"Greeley, C.O.",RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-09-03 09:19:13,goswami07,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,New Delhi India ,RT,
2017-09-03 09:18:00,kohliakanshaa,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"New Delhi, India",RT,
2017-09-03 09:17:28,jspandey_,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Lucknow, India",RT,
2017-09-03 09:17:27,Bharatv68106536,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Mathura, India",RT,
2017-09-03 09:16:36,mandardhulubulu,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Pune, India",RT,
2017-09-03 09:15:42,MadhviSallyET,RT @vineetjaintimes: What to do in case your car is stuck in a flood&amp;u need to break the window- The Times of India https://t.co/scS0lz62NZ…,,,"New Delhi, India",RT| India,"[20.593684,78.96288]"
2017-09-03 09:15:26,RajanShukla_,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,India,RT,
2017-09-03 09:14:37,iAbhishek_J,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,delhi,RT,
2017-09-03 09:14:14,AshokUp54763398,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,👉 RAJASTHAN (INDIA) 👊,RT,
2017-09-03 09:12:06,deepshikhasET,RT @vineetjaintimes: What to do in case your car is stuck in a flood&amp;u need to break the window- The Times of India https://t.co/scS0lz62NZ…,,,"New Delhi, Delhi",RT| India,"[20.593684,78.96288]"
2017-09-03 09:11:16,Dikshants112,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,,RT,
2017-09-03 09:11:14,mallikarjun456,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,India,RT,
2017-09-03 09:11:07,bvijayrao,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,,RT,
2017-09-03 09:10:44,IdrisAhmadS,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,,#,
2017-09-03 09:09:10,Anirudd695,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,India,RT,
2017-09-03 09:09:04,RNRA9262514,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Ahmedabad City, India",RT,
2017-09-03 09:08:38,Nurseryadmision,Admissions Recruiter in Houston Offers Support to Flood-Affected Students https://t.co/YQBT2SCs51,,,New Delhi India,Admissions Recruiter| Houston Offers Support,"[31.0668027,-97.4633163][]"
