created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-09-04 15:40:12,SpicyIP,"New post: ""DIPP needs to prepare for the flood of recusal petitions that will follow post the appointment of Justi… https://t.co/J5vWxsbWNi",,,India,New| DIPP,"[41.8876736,-87.6236084][31.855767,-106.063945]"
2017-09-04 15:39:52,ShaliniSinghDBS,"RT @captmrinalc: #SAVEJPWISHTOWN when SC reads out today's verdict, even the markets has ripple effect.Let's make it stronger and flood our…",,,New Delhi,RT| SC,"[33.836081,-81.1637245]"
2017-09-04 15:39:29,CheatedbyJP,"RT @captmrinalc: #SAVEJPWISHTOWN when SC reads out today's verdict, even the markets has ripple effect.Let's make it stronger and flood our…",,,"Cheated by Jaypee, Noida",RT| SC,"[33.836081,-81.1637245]"
2017-09-04 15:39:20,inderkwalli_55,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,Ahmedabad,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 15:38:18,_pooja_jagtap,Not even the robocall-solution that won federal contests could stop this flood attack https://t.co/QnE3A1rA9N,,,"Noida, India",,[]
2017-09-04 15:36:39,vabskrishna,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,"Uttar Pradesh, India",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 15:36:36,Jitendra11upadh,"@WBPolice Secular brigade and azadi gang who always defame the security forces,have fled to the safe haven in this… https://t.co/wa7mqYGLAS",,,INDIA,,[]
2017-09-04 15:33:44,jaypeehomebuyer,"RT @captmrinalc: #SAVEJPWISHTOWN when SC reads out today's verdict, even the markets has ripple effect.Let's make it stronger and flood our…",,,"Noida, India",RT| SC,"[33.836081,-81.1637245]"
2017-09-04 15:33:13,CaptMrinalC,"#SAVEJPWISHTOWN when SC reads out today's verdict, even the markets has ripple effect.Let's make it stronger and flood our desire n demand",,,New Delhi,SC,"[33.836081,-81.1637245]"
2017-09-04 15:30:51,Krishna32923941,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,,#,
2017-09-04 15:30:01,ndmaindia,"Simple safety tips to follow during a flood. 
#floods #urbanfloods https://t.co/cpJIsRdB28",,,New Delhi-110029,Simple,"[45.5113503,-122.6631644]"
2017-09-04 15:29:31,camanishagrahar,"RT @TweetsGKS: Dear @nitin_gadkari Sir, peoples facing daily huge traffic due to road damage in flood Gkp-Sonauli NH at Maniram-Jungle Kaud…",,,new delhi,RT,
2017-09-04 15:29:14,mayankdchauhan,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 15:28:59,bhat_sadhana,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 15:28:48,aditya_narendra,I liked a @YouTube video https://t.co/ZNrEev9eqI FAMILY HOUSE DESTROYED IN THE HOUSTON FLOOD,,,"Mumbai, India",YouTube| FAMILY| HOUSE| HOUSTON,"[33.976817,-118.407293][36.1622759,-115.1385272][-28.1156163,148.7295452][29.7604267,-95.3698028]"
2017-09-04 15:28:40,hrishabh_hv007,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,"Bhopal, India",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 15:27:16,ParthaBezbar,"RT @IGSSS: Solar Lamps distributed to #flood hit Kundumuri village in Lakhimpur, #Assam as the village has no access to electricity. https:…",,,"Guwahati, India",#,
2017-09-04 15:26:25,sam28071992,@ABC Flood is not only problem in indua,,,mandla,ABC Flood,"[33.8716648,-118.0598651]"
2017-09-04 15:25:34,iPrashantGajre,@marcandangel Before the internet: most people lived in an information desert. After: people live in an information… https://t.co/sEWPPVsvYm,,,Pune,,[]
2017-09-04 15:25:21,shailendra1212,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 15:25:12,MaleneArboeR,"RT @UNFPANepal: “I am facing a triple burden” — Bismati (20), a #NepalFlood2017 survivor living in a shared tent. Read her story: https://t…",,,,RT| NepalFlood2017,[]
2017-09-04 15:23:50,pathiknd,"RT @IndiaBTL: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief
https://t.co/rcsVVsDote",,,Gujarat,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 15:23:11,RAMKISHANAGARWA,"NEXT IS one pursuit - not  traveling flood hit parts of north India.
pursuits(from very begin) for crowd as voters/… https://t.co/90PKxbYGkQ",,,"Kolkata, India",NEXT,"[26.4207713,-80.0946305]"
2017-09-04 15:21:20,shailendra1212,"RT @IndiaBTL: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief
https://t.co/rcsVVsDote",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 15:20:11,don_mifat,I liked a @YouTube video https://t.co/0krTJt459C FAMILY HOUSE DESTROYED IN THE HOUSTON FLOOD,,,Bangladesh,YouTube| FAMILY| HOUSE| HOUSTON,"[33.976817,-118.407293][36.1622759,-115.1385272][-28.1156163,148.7295452][29.7604267,-95.3698028]"
2017-09-04 15:19:24,hritesa,"""Rotaract Builds Home ""
we are helping building homes for Flood Victims of Susta. https://t.co/vcLcjda5o2",,,"Butwal, Nepal",Builds Home| Flood Victims| Susta,"[35.415203,-79.22885][39.4091651,-85.0094584][26.0847831,85.3924052]"
2017-09-04 15:19:15,mrrightideas,"Managing in-home flood damage: Be aware there is risk of electric shock, particularly while wading through water.… https://t.co/G7935LwGgb",,,India,,[]
2017-09-04 15:18:04,emperorchan,I liked a @YouTube video https://t.co/K5MdT0tsK7 FAMILY HOUSE DESTROYED IN THE HOUSTON FLOOD,,,Thailand,YouTube| FAMILY| HOUSE| HOUSTON,"[33.976817,-118.407293][36.1622759,-115.1385272][-28.1156163,148.7295452][29.7604267,-95.3698028]"
2017-09-04 15:17:55,abhayshandilyak,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,"Bengaluru, India",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 15:16:38,shanthajeevana,"RT @IndiaBTL: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief
https://t.co/rcsVVsDote",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 15:16:36,PrashanthNaiduK,"RT @IndiaBTL: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief
https://t.co/rcsVVsDote",,,Hospet,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 15:15:00,twitamittwit,"RT @UNFPANepal: “I am facing a triple burden” — Bismati (20), a #NepalFlood2017 survivor living in a shared tent. Read her story: https://t…",,,Kathmandu,RT| NepalFlood2017,[]
2017-09-04 15:13:21,ColinDavdButler,RT @sunitanar: New 'normal' is flood at the time of drought. Read why. #Mumbairains #Mumbaifloods https://t.co/xSmq5boHZO,,,Australia,RT| Read,"[53.806051,-2.359046]"
2017-09-04 15:13:03,vikas1689,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 15:11:33,geeta_muchhala,"RT @ajit_ranade: unfortunately for Dr #Amrapurkar he got out of car, the flood hid the open manhole and he was swallowed. terrible tragedy.…",,,"Mumbai, India",RT,
2017-09-04 15:11:01,ADVAMIT82,"RT @IndiaBTL: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief
https://t.co/rcsVVsDote",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 15:10:46,vineetam15,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 15:10:42,sohnal,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 15:09:59,DebaduttaBarman,"RT @IndiaBTL: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief
https://t.co/rcsVVsDote",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 15:09:48,Pradeep78203721,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,RAJASTAN ,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 15:05:34,DhGurjar,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,"Pune, India",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 15:05:13,farhan_mohi,"RT @sioindia: SIO Telangana Cadre across the state celebrated Eid for the victims of flood effected areas, collected Relief... https://t.co…",,,United Arab Emirates,#,
2017-09-04 15:02:47,jdilipjain,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,Bangalore,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 15:01:37,niveditavarshne,RT @WHH_India: Shelter and hygiene kit being distributed to #flood affected people in 3 blocks of #Darbhanga by our partner @GPSVS #BiharFl…,,,"New Delhi, India",RT,
2017-09-04 15:01:36,indywrites,"Let us flood social media with peace and love, and “In Darkness, Be Light.” #WATWB https://t.co/LCFixBs7f2 via @indywrites",,,India,WATWB,[]
2017-09-04 14:59:24,MuralikrishnaE1,"RT @nayanchandra: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief via @htTweets https://t.co/NFjoxcdP1f",,,"Cyberabad, India",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:57:06,sharat_suave,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,Bangalore,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:56:06,Tedy2009,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:56:01,Aandhikhola,"RT @UNFPANepal: “I am facing a triple burden” — Bismati (20), a #NepalFlood2017 survivor living in a shared tent. Read her story: https://t…",,,"Syangja, Nepal (currently KTM)",RT| NepalFlood2017,[]
2017-09-04 14:55:58,neelamrr1974,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,"नई दिल्ली, भारत",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:55:46,arunmcops,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,"Uttar Pradesh, India",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:55:22,navneetsport,"Stacy Lewis donates £150,000 winnings to Houston flood victims https://t.co/KSuLdvl72o",,,"New Delhi, India",Stacy Lewis| Houston,"[42.6918297,-84.5485219][29.7604267,-95.3698028]"
2017-09-04 14:54:25,kamesh_gadia,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:53:17,TweetsGKS,"Dear @nitin_gadkari Sir, peoples facing daily huge traffic due to road damage in flood Gkp-Sonauli NH at Maniram-Jungle Kaudia.Pls help us..",,,Gorakhpur,Dear,"[46.7993412,-116.5559894]"
2017-09-04 14:52:23,JAZZEDUPJAY,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:51:41,raje147,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,UK,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:51:03,bhaktard,"RT @milligazette: Over 12 million children in flood-hit India urgently need life-saving support, says UNESCO; Modi govt unmoved https://t.c…",,,,RT| UNESCO| Modi,"[40.7505722,-73.9697511][24.5855899,73.977126]"
2017-09-04 14:50:18,alokshahapurkar,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,"मुंबई, भारत",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:50:12,deepakkkansal,"RT @IndiaBTL: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief
https://t.co/rcsVVsDote",,, punjab,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:50:00,SnairRaja,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:49:37,baruahrana123,"RT @IGSSS: Solar Lamps distributed to #flood hit Kundumuri village in Lakhimpur, #Assam as the village has no access to electricity. https:…",,,"guwahati, assam.",#,
2017-09-04 14:49:13,OnwardNepal,"Students need flood relief. Here is how Onward Nepal is helping, and how you can too.
Editorial by @kashishds 
https://t.co/58LE4gUEeT",,"[[[80.0633414, 26.3483092], [88.2026997, 26.3483092], [88.2026997, 30.4333897], [80.0633414, 30.4333897]]]",Nepal,Onward Nepal| Editorial,"[27.713641,85.3243662][45.4999827,-73.5746913]"
2017-09-04 14:49:10,broy_ghatak,"In tearing hurry to make money for cronies, Trump removed Obama's flood protection laws days before Harvey hit https://t.co/Ufu1cAb23c",,,Kolkata,Trump| Obama| Harvey,"[36.1295381,-115.1725684][35.4955931,135.7466439][29.9035387,-90.0772944]"
2017-09-04 14:48:11,PKSge,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,Kathmandu,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:48:08,pummy863,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Patna, Bihar",RT,
2017-09-04 14:47:57,Sense8Lady,RT @BuzzFeedIndia: when u get authentic chinese food but must flood it with schezwan sauce https://t.co/TjGfLnS6M2,,,Nerdfighteria,RT,
2017-09-04 14:47:52,Ranjeet12806012,RT @aseem_satapathy: We Indian should worry on Flood issue and National Securities.  No way on personal court cases on the Corruption and u…,,,,RT| Indian| Flood| National Securities,"[41.4954304,-81.6867356][37.2923509,-78.73278][47.6062177,-122.333842]"
2017-09-04 14:47:16,k_suresh1967,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:46:55,prabhalight,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,bangalore.,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:46:41,Modhgil,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,"Delhi, London, San Francisco",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:45:06,Eenadu_English,"7 districts still flood hit in #AssamFloods
https://t.co/xBudMYpVd2 https://t.co/7N3oktVWCn",,,Hyderabad,AssamFloods,"[26.1326798,91.8069753]"
2017-09-04 14:45:04,LastBench_,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,There,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:43:39,ravirgurjar,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,"chembur , mumbai",RT,
2017-09-04 14:43:01,Iam1Nationalist,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,"Chennai, India",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:41:01,Eridanus_flood,Check out my character in #GranblueFantasy! https://t.co/ovkHSlJRnS,,,ประเทศไทย,,[]
2017-09-04 14:40:23,shriya642,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:39:33,MuraleeSure,"RT @IndiaBTL: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief
https://t.co/rcsVVsDote",,,"Hyderabad, India",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:39:02,TolerantDesii,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:37:38,TraderDXB,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,Dubai,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:36:32,Devraj2909,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,"વડોદરા, भारत",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:35:02,hsarangi,"RT @IndiaBTL: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief
https://t.co/rcsVVsDote",,,Hyderabad,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:34:18,ashu12175,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:33:41,NdSolanki,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,Bangalore,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:32:53,BalbinderK,"RT @uttampegu: @abhijitmajumder @mail_today @DailyO_ Deport Rohingiya, please rehabilitate 3lac Mising tribal people of Assam, displaced du…",,,The land of god...,RT| Assam,"[26.2006043,92.9375739]"
2017-09-04 14:32:40,sri_amigo,"RT @IGSSS: Solar Lamps distributed to #flood hit Kundumuri village in Lakhimpur, #Assam as the village has no access to electricity. https:…",,,India,#,
2017-09-04 14:31:39,VoiceOfAxom,"RT @IGSSS: Solar Lamps distributed to #flood hit Kundumuri village in Lakhimpur, #Assam as the village has no access to electricity. https:…",,,"Assam, India",#,
2017-09-04 14:31:27,AbdulhakimK86,RT @chowpatRaja: VIDEO: This housing society ‘in-charge’ ordered deflation of a woman’s car tyre who took shelter during Mumbai flood https…,,,,RT| Mumbai,"[19.0759837,72.8776559]"
2017-09-04 14:30:25,bharatjoshi2911,"RT @IndiaBTL: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief
https://t.co/rcsVVsDote",,,"Virginia, USA",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:30:04,Ameettweets,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,"California, USA",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:29:57,hindupangolin,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,India,RT,
2017-09-04 14:29:52,aksaxena18,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,Delhi,RT,
2017-09-04 14:28:48,ShresthaNeeta,"RT @UNFPANepal: “I am facing a triple burden” — Bismati (20), a #NepalFlood2017 survivor living in a shared tent. Read her story: https://t…",,,,RT| NepalFlood2017,[]
2017-09-04 14:28:37,mini_707070,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,United States,RT,
2017-09-04 14:28:35,Sanjayyadav1236,RT @WBPolice: Distribution of cooked food to the flood affected people &amp; arranging shelter for them by #MaldaDistPolice at different PS are…,,,india,RT,
2017-09-04 14:28:27,NewsAssam,7 districts still flood hit in Assam - India Today https://t.co/ELOC5O1caf #Assam,,,"Guwahati, Assam",Assam| India,"[26.2006043,92.9375739][20.593684,78.96288]"
2017-09-04 14:28:24,prabhalight,"RT @vik21_yadav: Great! With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief.
https://t.co/h5Yf09wo7v",,,bangalore.,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:27:17,imaroraabhishek,"RT @vik21_yadav: Great! With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief.
https://t.co/h5Yf09wo7v",,,"New Delhi, India",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:26:25,deepak_sanatan,"RT @IndiaBTL: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief
https://t.co/rcsVVsDote",,,"Indore, India",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:25:19,nayanchandra,"With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief via @htTweets https://t.co/NFjoxcdP1f",,,"Mumbai, India",RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:23:57,TweetsGKS,"Dear sir, @ParivahanUP @CMOfficeUP  After flood ,facing daily huge traffic on Maniram to Jungle Kaudia #GkpSonauliNHRoad ,Please Help.",,,Gorakhpur,Dear| Jungle Kaudia| GkpSonauliNHRoad| Please Help,"[46.7993412,-116.5559894][26.877521,83.301757][][45.6938938,-0.3288133]"
2017-09-04 14:23:44,NarendraDavara,"RT @IndiaBTL: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief
https://t.co/rcsVVsDote",,,Ahmedabad,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:23:10,NewsAssam,An Eyewitness Account Of Assam Floods That The Media Isn't Talking About - Youth Ki Awaaz https://t.co/cZapM0lZMH #Assam,,,"Guwahati, Assam",Assam Floods| Media| Youth Ki Awaaz,"[26.1326798,91.8069753][39.9167783,-75.387693][28.590465,77.328152]"
2017-09-04 14:21:28,ngowda759,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,"ಬೆಂಗಳೂರು , ಹಿಂದೂಸ್ಥಾನ್ ",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:21:09,rsfauzdar,"RT @IndiaBTL: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief
https://t.co/rcsVVsDote",,,Agra,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:20:49,mrkotians,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,ಮೈಸೂರು,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:20:15,Lohana1983,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,Gujarat,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:18:03,AllanBooyjzsen,RT @indiannavy: #MumbaiRains Five(05)Flood Rescue teams+Two(02)Diving teams ready 2render assistance at different  locations across Mumbai…,,,Johannesburg,RT| MumbaiRains Five,"[19.0238031,73.0423727]"
2017-09-04 14:17:45,sanjay3356,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,"Calgary, Canada",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:17:42,desertfox61I,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,India,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:17:19,AkHaridas,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,"Bangalore,Vadodara&Manchester",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:16:09,uksps1,"RT @IndiaBTL: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief
https://t.co/rcsVVsDote",,,"Ahmedabad, India",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:15:56,SeCoolar_Right,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-04 14:15:52,Pulippaani,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
