created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-16 15:15:44,JaySoni09,RT @BajpayeeManoj: devastating flood situation in west champaran bihar.our village is badly affected.people are running short of daily supp…,,,"Leicester, UK",RT,
2017-08-16 15:15:43,rt98438396044,some areas of bara district of Nepal destroyed by flood,,,kalaiya nepal,Nepal,"[28.394857,84.124008]"
2017-08-16 15:15:30,tbt_newspaper,Flood situation worsens in Sirajganj https://t.co/EVGsnmvEcE,,,"Dhaka, Bangladesh",Flood| Sirajganj,"[37.2923509,-78.73278][24.3141115,89.5699615]"
2017-08-16 15:15:21,RRaviishankarr,"RT @IndianExpress: Bihar flood crisis is the “worst in almost three decades”, says @irvpaswan https://t.co/t4otqG0ohA",,,"New Delhi, India",RT,
2017-08-16 15:15:20,AbuzaforAhmed,RT @sarbanandsonwal: Inspected the Indo-Bangladesh border fencing at the flood affected areas of Mankachar. @PMOIndia @rajnathsingh https:/…,,,"सिलचर, भारत",RT| Mankachar| PMOIndia,"[25.5354761,89.8622017][25.2898983,83.00141]"
2017-08-16 15:15:16,newsinvidsin,"ABP News: FLOOD FURY: We would have drowned if water level had increased even bit more,… https://t.co/9OuO5HmyWz |… https://t.co/lj4lHoiNrT",,,India,ABP News| FLOOD,"[28.6039248,77.3645527][37.2923509,-78.73278]"
2017-08-16 15:14:55,TheIndiaNews24,Bihar flood situation worst in three decades but Centre providing all possible help: Ram Vilas Paswan - ... https://t.co/EWHl0Dp7Dh,,,India,Bihar| Centre| Paswan,"[25.0960742,85.3131194][32.8374242,-96.7772491][26.7806862, 83.3701349]"
2017-08-16 15:14:54,tbt_newspaper,Flood situation worsens in Sirajganj - https://t.co/Di0RuREuzy,,,"Dhaka, Bangladesh",Flood| Sirajganj,"[37.2923509,-78.73278][24.3141115,89.5699615]"
2017-08-16 15:12:33,SreeAnusreeraj1,"RT @ananthapuri_s: 🌻PICTURE OF THE DAY🌻
#IndependenceDayIndia 
A flood-stricken school in 
#Dhubri district of #Assam. https://t.co/VDiD1qm…",,,"Kerala, India",#,
2017-08-16 15:12:04,I_m_Farhan_,Ministry of Home Affairs: Declare Seemanchal Flood as National Disaster and call for immedia... https://t.co/6LUGKg665r via @ChangeOrg_India,,,"New Delhi, India",Ministry| Home Affairs| National Disaster,"[51.4977004, -0.0994912][-33.92765, 18.4221][33.4709094, -81.9898848]"
2017-08-16 15:12:02,tarunharit,"Flood Cant Stops Marriage in India, Amazing India Atithi Devo Bhawah https://t.co/tRyqQEu8M4 via @YouTube",,,"new delhi, India",Flood Cant Stops Marriage| India| Amazing India Atithi Devo Bhawah,"[][20.593684,78.96288][]"
2017-08-16 15:11:35,tbt_newspaper,More army deployed in flood-affected areas https://t.co/zj13W9FoAv,,,"Dhaka, Bangladesh",,[]
2017-08-16 15:11:24,AC3Tier,@mostly_cynical This much rain can flood B'lore??,,,"Maharashtra, India",,[]
2017-08-16 15:11:09,tbt_newspaper,More army deployed in flood-affected areas - https://t.co/aLrDHXbAGh,,,"Dhaka, Bangladesh",,[]
2017-08-16 15:10:42,aniketthanage,Sarbananda Sonowal to meet Narendra Modi and apprise him of preliminary damages of flood https://t.co/Mr4Zlf0Vb1 #Politics Chief Minister …,,,Pune,Sarbananda Sonowal| Narendra Modi,"[][28.510917,77.2404528]"
2017-08-16 15:10:35,Kewrious,"RT @t_d_h_nair: When RSS / BJP keep doing the boycott drama, Flood of Cheap Chinese Imports May Hurt India's Factories  https://t.co/OTaVQS…",,,,RT| RSS| Flood| Cheap Chinese Imports,"[44.9481672,-93.0884364][37.2923509,-78.73278][]"
2017-08-16 15:10:07,sakthiganesh_c,"RT @krishoffl: Should come and see Valasaravakkam, Suresh Nagar &amp; KK Nagar Main Rd... ""There r NO roads"".. been like this since Last chenna…",,,Chennai,RT| Valasaravakkam| Suresh Nagar,"[][19.5026223, 74.9570438]"
2017-08-16 15:10:00,WindowtonewsWTN,"Flood scene still grim in Assam, toll touches 39 - Window To News https://t.co/kFQ3EmWYhM",,,"Bhopal, India",Flood| Assam| News,"[37.2923509,-78.73278][26.2006043,92.9375739][42.5607773,-83.149918]"
2017-08-16 15:09:23,BEF69214616,"We are helping to flood victim.So Please please  you can to help. Al-Amin Islami bank ltd, A/C No- 2380 Baridhara b… https://t.co/0TJHPibkBI",,"[[[89.3488235, 22.8894691], [91.3085938, 22.8894691], [91.3085938, 25.3072923], [89.3488235, 25.3072923]]]","Dhaka, Bangladesh",,[]
2017-08-16 15:09:15,EnglishNewsApp,"Nepal govt announces to release Rs.1 billion to flood, landslide victims https://t.co/ZoxKacwesn https://t.co/xw657GyL81",,,India,Nepal,"[28.394857,84.124008]"
2017-08-16 15:08:37,RadiyUvarov,"RT @ril_foundation: Team #RF is distributing drinking water, ration, clothes &amp; fodder to flood-affected Gujarat residents. #GujaratFloods #…",,,,RT,
2017-08-16 15:08:33,RanjanSwet,@anjanaomkashyap @SwetaSinghAT mam its not abut flood only a small bridge in madhubani not 30% complete even after 3yr who is responsible,,,"Nagpur, India",,[]
2017-08-16 15:08:33,LFfrzMDWOXq4rsT,"RT @ril_foundation: Visiting #flood hit #Gujarat, #RF chairperson Smt. #Nita #Ambani spent time with affected #communities, comforting them…",,,,RT| Ambani,"[29.6931968,-95.5222259]"
2017-08-16 15:08:27,DeepakC1020929,#OneIndiaOneGST 👍  This moving photo of schoolkids from flooded Assam saluting the national flag is going viral... https://t.co/mxPwZj0CXj,,,Kolkata,OneIndiaOneGST,[]
2017-08-16 15:07:59,KanakManiDixit,"2. Risk of national &amp; international backsliding on support for flood victims as the waters recede, though danger/disease will only increase.",,,Patan Dhoka,Risk,"[40.6708679, -88.4053318]"
2017-08-16 15:07:44,sanjay99000,"RT @FinancialXpress: #BiharFloods flood crisis worst in 3 decades, says #RamVilasPaswan https://t.co/c2ehyZQH9m https://t.co/wIVuJhdLkL",,,hyderabad,RT| BiharFloods| RamVilasPaswan,"[25.5832852,85.0975657][]"
2017-08-16 15:07:32,Udaybjplotus,RT @DeshGujarat: Jain spiritual organization Shrimad Rajchandra Mission donates Rs 61 lakh for flood-affected Banaskantha /Patan districts…,,,"New York, USA",RT| Shrimad Rajchandra Mission,"[20.5448478, 73.1887581]"
2017-08-16 15:07:28,pallonautiyal4u,NATIONWIDE FLOOD  FURY AS #IndiaBattlesFloods #REPUBLIC @republic https://t.co/TB9QNHEFNc,,,"Mumbai, India",NATIONWIDE| REPUBLIC,"[39.9695058, -83.0032828][42.335054, -83.0549449]"
2017-08-16 15:07:22,Ayanangsha,RT @TheCitizen_in: People in Assam braved the devastating flood to celebrate Independence Day across the state. Some of the... https://t.co…,,,India,#,
2017-08-16 15:07:19,utkarsh57118325,#OneIndiaOneGST 👍  This moving photo of schoolkids from flooded Assam saluting the national flag is going viral... https://t.co/gXUmtEu7xz,,,jaipur india,OneIndiaOneGST,[]
2017-08-16 15:07:01,coolshakir786,"@DUALIPA_UK @yadavtejashwi @YouthRjd @TejYadav14 @kiran_patniak  kursi kumar have no time for flood affected people, he is busy with BJP",,,"Samastipur, Bihar, India",DUALIPA_UK| BJP,"[][47.1575034,-122.298516]"
2017-08-16 15:05:54,pyotrsp9vo,"RT @ril_foundation: Visiting #flood hit #Gujarat, #RF chairperson Smt. #Nita #Ambani spent time with affected #communities, comforting them…",,,,RT| Ambani,"[29.6931968,-95.5222259]"
2017-08-16 15:05:48,Abhijit18181818,"RT @ndmaindia: #Floods:Avoid entering flood waters. If you need to enter, then wear suitable footwear.#BiharFloods #AssamFloods https://t.c…",,,"Vendar,Kollam Dist,Kerala",RT| AssamFloods,"[26.1326798,91.8069753]"
2017-08-16 15:05:40,Addicted_to_srk,RT @TimesNow: Shah Rukh Khan donates ₹1 crore for Chennai flood victims #ChennaiRains https://t.co/x2NwsfCgS2,,,,RT| Chennai| ChennaiRains,"[13.0826802,80.2707184][13.067062, 80.274739]"
2017-08-16 15:05:24,ratneshmothe,RT @DDNewsLive: Nepal Govt announces the release of Rs.1 billion to #flood and #landslide victims https://t.co/tKkf3BkyTY,,,Gholwad Dahanu Palghar MH,RT,
2017-08-16 15:05:18,KanakManiDixit,"1. Ganesh Man Singh Pratishthan (Nabinra Raj Joshi, Chair) held a Flood Consultation today with cross-section of citizens. Thread follows.",,,Patan Dhoka,Ganesh Man Singh Pratishthan| Nabinra Raj Joshi| Chair| Flood Consultation| Thread,"[][][44.9475408, -93.0918374][][40.711246, -74.00616889999999]"
2017-08-16 15:04:49,Internet_Learn,I added a video to a @YouTube playlist https://t.co/aAoMdlvdOO Flood in Itahari,,,"Kathmandu, Nepal",YouTube| Itahari,"[33.976817,-118.407293][26.6646381, 87.27178099999999]"
2017-08-16 15:04:47,aniketlate,Sarbananda Sonowal to meet Narendra Modi and apprise him of preliminary damages of flood https://t.co/V4ULkUJaua #politics Chief Minister …,,,India,Sarbananda Sonowal| Narendra Modi,"[][28.510917,77.2404528]"
2017-08-16 15:04:29,vivekchaubey77,"RT @viramchaubey: @anuranjantiwar1 @nildeoreIAS @NitishKumar @narendramodi I do agree with you, i request @nildeoreIAS ji to be prepare to…",,,चनपटिया ,RT| nildeoreIAS,[]
2017-08-16 15:04:24,Sameer470,"RT @t_d_h_nair: When RSS / BJP keep doing the boycott drama, Flood of Cheap Chinese Imports May Hurt India's Factories  https://t.co/OTaVQS…",,,,RT| RSS| Flood| Cheap Chinese Imports,"[44.9481672,-93.0884364][37.2923509,-78.73278][]"
2017-08-16 15:03:37,sristee44,RT @pragyalamsal: #Nepalfloods2017: Flood victims terrified over possibility of epidemics https://t.co/EhLiCJgpka https://t.co/OpwxKpnaIy,,,Worldwide,RT,
2017-08-16 15:03:18,HandiquePradeep,@sarbanandsonwal rather pledge to help the flood affected first...,,,"Guwahati, India",,[]
2017-08-16 15:02:58,ShivajiAhir,saying FLOOD FLOOD FLOOD FLOOD FLOOD............won't solve anything someone has to come out with solution.,,,Guwahati ,FLOOD,"[37.2923509,-78.73278]"
2017-08-16 15:02:49,huWA5rFs7qNfSkW,"RT @ril_foundation: #RF Chairperson Smt. Nita Ambani spent time with flood-affected families in #Gujarat, learning about their needs &amp; assu…",,,,RT| Nita Ambani,"[19.1694988,72.9584612]"
2017-08-16 15:02:44,Y2Jericho,RT Sting: Flood of prayers are flowing for Ric. Get well soon my friend. https://t.co/tnbXc6U8dI,,,Delhi,RT| Ric| Get,"[41.84220699999999, -71.461204][29.877748, -95.557718]"
2017-08-16 15:02:30,AzmiShabana,RT @sndeep: Great to see the quick first response for flood relief from Gitalhda Bikas Samiti and @ActionAidIndia colleagues in Cooch Behar…,,,"ÜT: 19.111431,72.823609",RT| Gitalhda Bikas Samiti| Cooch,"[][26.3271021, 89.4385939]"
2017-08-16 15:02:23,debotam123,@NitishKumar sir after the flood water reduce start de siltation of rivers waters in Bihar will increase water retaining capacity,,,"Guwahati, Assam",NitishKumar| Bihar,"[25.8839366,87.1167326][25.0960742,85.3131194]"
2017-08-16 15:02:03,vickyrajgor,"RT @IndiaToday: #ITPhotoblog 
These pictures of several schools in  Assam show that patriotism knows no boundaries. 
Full Story: https://t.…",,,,RT| Assam| Full Story,"[26.2006043,92.9375739][33.8070202, -84.38437979999999]"
2017-08-16 15:01:37,SURAJKALITA12,RT @guwahaticity: Kaziranga loses 117 animals in week-long flood https://t.co/8lBEdTJ1qS,,,"Maharashtra, India",RT,
2017-08-16 15:00:50,sayedismail001,"@AJStreamin B-Desh,flood continues is the worst.Over 100 ppl died &amp; sufferers didnt get sufficient help from govt.Let's help for ppl.",,,"Dhaka, Bangladesh",AJStreamin,[]
2017-08-16 15:00:28,Sh1vanshu,RT @BajpayeeManoj: devastating flood situation in west champaran bihar.our village is badly affected.people are running short of daily supp…,,,"New Delhi, India",RT,
2017-08-16 15:00:23,WeAreBBSR,"If it's food suggestion, Odia tweeples make a flood :) https://t.co/D3zK7lJjgG",,,Bhubaneswar,Odia,"[-22.760341, -43.44964]"
2017-08-16 15:00:14,IndiaTodayNews1,Living With The Deluge #opinion https://t.co/iB7TA6t2i7,,,India,Deluge,"[49.297056,2.109719]"
2017-08-16 14:59:51,gauravrasaily,"RT @kathmandupost: Flood-affected people to be provided with pure drinking water, healthy food

#kathmandupost

https://t.co/oyb8Aem17a htt…",,,Nepal,RT,
2017-08-16 14:59:16,JaanBhaskar,RT @AskAnshul: Its good that our Media reporting about floods in Nepal but why they're ignoring Northeast India? Worst flood in 29 yrs hit…,,,অসম(মোৰ চেনেহৰ ভাষাৰ জননী)भारत,RT| Northeast India,"[25.5736012,93.2472565]"
2017-08-16 14:59:13,cypbabu,Flood Bangladesh 2017! Please Help Bangladeshi Flood Efected People SOS #Help #Flood #Bangladesh #2017 #SOS https://t.co/tWiSYFnhUo,,,"Dhaka, Bangladesh",Flood Bangladesh| Help Bangladeshi Flood Efected People| SOS,"[22.1585236, 92.0169982][][42.445572, -88.089523]"
2017-08-16 14:59:05,RanjanP65461752,RT @CMOfficeAssam: CM @sarbanandsonwal at the service of flood affected people in Mankachar.He assured them both Central &amp; State Govts are…,,,"Barpeta, India",RT,
2017-08-16 14:58:26,pauljayanta1,RT @PTI_News: Train services from rest of India to #NorthEast completely stopped till August 16 due to flood havoc: #NFRailway CPRO.,,,"Guwahati, India",RT| India| NorthEast| NFRailway CPRO,"[20.593684,78.96288][42.0492205,-97.3957793][]"
2017-08-16 14:58:01,pbhsr,"@narendramodi Preplanned strategy of up, Bihar and Asam flood Cause neibhour country policy but ignore Indian Government",,,HISAR,Bihar| Asam| Cause| Indian,"[25.0960742,85.3131194][26.2006043, 92.9375739][34.2544468, -119.2183065][41.4954304,-81.6867356]"
2017-08-16 14:57:57,pauljayanta1,RT @AskAnshul: Its good that our Media reporting about floods in Nepal but why they're ignoring Northeast India? Worst flood in 29 yrs hit…,,,"Guwahati, India",RT| Northeast India,"[25.5736012,93.2472565]"
2017-08-16 14:57:55,kathmandupost,"Flood survivor Sanumaya’s struggle for life

#kathmandupost

https://t.co/ry6hvZaC3y https://t.co/t21VQBtKsp",,,Kathmandu,Flood,"[37.2923509,-78.73278]"
2017-08-16 14:57:26,pauljayanta1,"RT @vola_news: Train Services in Northeast Remain Disrupted as Flood Creates Havoc in Bihar, West Bengal &amp; Assam
https://t.co/3aT3ngmNBK",,,"Guwahati, India",RT| Northeast Remain Disrupted| Flood Creates Havoc| Bihar| West Bengal| Assam,"[][][25.0960742,85.3131194][22.9867569,87.8549755][26.2006043,92.9375739]"
2017-08-16 14:57:22,BipulDa68253131,Assam govorner sir # flood visiting at jagiroad Lac # manaha gp #madnabori @ today$ lot a big Thank sir https://t.co/gX5yZgEL79,,"[[[89.699724, 24.132669], [96.021045, 24.132669], [96.021045, 27.972032], [89.699724, 27.972032]]]","Assam, India",Assam,"[26.2006043,92.9375739]"
2017-08-16 14:56:22,13af2872d09548c,RT @Satyanewshi: Flood situation in parts of Bengal still alarming https://t.co/QXbN0GLqar,,,"gujarat, India",RT| Bengal,"[22.9867569,87.8549755]"
2017-08-16 14:56:16,HIndWDWDgMZBJGE,"RT @ril_foundation: Visiting #flood hit #Gujarat, #RF chairperson Smt. #Nita #Ambani spent time with affected #communities, comforting them…",,,,RT| Ambani,"[29.6931968,-95.5222259]"
2017-08-16 14:55:45,somnathmka,RT @DDNewsLive: Nepal Govt announces the release of Rs.1 billion to #flood and #landslide victims https://t.co/tKkf3BkyTY,,,India,RT,
2017-08-16 14:55:38,rv_ans,RT @Shamsher_IPS: Jai Hind. Salute to the the spirit. Flag hoisted in flood affected areas.shared by a friend . @IPS_Association https://t.…,,,"Ankleshwar, India",RT| Salute| Flag,"[41.76556,-72.675989][35.8152143,-92.3912362]"
2017-08-16 14:55:28,bsnt_ernesto,"RT @nepalmeme: A man seen rescuing these innocents in saptari !

Help animals in Flood too !! https://t.co/5ZcQUnjSj2",,,"Pokhara, Nepal",RT| Help| Flood,"[36.115687,-115.1316239][37.2923509,-78.73278]"
2017-08-16 14:55:25,cypbabu,Please Help Flood Efected People in Bangladesh SOS #help #Flood2017 #SOS https://t.co/TecG98OLPn,,,"Dhaka, Bangladesh",Help Flood Efected People| Bangladesh| SOS,"[][23.684994,90.356331][42.445572, -88.089523]"
2017-08-16 14:55:22,anirban1970,RT @IslamicReliefIN: IRI with other interfaith groups visited Assam to help flood affected victims. #AssamFloods #interfaith #floodrelief h…,,,"Guwahati, India",RT| Assam,"[26.2006043,92.9375739]"
2017-08-16 14:55:02,anirban1970,"RT @StoryPicker: 31 lakh people in Assam are affected by the flood, but their spirit is undefeatable. #AssamFloods
https://t.co/S6En0tYI0e",,,"Guwahati, India",RT| Assam,"[26.2006043,92.9375739]"
2017-08-16 14:54:50,anirban1970,"RT @IGSSS: Our 'Emergency Response Team' conducting rapid assessment in the worst #flood affected Kokrajhar and Chirang district, #Assam
#A…",,,"Guwahati, India",RT| Kokrajhar| Chirang,"[26.4014362, 90.266699][26.6539048, 90.6393702]"
2017-08-16 14:54:29,9717470989,@timesofindia need attention in east champaran spcly #sagauli area. condition too worse. flood water continue incre… https://t.co/NAulLrVKwQ,,,New Delhi ,,[]
2017-08-16 14:54:19,_XploreBD,"#XploreBD
AccuWeather

In Bangladesh, at least 27 people died over the weekend, while 600,000 have been impacted... https://t.co/2gOT20j6yx",,,Bangladesh,XploreBD| Bangladesh,"[30.437564, -97.690373][23.684994,90.356331]"
2017-08-16 14:54:10,anirban1970,"RT @BobinsAbraham: But how can people overlook the #AssamFloods during #IndependenceDayIndia
https://t.co/R9RCF9gbDV",,,"Guwahati, India",RT| IndependenceDayIndia,"[8.2439325,77.303315]"
2017-08-16 14:54:09,veerendrakumarr,RT @guwahatiplus: #Flag Hoisting Photos In Flood Hit #Assam On This I-Day Will Leave You Astonished https://t.co/lPSopcUT09,,,INDIA,RT| Flag Hoisting Photos| Flood Hit,[][]
2017-08-16 14:54:08,Joisgirish,RT @DeshGujarat: Jain spiritual organization Shrimad Rajchandra Mission donates Rs 61 lakh for flood-affected Banaskantha /Patan districts…,,,Bengaluru (Bangalore),RT| Shrimad Rajchandra Mission,"[20.5448478, 73.1887581]"
2017-08-16 14:54:03,MShravank,RT @PemaKhanduBJP: Hearty thanks to @BSE for contributing Rs 5 lakhs towards Chief Minister’s Relief Fund (CMRF) under CSR activity for flo…,,,"Michigan, USA",RT| BSE| CMRF| CSR,"[26.9189705, 75.7957474][53.325103, -6.3214248][47.6625633, -122.3800017]"
2017-08-16 14:53:28,bikash_ET,Sarbananda Sonowal to meet Narendra Modi and apprise him of preliminary damages of flood https://t.co/zZLgh6Hqod via @economictimes,,,"Guwahati, Assam",Sarbananda Sonowal| Narendra Modi,"[][28.510917,77.2404528]"
2017-08-16 14:53:24,sagaarbhatti,"RT @aliza_prithak: ""One point of blood for victim of flood""
""मेरो रगत बाढि पीडितलाई ........."" https://t.co/NUUEJ4XD7C",,,"Tanahun ✈ Pokhara, NEPAL ",RT,
2017-08-16 14:53:00,Eenadu_English,"#BiharFlood crisis worst in 3 decades: @irvpaswan
https://t.co/6wrI6AdCp8 https://t.co/bVo8wQdqTl",,,Hyderabad,BiharFlood,"[25.5832852,85.0975657]"
2017-08-16 14:52:53,anirban1970,"RT @english_post: #Flood scene still grim in #Assam, toll touches 39
https://t.co/5AzVmMaeDj  #AssamFloods",,,"Guwahati, India",RT,
2017-08-16 14:52:41,Laxmii_Offl,RT @dharammegha: Let the stress fall away and allow peace to flood your mind. As you learn to relax you’ll start to feel more confident. ht…,,,Universe family @AwakenToGod ,#,
2017-08-16 14:52:16,Nepal_News_En,"TKP: Flood-affected people to be provided with pure drinking water, healthy food

#kathmandupost

 … https://t.co/ScwedaX6Wo",,,"Kathmandu, Nepal",TKP,"[41.6429758,-81.4492244]"
2017-08-16 14:52:03,jpnsingh5,God save us... https://t.co/BSlWsMoh0y,,,"Gorakhpur,U.P,India",,[]
2017-08-16 14:51:45,mohitnews,"RT @brajeshlive: Flood in Barabanki distt. 
How @Nagendrauppcop helping &amp; handling rescue work. @Uppolice trained to handle any situation.…",,,"Hapur, India",RT| Barabanki,"[26.995506,81.2518833]"
2017-08-16 14:51:39,aryaraju,RT @DDNewsLive: Nepal Govt announces the release of Rs.1 billion to #flood and #landslide victims https://t.co/q6214medJW,,,"#India, #Bhopal, #Almora",RT,
2017-08-16 14:50:07,parthapdeka1,RT @guwahaticity: Kaziranga loses 117 animals in week-long flood https://t.co/8lBEdTJ1qS,,,Guwahati গুৱাহাটী,RT,
2017-08-16 14:49:12,VikasKumarAgga2,RT @SushilModi: I will be joining Nitish Kumar in aerial survey of W Champaran &amp; Valmikinagar flood affected area today from 11.30 to 4,,,"Faridabad, India",RT| Nitish Kumar,"[25.8839366,87.1167326]"
2017-08-16 14:49:09,jitukumarnathch,RT @sarbanandsonwal: Visited BOP Sishumara along Indo-Bangladesh border at Mankachar to assess the flood situation and relief measures. htt…,,,Changsari,#,
2017-08-16 14:49:03,Bhavin10250253,RT @DeshGujarat: Jain spiritual organization Shrimad Rajchandra Mission donates Rs 61 lakh for flood-affected Banaskantha /Patan districts…,,,"Asalali, Daskroi",RT| Shrimad Rajchandra Mission,"[20.5448478, 73.1887581]"
2017-08-16 14:49:01,DDNewsLive,Nepal Govt announces the release of Rs.1 billion to #flood and #landslide victims https://t.co/q6214medJW,,,"New Delhi, India",Nepal Govt,"[27.696909, 85.3228298]"
2017-08-16 14:48:49,Satyanewshi,Flood situation in parts of Bengal still alarming https://t.co/QXbN0GLqar,,,India,Flood| Bengal,"[37.2923509,-78.73278][22.9867569,87.8549755]"
2017-08-16 14:48:20,triledge13,RT @SushilModi: I will be joining Nitish Kumar in aerial survey of W Champaran &amp; Valmikinagar flood affected area today from 11.30 to 4,,,Gujarat,RT| Nitish Kumar,"[25.8839366,87.1167326]"
2017-08-16 14:48:12,DeshGujarat,Jain spiritual organization Shrimad Rajchandra Mission donates Rs 61 lakh for flood-affected Banaskantha /Patan dis… https://t.co/Tc86lmhzhD,,,"Gujarat, India",Jain| Shrimad Rajchandra Mission,"[42.005048, -88.19925820000002][20.5448478, 73.1887581]"
2017-08-16 14:48:07,sarafdev,"RT @IndianExpress: Bihar flood crisis is the “worst in almost three decades”, says @irvpaswan https://t.co/t4otqG0ohA",,,,RT,
2017-08-16 14:48:01,GCHDutta,RT @guwahaticity: Kaziranga loses 117 animals in week-long flood https://t.co/8lBEdTJ1qS,,,"Guwahati, India",RT,
2017-08-16 14:47:47,ShahiTarique,Stand with Tarique Anwar https://t.co/6o15iZyBse,,,India,Stand| Tarique Anwar,"[37.9694251,-122.049378][23.8116305, 86.57696039999999]"
2017-08-16 14:47:37,RajeshK24778711,@yadavtejashwi leave rally wally...help flood affected people...,,,"Patna, India",,[]
2017-08-16 14:47:16,jitukumarnathch,RT @sarbanandsonwal: Inspected the Indo-Bangladesh border fencing at the flood affected areas of Mankachar. @PMOIndia @rajnathsingh https:/…,,,Changsari,RT| Mankachar| PMOIndia,"[25.5354761,89.8622017][25.2898983,83.00141]"
2017-08-16 14:47:07,valsamishra,RT @BajpayeeManoj: devastating flood situation in west champaran bihar.our village is badly affected.people are running short of daily supp…,,,India,RT,
2017-08-16 14:46:02,nirmalpokhrel11,RT @subhash580: Lawmakers -Indian dams caused flood havoc in Tarai; Newly-built Jabdighat bridge at 160 m (425 m long) collapses @gunaraj @…,,,Kapilvastu Nepal,RT| Tarai,"[53.5678607,-6.5799817]"
2017-08-16 14:45:14,bharsarma,RT @guwahaticity: Kaziranga loses 117 animals in week-long flood https://t.co/8lBEdTJ1qS,,,"London, England",RT,
2017-08-16 14:44:55,LawrenceKrish,"RT @krishoffl: Should come and see Valasaravakkam, Suresh Nagar &amp; KK Nagar Main Rd... ""There r NO roads"".. been like this since Last chenna…",,,"Chennai, India",RT| Valasaravakkam| Suresh Nagar,"[][19.5026223, 74.9570438]"
2017-08-16 14:44:44,obuildingdreams,bihar flood relief.our volunteers working to keep away people from hunger.Join us to give it back to society. https://t.co/aD0SHv31uK,,"[[[72.958588, 18.986727], [73.113183, 18.986727], [73.113183, 19.206734], [72.958588, 19.206734]]]","Dehradun, India",,[]
2017-08-16 14:44:43,NewsStoryIndia,Bihar: How a police station remained submerged in flood water for 3 days https://t.co/ek46raciEH,,,India,,[]
2017-08-16 14:44:26,DDNewsLive,Nepal Govt announces the release of Rs.1 billion to #flood and #landslide victims https://t.co/tKkf3BkyTY,,,"New Delhi, India",Nepal Govt,"[27.696909, 85.3228298]"
2017-08-16 14:44:17,guwahaticity,Kaziranga loses 117 animals in week-long flood https://t.co/8lBEdTJ1qS,,,"Guwahati, Assam",Kaziranga,"[26.577531,93.171122]"
2017-08-16 14:43:54,jitukumarnathch,RT @sarbanandsonwal: Got a call from @PMOIndia Shri @narendramodi ji as I was taking on spot review of flood relief &amp; rescue operations in…,,,Changsari,RT| PMOIndia Shri,"[28.9650782, 73.1880618]"
2017-08-16 14:43:46,theassamtribune,"Flood situation deteriorates, toll reaches 28 - Assam Tribune https://t.co/TzrP2p04cC",,,"Guwahati,Assam,India",Flood| Assam Tribune,"[37.2923509,-78.73278][27.4684518,94.9019129]"
2017-08-16 14:43:03,jitukumarnathch,"RT @sarbanandsonwal: Inquired to this elderly lady whether she has got flood relief materials &amp; other necessities. At Bakhorbori, Morigaon.…",,,Changsari,RT| Bakhorbori,"[26.1437216,91.8294664]"
2017-08-16 14:42:59,mishrasp246,RT @girirajsinghbjp: Hon. Dy CM of Bihar Sri @SushilModi ji has left no stone unturned to help flood victims .he is now going to Bettiah to…,,,"Ghazipur, India",RT| Bihar Sri| Bettiah,"[30.88727, 75.894266][26.8028048,84.5169757]"
2017-08-16 14:42:58,jitukumarnathch,"RT @sarbanandsonwal: In solidarity with the flood affected people of the State, we have cancelled the high tea after tomorrow's #Independen…",,,Changsari,RT,
2017-08-16 14:42:54,jitukumarnathch,RT @sarbanandsonwal: I appeal everyone to help in the relief and rescue operations for the flood affected people and animals. We have to ov…,,,Changsari,RT,
2017-08-16 14:42:37,ranajournalist,"#TMC Govt Not Serious In Tackling Flood Situation: Centre
https://t.co/E2dWdIgMWU
#BJP #FloodSituation https://t.co/uHUHR9ktEX",,,kolkata,TMC Govt| Tackling Flood| Centre,"[19.1818214, 72.9735235][36.4969358, -78.41477030000001][32.8374242,-96.7772491]"
2017-08-16 14:42:36,kolkata24x7eng,"#TMC Govt Not Serious In Tackling Flood Situation: Centre
https://t.co/QD3dVp0RhX #BJP #FloodSituation https://t.co/657mtbiGZU",,,"Kolkata, India",TMC Govt| Tackling Flood| Centre,"[19.1818214, 72.9735235][36.4969358, -78.41477030000001][32.8374242,-96.7772491]"
2017-08-16 14:42:26,nasir_arafat,RT @BajpayeeManoj: devastating flood situation in west champaran bihar.our village is badly affected.people are running short of daily supp…,,,,RT,
2017-08-16 14:41:36,NewsInVidsIndia,"Non Stop 100: Bihar Flood Situation Worsens, More Than Six Million Affected https://t.co/178YB5b3EL #NewInVids https://t.co/bWFSg0ojj6",,,India,Non| NewInVids,"[46.1485159, 8.7235477][]"
2017-08-16 14:40:30,Raj_kumar_Goyal,RT @airnewsalerts: #Nepal govt announces to release Rs.1 billion to #flood and #landslide victims.,,,"Mumbai, Maharashtra",RT,
2017-08-16 14:40:28,JaanBhaskar,RT @sandeeprepublic: @republic Flood affected Assam found innovative ways to celebrate Independence day https://t.co/lna7eM0MkO,,,অসম(মোৰ চেনেহৰ ভাষাৰ জননী)भारत,RT| Flood| Assam,"[37.2923509,-78.73278][26.2006043,92.9375739]"
2017-08-16 14:40:27,NepNews,Flood havoc in Nepal's southern plains - https://t.co/NH41bwQPHh : https://t.co/HLq9tlqWDu,,,Kathmandu,Flood| Nepal,"[37.2923509,-78.73278][28.394857,84.124008]"
