created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-09 13:40:37,suresh_lal,@ndtv Amit Shah forced Cong leaders to come into his trap.He has shown Gujaratis  when people facing flood Cong lea… https://t.co/QuC9oVjjnH,,"[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]",,Amit Shah| Cong| Gujaratis,"[42.1877235,-88.1840088][53.5416844,-9.2834604][21.2493624,75.2967803]"
2017-08-09 13:40:27,phanneekhanun,RT @Dantamano: Behind-the-scene. Packing necessities for #flood victims. Wat Phra #Dhammakaya continue humanitarian mission as many provinc…,,,,RT| Wat Phra,"[13.7515912,100.4926579]"
2017-08-09 13:40:19,GSR2551959,RT @PoojaKh14004472: @AsaramBapuJi Sant Asaram Bapu Ji has told Ashram to distribute relief materials among Gujarat flood victims without d…,,,India,RT| AsaramBapuJi Sant Asaram Bapu Ji| Ashram| Gujarat,"[43.69318,-79.692312][41.293229,-74.1647862][22.258652,71.1923805]"
2017-08-09 13:40:07,malikishor987,"RT @ashokgehlot51: I appeal to congress leaders n workers, who are sitting in protest against attack on Rahul ji, to start working for floo…",,,"Ahmadabad City, India",RT| Rahul,"[8.5665135,76.9210312]"
2017-08-09 13:39:43,_ShankarNath,"@himantabiswa Greetings, Himanta Da. At Paytm, we had taken an initiative 4 flood relief.Can we meet you for 5 min when you visit Delhi next",,,"New Delhi, India",Greetings| Himanta Da| Paytm| Delhi,"[37.8267243,-122.251819][][30.6966712, 76.7201445][28.7040592, 77.10249019999999]"
2017-08-09 13:39:41,souravmaitra78,RT @IndSuperLeague: Mrs. Nita Ambani lent a helping hand and interacted with the flood-affected families in Gujarat. https://t.co/1a2eG9VGlK,,,"Jalpaiguri, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-08-09 13:38:18,_N33R4J_,"RT @DeshGujarat: In consultation with govt,Reliance Foundation will adopt 3 flood-ravaged village:Nita Ambani https://t.co/kC2qNteNSu
https…",,,,RT| Reliance Foundation,"[19.1305472,73.0137098]"
2017-08-09 13:38:18,VeblrOfficial,RT @IndSuperLeague: Mrs. Nita Ambani lent a helping hand and interacted with the flood-affected families in Gujarat. https://t.co/1a2eG9VGlK,,,"New Delhi, INDIA",RT| Gujarat,"[22.258652,71.1923805]"
2017-08-09 13:36:49,rathoregs726,RT @Kavitabatra194: @04philosopher @DDNewsLive Seeing #FloodReliefSevaByBapuji my heart is brimming with happiness &amp; satisfaction exclaimed…,,,"CEERI, Pilani, India",RT,
2017-08-09 13:36:21,sripimaa69,Odisha government pegs flood damage at Rs 218 crore https://t.co/S2GHFItD94 via @TOICitiesNews,,,india,Odisha,"[20.9516658,85.0985236]"
2017-08-09 13:35:48,PoojaKh14004472,@AsaramBapuJi Sant Asaram Bapu Ji has told Ashram to distribute relief materials among Gujarat flood victims withou… https://t.co/xMUSd720L0,,,"New Delhi, India",AsaramBapuJi Sant Asaram Bapu Ji| Ashram| Gujarat,"[43.69318,-79.692312][41.293229,-74.1647862][22.258652,71.1923805]"
2017-08-09 13:34:15,indiansuperbot,RT @IndSuperLeague: Mrs. Nita Ambani lent a helping hand and interacted with the flood-affected families in Gujarat. https://t.co/1a2eG9VGlK,,,India,RT| Gujarat,"[22.258652,71.1923805]"
2017-08-09 13:33:32,IndSuperLeague,Mrs. Nita Ambani lent a helping hand and interacted with the flood-affected families in Gujarat. https://t.co/1a2eG9VGlK,,,India,Gujarat,"[22.258652,71.1923805]"
2017-08-09 13:33:29,rathoregs726,RT @imkeshav07: Gujarat Flood - The Administration was also surprised by seeing such a huge help in such a short time ! #FloodReliefSevaByB…,,,"CEERI, Pilani, India",#,
2017-08-09 13:33:17,rathoregs726,"RT @imkeshav07: Nisha Sharma, DM Office expressed gratitude over arrangement of about 2500 food packets for Gujarat flood victims ! #FloodR…",,,"CEERI, Pilani, India",#,
2017-08-09 13:30:22,04philosopher,RT @Kavitabatra194: @04philosopher @DDNewsLive Seeing #FloodReliefSevaByBapuji my heart is brimming with happiness &amp; satisfaction exclaimed…,,,,RT,
2017-08-09 13:29:06,landconnect11,Price of Reality market expect to bounce back over the next 8-12 months........ https://t.co/IbgrDOorq9,,,Delhi,Reality,"[37.7636866, -122.4290335]"
2017-08-09 13:24:06,satyajayate123,"RT @LuhanaKomal: Religious converting agencies can spend money for religious conversion, why not for help of flood affected people?  #Flood…",,,"Maharashtra,India ",#,
2017-08-09 13:24:04,Karunasapru,"RT @ril_foundation: Visiting #flood hit #Gujarat, #RF chairperson Smt. #Nita #Ambani spent time with affected #communities, comforting them…",,,India,RT| Ambani,"[29.6931968,-95.5222259]"
2017-08-09 13:23:42,BansalS7,"RT @ril_foundation: Visiting #flood hit #Gujarat, #RF chairperson Smt. #Nita #Ambani spent time with affected #communities, comforting them…",,,"Chandigarh, India",RT| Ambani,"[29.6931968,-95.5222259]"
2017-08-09 13:21:55,LuhanaKomal,"Religious converting agencies can spend money for religious conversion, why not for help of flood affected people?  #FloodReliefSevaByBapuji",,,India,,[]
2017-08-09 13:19:30,S_Mandalia,"RT @DeshGujarat: Nita Ambani visits flood affected families in Gujarat, commits Rs 10 crore relief  https://t.co/kC2qNteNSu https://t.co/rv…",,,Gondal Gujarat,RT| Gujarat,"[22.258652,71.1923805]"
2017-08-09 13:17:26,shyamalbubli,"RT @SUNDARmyth: #Brand West Bengal*
TMC Govt just abandons the flood-victims.AIKS is constantly distributing relief materials in the flood-…",,,"Kolkata, India",RT| Brand West,"[37.9781, -122.546186]"
2017-08-09 13:15:02,goodlord12,"RT @DeshGujarat: Nita Ambani visits flood affected families in Gujarat, commits Rs 10 crore relief  https://t.co/kC2qNteNSu https://t.co/rv…",,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-08-09 13:14:49,WakeUpHindu,"RT @rawat_narayan: Nisha Sharma, DM Office expressed gratitude over arrangement of about 2500 food packets for Gujarat flood victims ! #Flo…",,,India,#,
2017-08-09 13:13:15,rani_dhiman,"RT @AvniMittal2: @AshaSahu16 @TV24India Be it J&amp;K, Gujarat,Gujarat flood Asaram Bapu Ji's rescue is fast &amp; first despite all odds. #FloodRe…",,,,#,
2017-08-09 13:13:10,WakeUpHindu,RT @Vyakhya4: Sant Asaram Bapu Ji has told Ashram to distribute relief materials among Gujarat flood victims without delay #FloodReliefSeva…,,,India,RT| Asaram Bapu Ji| Ashram| Gujarat,"[29.9930952,78.2015258][41.293229,-74.1647862][22.258652,71.1923805]"
2017-08-09 13:12:35,weparikhparth,"RT @DeshGujarat: In consultation with govt,Reliance Foundation will adopt 3 flood-ravaged village:Nita Ambani https://t.co/kC2qNteNSu
https…",,,Gujarat,RT| Reliance Foundation,"[19.1305472,73.0137098]"
2017-08-09 13:12:35,TRSInNews,Formers response on SRSP Flood Flow Canal Reverse Pumping Scheme inauguration programme will lay foundation stone b… https://t.co/w9KtaIgLoX,,,"Hyderabad, India",SRSP Flood Flow Canal Reverse Pumping Scheme,[]
2017-08-09 13:11:07,AmitPra27989336,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 13:11:02,trivediship,@womensweb yes online as well.Some1 tried 2 flood by mailbox with lot of rubbish emails.Then also I did nothing muc… https://t.co/BL4WOn7HdO,,,"New Delhi, Delhi",,[]
2017-08-09 13:10:42,raadhaapoonam,RT @LokKalyanSetu: Gujarat Flood - The Administration was also surprised by seeing such a huge help in such a short time ! #FloodReliefSeva…,,,,#,
2017-08-09 13:08:42,rushabh_modi1,"RT @DeshGujarat: Nita Ambani visits flood affected families in Gujarat, commits Rs 10 crore relief  https://t.co/kC2qNteNSu https://t.co/rv…",,,"palitana,gujrat",RT| Gujarat,"[22.258652,71.1923805]"
2017-08-09 13:07:57,delhiinformer,Delhi flood and irrigation department may carry out works in unauthorised colonies –… https://t.co/ppPU30t8e6 https://t.co/Ibp2okIO7m,,,Delhi,Delhi,"[28.7040592, 77.10249019999999]"
2017-08-09 13:07:18,Amaresh80,"RT @DeshGujarat: In consultation with govt,Reliance Foundation will adopt 3 flood-ravaged village:Nita Ambani https://t.co/kC2qNteNSu
https…",,,King Kharabela's Kalinga,RT| Reliance Foundation,"[19.1305472,73.0137098]"
2017-08-09 13:07:13,Amaresh80,"RT @DeshGujarat: Nita Ambani visits flood affected families in Gujarat, commits Rs 10 crore relief  https://t.co/kC2qNteNSu https://t.co/rv…",,,King Kharabela's Kalinga,RT| Gujarat,"[22.258652,71.1923805]"
2017-08-09 13:05:51,HindusGetUnited,"RT @rawat_narayan: Nisha Sharma, DM Office expressed gratitude over arrangement of about 2500 food packets for Gujarat flood victims ! #Flo…",,,India,#,
2017-08-09 13:05:45,VipulPatel_35,"RT @ril_foundation: Visiting #flood hit #Gujarat, #RF chairperson Smt. #Nita #Ambani spent time with affected #communities, comforting them…",,,"Vododara, India",RT| Ambani,"[29.6931968,-95.5222259]"
2017-08-09 13:05:41,HindusGetUnited,RT @Vyakhya4: Sant Asaram Bapu Ji has told Ashram to distribute relief materials among Gujarat flood victims without delay #FloodReliefSeva…,,,India,RT| Asaram Bapu Ji| Ashram| Gujarat,"[29.9930952,78.2015258][41.293229,-74.1647862][22.258652,71.1923805]"
2017-08-09 13:05:40,nurul_laskar,"Good work Jhai Foundation, good reporting Abdul Gani 

Lessons From The Riverbanks Of Flood Hit Assam https://t.co/JeEOdmOkc9",,,"Guwahati, Assam",Good| Jhai Foundation| Abdul Gani Lessons| Flood Hit Assam,"[34.063464, -118.368213][26.124917,91.786714][][]"
2017-08-09 13:05:23,LangaMahesh,"RT @DeshGujarat: In consultation with govt,Reliance Foundation will adopt 3 flood-ravaged village:Nita Ambani https://t.co/kC2qNteNSu
https…",,,"Ahmedabad, Gujarat",RT| Reliance Foundation,"[19.1305472,73.0137098]"
2017-08-09 13:05:18,LangaMahesh,"RT @DeshGujarat: Nita Ambani visits flood affected families in Gujarat, commits Rs 10 crore relief  https://t.co/kC2qNteNSu https://t.co/rv…",,,"Ahmedabad, Gujarat",RT| Gujarat,"[22.258652,71.1923805]"
2017-08-09 13:04:40,hemuhere,"RT @DeshGujarat: Nita Ambani visits flood affected families in Gujarat, commits Rs 10 crore relief  https://t.co/kC2qNteNSu https://t.co/rv…",,,Hyderabad.,RT| Gujarat,"[22.258652,71.1923805]"
2017-08-09 13:04:22,viveksagrawal,"RT @DeshGujarat: Nita Ambani visits flood affected families in Gujarat, commits Rs 10 crore relief  https://t.co/kC2qNteNSu https://t.co/rv…",,,Ahmedabad,RT| Gujarat,"[22.258652,71.1923805]"
2017-08-09 13:04:16,weparikhparth,"RT @DeshGujarat: Nita Ambani visits flood affected families in Gujarat, commits Rs 10 crore relief  https://t.co/kC2qNteNSu https://t.co/rv…",,,Gujarat,RT| Gujarat,"[22.258652,71.1923805]"
2017-08-09 13:04:13,nurul_laskar,Lessons From The Riverbanks Of Flood Hit Assam https://t.co/JeEOdmOkc9,,,"Guwahati, Assam",Flood Hit Assam,[]
2017-08-09 13:03:40,NSuksompod,RT @Dantamano: More aids from Wat Phra #Dhammakaya are on the way to #SakolNakorn. We won't stop until the #flood situation resolves. https…,,,,#,
2017-08-09 13:03:32,NSuksompod,RT @Dantamano: Behind-the-scene. Packing necessities for #flood victims. Wat Phra #Dhammakaya continue humanitarian mission as many provinc…,,,,RT| Wat Phra,"[13.7515912,100.4926579]"
2017-08-09 13:03:32,hashNewDelhi,"""Delhi flood and irrigation department may carry out works in unauthorised colonies - Economic Times"" https://t.co/lBz6TtI4iN #Delhi",,,"Delhi, New Delhi",Economic Times,"[17.4267683,78.4456037]"
2017-08-09 13:03:23,NSuksompod,RT @Dantamano: Monks &amp; Devotees from Wat Phra #Dhammakaya went through waist-deep #flood to give necessities in #SakolNakorn. #Compassion i…,,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954, 100.6472345]"
2017-08-09 13:03:20,NSuksompod,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954, 100.6472345]"
2017-08-09 13:03:07,NSuksompod,RT @Dantamano: Wat Phra #Dhammakaya's members delivered more aids as #flood in many provinces. Mission will continue till situation resolve…,,,,RT| Dhammakaya| Mission,"[14.0666954, 100.6472345][26.2159066, -98.32529319999999]"
2017-08-09 13:02:41,NileshRelan,"RT @DeshGujarat: In consultation with govt,Reliance Foundation will adopt 3 flood-ravaged village:Nita Ambani https://t.co/kC2qNteNSu
https…",,,"कच्छ, गुजरात, भारत",RT| Reliance Foundation,"[19.1305472,73.0137098]"
2017-08-09 13:02:19,DeshGujarat,"In consultation with govt,Reliance Foundation will adopt 3 flood-ravaged village:Nita Ambani https://t.co/kC2qNteNSu
https://t.co/sqUM1VHo5S",,,"Gujarat, India",Reliance Foundation,"[19.1305472,73.0137098]"
2017-08-09 13:02:15,Manish_K_Bhatt,"RT @DeshGujarat: Nita Ambani visits flood affected families in Gujarat, commits Rs 10 crore relief  https://t.co/kC2qNteNSu https://t.co/rv…",,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-08-09 13:01:16,KOKOBUTTERCIGGY,RT @__paylay: @KOKOBUTTERCIGGY Yaaasssss!!! Flood it!!,,,Republic of Korea,RT| KOKOBUTTERCIGGY Yaaasssss,[]
2017-08-09 13:00:50,bpmishra109,"RT @rawat_narayan: Nisha Sharma, DM Office expressed gratitude over arrangement of about 2500 food packets for Gujarat flood victims ! #Flo…",,,India,#,
2017-08-09 13:00:27,DeshGujarat,"Nita Ambani visits flood affected families in Gujarat, commits Rs 10 crore relief  https://t.co/kC2qNteNSu https://t.co/rvaoX6KrVO",,,"Gujarat, India",Nita Ambani| Gujarat,"[19.1694988,72.9584612][22.258652,71.1923805]"
2017-08-09 13:00:20,amitvikram108,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,SOMEWHERE ON EARTH,RT| MI17Chopper,"[42.3468816, -83.4542225]"
2017-08-09 13:00:12,ramkishan2000,"RT @IGSSS: Water Filters distributed to the flood affected families in Lakhimpur district, #Assam with the support of @christian_aid and @S…",,,"New Delhi, India",RT| Lakhimpur,"[27.9490794,80.7824012]"
2017-08-09 12:59:41,FinancialXpress,"Unauthorised colonies: #Flood control department to be roped in for civic works, says #Delhi minister… https://t.co/UdyuFFnE3v",,,"New Delhi, India",,[]
2017-08-09 12:59:15,odisha_police,Ama Police Samiti Balichandrapur P.S in Jajpur District organized a free health camp at Chandia village for the flo… https://t.co/pXLkDkq5CE,,,"Odisha, India",Ama| Jajpur District| Chandia,"[29.9521491, -90.2964674][20.7652197,86.1751759][23.6444283,80.7048084]"
2017-08-09 12:59:11,Pramodom1,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,Puri.Odisha,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 12:58:57,rajcheerfull,"RT @ril_foundation: Visiting #flood hit #Gujarat, #RF chairperson Smt. #Nita #Ambani spent time with affected #communities, comforting them…",,,Earth,RT| Ambani,"[29.6931968,-95.5222259]"
2017-08-09 12:57:52,kushum_rawat,"RT @rawat_narayan: Nisha Sharma, DM Office expressed gratitude over arrangement of about 2500 food packets for Gujarat flood victims ! #Flo…",,,India,#,
2017-08-09 12:57:45,kushum_rawat,RT @usha_omji: Scores of tireless Ashramites are serving the flood-affected people!#FloodReliefSevaByBapuji https://t.co/4u6OxuJjUG https:/…,,,India,RT| FloodReliefSevaByBapuji,[]
2017-08-09 12:57:15,rahul_classic,"Finding Value in the flood.
#Kaveriseeds https://t.co/XsO1nW6nho",,,"Hyderabad, India",,[]
2017-08-09 12:56:08,kushum_rawat,RT @Vyakhya4: Sant Asaram Bapu Ji has told Ashram to distribute relief materials among Gujarat flood victims without delay #FloodReliefSeva…,,,India,RT| Asaram Bapu Ji| Ashram| Gujarat,"[29.9930952,78.2015258][41.293229,-74.1647862][22.258652,71.1923805]"
2017-08-09 12:54:43,CottonFaiiz,ฉันชอบวิดีโอ @YouTube https://t.co/rlNxj9G4ig (Weekly Idol EP.315) One towering island in a dancing flood,,,Thailand,Weekly Idol,[]
2017-08-09 12:53:33,ShyamLalAggarw1,RT @INCIndia: Congress VP Rahul Gandhi visits the flood-affected residents of Malotara Village in Banaskantha District of Gujarat #PeoplesR…,,,Madipur,RT| Malotara Village| Banaskantha District| Gujarat,"[][24.3454739, 71.7622481][22.258652,71.1923805]"
2017-08-09 12:53:31,ShyamLalAggarw1,RT @INCIndia: The flood-affected residents of Banaskantha share their grievances with Congress VP Rahul Gandhi. #PeoplesRahul https://t.co/…,,,Madipur,RT| Banaskantha| Congress VP Rahul Gandhi,"[24.3454739,71.7622481][18.5200474, 73.8514859]"
2017-08-09 12:51:01,mdreliancefound,Reliance Foundation and Reliance Industries Organisation has started Flood Relief Camps at various places of district to help the people/02,,,"Mumbai, India",Reliance Foundation| Reliance Industries Organisation| Flood Relief Camps,"[19.1305472,73.0137098][19.1305472,73.0137098][]"
2017-08-09 12:51:01,SatyaPath1,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,India,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 12:50:28,govindsharma999,"@socialmedia4bjp You Nita Bahan must provide some help
To flood victims .",,,"Beawar, India",,[]
2017-08-09 12:49:50,mdreliancefound,"Today,We and Team Reliance reached at Banaskantha District flood affected Locality,Observed victims situations very… https://t.co/EF4MMBeAJq",,,"Mumbai, India",Team Reliance| Banaskantha District| Locality| Observed,"[-36.9897636, 174.8759602][24.3454739, 71.7622481][40.52372099999999, -105.033805][42.24393999999999, -72.939725]"
2017-08-09 12:48:08,Krushna28243813,"RT @IGSSS: Water Filters distributed to the flood affected families in Lakhimpur district, #Assam with the support of @christian_aid and @S…",,,,RT| Lakhimpur,"[27.9490794,80.7824012]"
2017-08-09 12:46:50,DRRAJES1,"RT @ril_foundation: Visiting #flood hit #Gujarat, #RF chairperson Smt. #Nita #Ambani spent time with affected #communities, comforting them…",,,INDIA,RT| Ambani,"[29.6931968,-95.5222259]"
2017-08-09 12:46:05,raji2008,"RT @ril_foundation: Visiting #flood hit #Gujarat, #RF chairperson Smt. #Nita #Ambani spent time with affected #communities, comforting them…",,,NEW DELHI,RT| Ambani,"[29.6931968,-95.5222259]"
2017-08-09 12:45:50,JaiHind_om,"RT @rawat_narayan: Nisha Sharma, DM Office expressed gratitude over arrangement of about 2500 food packets for Gujarat flood victims ! #Flo…",,,India,#,
2017-08-09 12:45:22,JaiHind_om,RT @Vyakhya4: Sant Asaram Bapu Ji has told Ashram to distribute relief materials among Gujarat flood victims without delay #FloodReliefSeva…,,,India,RT| Asaram Bapu Ji| Ashram| Gujarat,"[29.9930952,78.2015258][41.293229,-74.1647862][22.258652,71.1923805]"
2017-08-09 12:44:12,Pratik11078386,RT @socialmedia4bjp: Nita Ambani visits flood affected families of Patan and Banaskantha in Gujarat https://t.co/xuPtjcUSNl https://t.co/ip…,,,,RT| Patan| Gujarat,"[23.8493246,72.1266255][22.258652,71.1923805]"
2017-08-09 12:43:59,sahajsinghani,RT @SatyaPath1: @pramod08575705 @narendramodi Seeing #FloodReliefSevaByBapuji my heart is brimming with happiness &amp; satisfaction exclaimed…,,,,RT,
2017-08-09 12:43:48,shivendravats,"RT @ril_foundation: Team #RF is distributing drinking water, ration, clothes &amp; fodder to flood-affected Gujarat residents. #GujaratFloods #…",,,Mumbai,RT,
2017-08-09 12:43:32,RutvikSubhedar,RT @radhacharandas: Of course all MLAs will now help flood victims some with Gandhigiri and some with Modigiri  (fake posts and jumlas) htt…,,,,RT| MLAs| Gandhigiri| Modigiri,"[11.2343498,77.7786879][][]"
