created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-08 13:19:48,rawat_narayan,"RT @imkeshav07: Nisha Sharma, DM Office expressed gratitude over arrangement of about 2500 food packets for Gujarat flood victims ! #FloodR…",,,India,#,
2017-08-08 13:19:39,rawat_narayan,RT @imkeshav07: Gujarat Flood - The Administration was also surprised by seeing such a huge help in such a short time ! #FloodReliefSevaByB…,,,India,#,
2017-08-08 13:19:31,premgovindani,@vkbandhu108 @MinistryWCD @PIB_India @MIB_India @NCPCR_ Food packets are being distributed to flood stricken people… https://t.co/flLef8b2Qg,,"[[[81.534775, 20.939239], [82.194154, 20.939239], [82.194154, 21.623568], [81.534775, 21.623568]]]",,,[]
2017-08-08 13:18:47,pawansh30008213,"RT @GHORSE1964: @MangalmayDGTL @RSSorg @vhpitcell Religious converting agencies can spend money for religious conversion, why not for help…",,,India,RT| MangalmayDGTL,[]
2017-08-08 13:18:40,im_Mahiii,"RT @bharti_dhiman: Conspirators do you have plans only for conspiracy, not for flood relief? #FloodReliefSevaByBapuji https://t.co/j0vqem1C…",,,,RT| FloodReliefSevaByBapuji,[]
2017-08-08 13:18:19,Sanjana65507161,RT @shree_m9: @premgovindani @sharma6111956 @NehaGup32856393 @ChoudhurySalona @Newsweek @jay_om9  Gujarat Flood - The Administration was al…,,,,RT| Gujarat Flood| Administration,"[22.965237, 72.625633][44.8760592, -91.9292772]"
2017-08-08 13:18:17,rkarnan,RT @PriyabrataT: Modia analysis! :) You guys along with Amith Sah should not have made this an issue bigger that the 200 odd people died in…,,,Salem - Chennai,RT| Amith Sah,"[38.6273317, -90.18953499999999]"
2017-08-08 13:18:08,Vigilant_Hindu,"RT @AnitaHarwani2: @AnandUp06621923 @dasraghubar @BJP4Jharkhand @BJP4India @narendramodi @AmitShah @PMOIndia ""Be it earthquake, flood or an…",,,Prayagraj 🚩,RT| AnandUp06621923| BJP4Jharkhand| AmitShah,"[][22.8017183, 86.1965531][42.1877235, -88.1840088]"
2017-08-08 13:18:05,rani_dhiman,RT @shree_m9: @premgovindani @sharma6111956 @NehaGup32856393 @ChoudhurySalona @Newsweek @jay_om9  Gujarat Flood - The Administration was al…,,,,RT| Gujarat Flood| Administration,"[22.965237, 72.625633][44.8760592, -91.9292772]"
2017-08-08 13:17:28,safwanshafeeque,RT @JaiveerShergill: Hope after #RajyaSabhaPolls #BJP Govt finally pays attention to flood situation in #Gujarat which has taken more than…,,,"Bengaluru, India",RT| BJP Govt,"[21.1457054, 79.1015671]"
2017-08-08 13:17:24,MaulikChauhan33,RT @shree_m9: @premgovindani @sharma6111956 @NehaGup32856393 @ChoudhurySalona @Newsweek @jay_om9  Gujarat Flood - The Administration was al…,,,,RT| Gujarat Flood| Administration,"[22.965237, 72.625633][44.8760592, -91.9292772]"
2017-08-08 13:17:21,obada_safi,RT @JaiveerShergill: Hope after #RajyaSabhaPolls #BJP Govt finally pays attention to flood situation in #Gujarat which has taken more than…,,,New Delhi ,RT| BJP Govt,"[21.1457054, 79.1015671]"
2017-08-08 13:17:17,DoYouTennis_,Football slots are available at the SCF flood light Sports Complex M..For more info visit... https://t.co/0s4mOqv0il https://t.co/Kv5KwJyAjP,,,"Hyderabad, India",SCF,"[27.4378838, -82.58968469999999]"
2017-08-08 13:17:17,VishalGaur1111,RT @JaiveerShergill: Hope after #RajyaSabhaPolls #BJP Govt finally pays attention to flood situation in #Gujarat which has taken more than…,,,,RT| BJP Govt,"[21.1457054, 79.1015671]"
2017-08-08 13:17:15,kaimalsatish,"Retweeted No Conversion (@noconversion):

Sick Christian Preachers are using flood in India as WARNING from... https://t.co/tOuP56GX7g",,,India,Christian| India,"[36.8410586, -87.460397][20.593684, 78.96288]"
2017-08-08 13:17:13,rahulhpyc,RT @JaiveerShergill: Hope after #RajyaSabhaPolls #BJP Govt finally pays attention to flood situation in #Gujarat which has taken more than…,,,"Shillai, India",RT| BJP Govt,"[21.1457054, 79.1015671]"
2017-08-08 13:17:04,rajeshmadaan13,"RT @bharat9om: If Paid Media is so pious &amp; humble, why not helping flood affected people! #FloodReliefSevaByBapuji https://t.co/1REMyXLavS",,,,RT| Media| FloodReliefSevaByBapuji,"[39.9167783, -75.387693][]"
2017-08-08 13:16:53,alamgirizvi,RT @PriyabrataT: Modia analysis! :) You guys along with Amith Sah should not have made this an issue bigger that the 200 odd people died in…,,,Abu Dhabi,RT| Amith Sah,"[38.6273317, -90.18953499999999]"
2017-08-08 13:16:52,Mayank8875,RT @JaiveerShergill: Hope after #RajyaSabhaPolls #BJP Govt finally pays attention to flood situation in #Gujarat which has taken more than…,,,,RT| BJP Govt,"[21.1457054, 79.1015671]"
2017-08-08 13:16:41,JaiveerShergill,Hope after #RajyaSabhaPolls #BJP Govt finally pays attention to flood situation in #Gujarat which has taken more than 200 lives,,,"New Delhi, India",Hope| BJP Govt,"[42.7871797, -86.1023574][21.1457054, 79.1015671]"
2017-08-08 13:16:26,Sanskruti_1,"RT @bharti_dhiman: Conspirators do you have plans only for conspiracy, not for flood relief? #FloodReliefSevaByBapuji https://t.co/j0vqem1C…",,,"Aurangabad, India",RT| FloodReliefSevaByBapuji,[]
2017-08-08 13:16:03,TheAshokSingh,"RT @kushum_rawat: Flood, drought, earthquake or typhoons.. Asaram Bapu Ji has always been ready for helping people! #FloodReliefSevaByBapuji",,,Where I'M meant to be ..😉,RT| Asaram Bapu Ji,"[43.69318, -79.692312]"
2017-08-08 13:15:53,TheAshokSingh,"RT @kushum_rawat: Asaram Bapu Ji's disciples constantly working for Gujarat flood victims. Kudos to their service!
#FloodReliefSevaByBapuji",,,Where I'M meant to be ..😉,RT| Asaram Bapu Ji| Gujarat| Kudos,"[43.69318, -79.692312][22.258652, 71.1923805][51.03654299999999, -114.0348019]"
2017-08-08 13:15:51,ShriKri53258493,#FloodReliefSevaByBapuji Asaram Bapu Ji inspired his disciples to go ahead and help flood stricken people!  https://t.co/mUmIDegFs3,,"[[[77.14582, 15.925836], [77.597102, 15.925836], [77.597102, 16.420486], [77.14582, 16.420486]]]",,FloodReliefSevaByBapuji Asaram Bapu Ji,[]
2017-08-08 13:15:46,AnitaHarwani2,"@AnandUp06621923 @dasraghubar @BJP4Jharkhand @BJP4India @narendramodi @AmitShah @PMOIndia ""Be it earthquake, flood… https://t.co/slsEH2JUJ7",,,"Maharashtra, India",AnandUp06621923| BJP4Jharkhand| AmitShah,"[][22.8017183, 86.1965531][42.1877235, -88.1840088]"
2017-08-08 13:15:22,bharti_dhiman,"Conspirators do you have plans only for conspiracy, not for flood relief? #FloodReliefSevaByBapuji https://t.co/j0vqem1Crh",,,भारत,FloodReliefSevaByBapuji,[]
2017-08-08 13:15:15,LuhanaKomal,Food packets are being distributed to flood stricken people! #FloodReliefSevaByBapuji https://t.co/bcNQQnNsVF,,,India,Food| FloodReliefSevaByBapuji,"[33.5063248, -112.0377487][]"
2017-08-08 13:14:59,Sonchafa1,Food packets are being distributed to flood stricken people! #FloodReliefSevaByBapuji https://t.co/ZGQ0gESCah,,,Bharat,Food| FloodReliefSevaByBapuji,"[33.5063248, -112.0377487][]"
2017-08-08 13:14:53,GHORSE1964,"@MangalmayDGTL @RSSorg @vhpitcell Religious converting agencies can spend money for religious conversion, why not f… https://t.co/6OVKMCIc0F",,,"Sarni, India",MangalmayDGTL,[]
2017-08-08 13:14:33,Sunilrameshlal1,RT @shree_m9: @premgovindani @sharma6111956 @NehaGup32856393 @ChoudhurySalona @Newsweek @jay_om9  Gujarat Flood - The Administration was al…,,,,RT| Gujarat Flood| Administration,"[22.965237, 72.625633][44.8760592, -91.9292772]"
2017-08-08 13:13:36,bharat9om,"If Paid Media is so pious &amp; humble, why not helping flood affected people! #FloodReliefSevaByBapuji https://t.co/1REMyXLavS",,,"Gujarat, India",Media| FloodReliefSevaByBapuji,"[39.9167783, -75.387693][]"
2017-08-08 13:12:17,JaiHind_om,"Be it J&amp;K, Gujarat,Gujarat flood Asaram Bapu Ji's rescue is fast &amp; first despite all odds. #FloodReliefSevaByBapuji",,,India,Gujarat| Gujarat| Asaram Bapu Ji,"[22.258652, 71.1923805][22.258652, 71.1923805][43.69318, -79.692312]"
2017-08-08 13:10:44,MaulikChauhan33,RT @Sanskruti_1: Sant Asaram Bapu Ji has told Ashram to distribute relief materials among Gujarat flood victims without delay #FloodReliefS…,,,,RT| Asaram Bapu Ji| Ashram| Gujarat,"[43.69318, -79.692312][41.293229, -74.1647862][22.258652, 71.1923805]"
2017-08-08 13:10:40,MaulikChauhan33,"RT @Sanskruti_1: Be it J&amp;K, Gujarat,Gujarat flood Asaram Bapu Ji's rescue is fast &amp; first despite all odds. #FloodReliefSevaByBapuji",,,,RT| Gujarat| Gujarat| Asaram Bapu Ji,"[22.258652, 71.1923805][22.258652, 71.1923805][43.69318, -79.692312]"
2017-08-08 13:10:16,rgarg06,"@KhandelwalArch @TajinderBagga Yes didi,
DM Office expressed gratitude over arrangement of about 2500 food packets… https://t.co/tMMFGSTJN9",,,Delhi,DM Office,"[26.50159, 83.7785518]"
2017-08-08 13:10:03,usha_omji,RT @imkeshav07: Gujarat Flood - The Administration was also surprised by seeing such a huge help in such a short time ! #FloodReliefSevaByB…,,,India,#,
2017-08-08 13:10:00,MaulikChauhan33,RT @imkeshav07: Gujarat Flood - The Administration was also surprised by seeing such a huge help in such a short time ! #FloodReliefSevaByB…,,,,#,
2017-08-08 13:08:54,khushbuSahu8,"Nisha Sharma, DM Office expressed gratitude over arrangement of about 2500 food packets for Gujarat flood victims ! #FloodReliefSevaByBapuji",,,"Udaipur, India",Nisha Sharma| DM Office| Gujarat,"[42.5581585, -79.1274048][26.50159, 83.7785518][22.258652, 71.1923805]"
2017-08-08 13:08:19,Eternal_Hindu,"Nisha Sharma, DM Office expressed gratitude over arrangement of about 2500 food packets for Gujarat flood victims ! #FloodReliefSevaByBapuji",,,India,Nisha Sharma| DM Office| Gujarat,"[42.5581585, -79.1274048][26.50159, 83.7785518][22.258652, 71.1923805]"
2017-08-08 13:08:13,surendra4714,RT @PriyabrataT: Modia analysis! :) You guys along with Amith Sah should not have made this an issue bigger that the 200 odd people died in…,,,kolkata,RT| Amith Sah,"[38.6273317, -90.18953499999999]"
2017-08-08 13:07:41,Hariom_Rawat19,"As soon as Sant Asaram Bapu Ji got the News of people trapped in flood, he initiated #FloodReliefSevaByBapuji https://t.co/4d71Sc1bi9",,,India,Sant Asaram Bapu Ji| FloodReliefSevaByBapuji,"[28.6410079, 77.1935393][]"
2017-08-08 13:07:12,GyandharGupta,RT @shree_m9: @premgovindani @sharma6111956 @NehaGup32856393 @ChoudhurySalona @Newsweek @jay_om9  Gujarat Flood - The Administration was al…,,,,RT| Gujarat Flood| Administration,"[22.965237, 72.625633][44.8760592, -91.9292772]"
2017-08-08 13:06:51,im_Mahiii,RT @WakeUpHindu: Numerous packs of cooked food are being given to the flood victims &amp; are dropped to safe places too! #FloodReliefSevaByBap…,,,,#,
2017-08-08 13:06:50,kiranrajdev,RT @shree_m9: @deepak_mragwani @s_patel19 @iMonkJi @trueaum @spom_19 @Bapumerepyare @premgovindani @rupeshsaigal @saprajapati1 @Ruchibajaj4…,,,"Rajasthan, India",RT,
2017-08-08 13:05:24,NoHINDUconvert,RT @OmHindu_: @trueaum @otvnews @premgovindani @MeenaGarg13 @BhavanUtreja @usha_omji @Vishvguru_vgo @SanganiUday @Nalini_om @patel2701 @bha…,,,"Jamnagar, India",RT,
2017-08-08 13:05:04,SanjeevM76,@patel2701 @BT_India #FloodReliefSevaByBapuji Asaram Bapu Ji inspired his disciples to go ahead and help flood stri… https://t.co/nTsD8uxhhy,,,"Madhya Pradesh, India",FloodReliefSevaByBapuji Asaram Bapu Ji,[]
2017-08-08 13:04:59,khushbuSahu8,RT @OmHindu_: @trueaum @otvnews @premgovindani @MeenaGarg13 @BhavanUtreja @usha_omji @Vishvguru_vgo @SanganiUday @Nalini_om @patel2701 @bha…,,,"Udaipur, India",RT,
2017-08-08 13:04:38,AnjanaS17532387,RT @shree_m9: @premgovindani @sharma6111956 @NehaGup32856393 @ChoudhurySalona @Newsweek @jay_om9  Gujarat Flood - The Administration was al…,,,,RT| Gujarat Flood| Administration,"[22.965237, 72.625633][44.8760592, -91.9292772]"
2017-08-08 13:04:34,tinushav,"RT @kushum_rawat: Asaram Bapu Ji's disciples constantly working for Gujarat flood victims. Kudos to their service!
#FloodReliefSevaByBapuji",,,"Ghaziabad, India",RT| Asaram Bapu Ji| Gujarat| Kudos,"[43.69318, -79.692312][22.258652, 71.1923805][51.03654299999999, -114.0348019]"
2017-08-08 13:04:32,WakeUpHindu,Numerous packs of cooked food are being given to the flood victims &amp; are dropped to safe places too! #FloodReliefSevaByBapuji,,,India,,[]
2017-08-08 13:04:13,sahajsinghani,RT @shree_m9: @premgovindani @sharma6111956 @NehaGup32856393 @ChoudhurySalona @Newsweek @jay_om9  Gujarat Flood - The Administration was al…,,,,RT| Gujarat Flood| Administration,"[22.965237, 72.625633][44.8760592, -91.9292772]"
2017-08-08 13:04:06,deepak_mragwani,RT @shree_m9: @deepak_mragwani @s_patel19 @iMonkJi @trueaum @spom_19 @Bapumerepyare @premgovindani @rupeshsaigal @saprajapati1 @Ruchibajaj4…,,,,RT,
2017-08-08 13:03:31,Hrishi_om,"If Paid Media is so pious &amp; humble, why not helping flood affected people! #FloodReliefSevaByBapuji https://t.co/TczxMd5F27",,,"Aurangabad, Maharashtra",Media| FloodReliefSevaByBapuji,"[39.9167783, -75.387693][]"
2017-08-08 13:03:20,NiveditaOm,RT @OmHindu_: @trueaum @otvnews @premgovindani @MeenaGarg13 @BhavanUtreja @usha_omji @Vishvguru_vgo @SanganiUday @Nalini_om @patel2701 @bha…,,,"छत्तीसगढ़, (भारत) 1982",RT,
2017-08-08 13:03:07,chaanakya41,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,,RT| RSS Swayamsevaks,"[25.449928, 81.8600809]"
2017-08-08 13:02:41,Arunasi12112136,RT @shree_m9: @premgovindani @sharma6111956 @NehaGup32856393 @ChoudhurySalona @Newsweek @jay_om9  Gujarat Flood - The Administration was al…,,,,RT| Gujarat Flood| Administration,"[22.965237, 72.625633][44.8760592, -91.9292772]"
2017-08-08 13:02:27,kushum_rawat,"Asaram Bapu Ji's disciples constantly working for Gujarat flood victims. Kudos to their service!
#FloodReliefSevaByBapuji",,,India,Asaram Bapu Ji| Gujarat| Kudos,"[43.69318, -79.692312][22.258652, 71.1923805][51.03654299999999, -114.0348019]"
2017-08-08 13:02:04,trueaum,RT @OmHindu_: @trueaum @otvnews @premgovindani @MeenaGarg13 @BhavanUtreja @usha_omji @Vishvguru_vgo @SanganiUday @Nalini_om @patel2701 @bha…,,,Aryavart,RT,
2017-08-08 13:01:57,kadavasach1,"@ajaymaken @vickramswami media is only worried about @ahmedpatel ji victory, but not worried about thousand of peop… https://t.co/mePaYutJQL",,,India ,,[]
2017-08-08 13:01:24,puriyash41,RT @PriyabrataT: Modia analysis! :) You guys along with Amith Sah should not have made this an issue bigger that the 200 odd people died in…,,,"Bengaluru, India",RT| Amith Sah,"[38.6273317, -90.18953499999999]"
2017-08-08 13:01:23,rajeshmadaan13,RT @Sanskruti_1: Sant Asaram Bapu Ji has told Ashram to distribute relief materials among Gujarat flood victims without delay #FloodReliefS…,,,,RT| Asaram Bapu Ji| Ashram| Gujarat,"[43.69318, -79.692312][41.293229, -74.1647862][]"
2017-08-08 13:00:14,shree_m9,@deepak_mragwani @s_patel19 @iMonkJi @trueaum @spom_19 @Bapumerepyare @premgovindani @rupeshsaigal @saprajapati1… https://t.co/vl00yY41A6,,,"Navi Mumbai, India",,[]
2017-08-08 13:00:13,ShauryaBhabhua,RT @shree_m9: @premgovindani @sharma6111956 @NehaGup32856393 @ChoudhurySalona @Newsweek @jay_om9  Gujarat Flood - The Administration was al…,,,,RT| Gujarat Flood| Administration,"[22.965237, 72.625633][44.8760592, -91.9292772]"
2017-08-08 12:59:49,kushum_rawat,"Flood, drought, earthquake or typhoons.. Asaram Bapu Ji has always been ready for helping people! #FloodReliefSevaByBapuji",,,India,Flood| Asaram Bapu Ji,"[35.3914806, -119.0034389][43.69318, -79.692312]"
2017-08-08 12:59:47,MohHaaris,"RT @jamiatsurat: A Delegation Of #JUS Reached To Analyze The Flood Of North Gujarat.
#GujaratFloods #Surat https://t.co/ecaiUHX5go",,,,RT| JUS Reached| North Gujarat,"[17.412184, 78.42394999999999][22.258652, 71.1923805]"
2017-08-08 12:59:46,rajeshmadaan13,"Nisha Sharma, DM Office expressed gratitude over arrangement of about 2500 food packets for Gujarat flood victims ! #FloodReliefSevaByBapuji",,"[[[77.88248, 21.89258], [77.921273, 21.89258], [77.921273, 21.922317], [77.88248, 21.922317]]]",,Nisha Sharma| DM Office| Gujarat,"[42.5581585, -79.1274048][26.50159, 83.7785518][22.258652, 71.1923805]"
2017-08-08 12:59:45,JaiHind_om,"Conspirators do you have plans only for conspiracy, not for flood relief? #FloodReliefSevaByBapuji https://t.co/Ed0MRhfEZm",,,India,FloodReliefSevaByBapuji,[]
2017-08-08 12:59:35,raunakmahajan,#BiggestTestForSonia #Congress shud nt hv fought #RajyaSabhaPolls. shud hv focused on helping flood victims &amp; assembly elections @republic,,,India,Congress,"[34.162526, -112.8507374]"
2017-08-08 12:59:21,Sanskruti_1,"Be it J&amp;K, Gujarat,Gujarat flood Asaram Bapu Ji's rescue is fast &amp; first despite all odds. #FloodReliefSevaByBapuji",,,"Aurangabad, India",Gujarat| Gujarat| Asaram Bapu Ji,"[22.258652, 71.1923805][22.258652, 71.1923805][43.69318, -79.692312]"
2017-08-08 12:59:18,DineshB99114462,#FloodReliefSevaByBapuji Asaram Bapu Ji inspired his disciples to go ahead and help flood stricken people!  https://t.co/b1e8RhfwY6,,,"Gurgaon, India",FloodReliefSevaByBapuji Asaram Bapu Ji,[]
2017-08-08 12:59:00,goodlord12,RT @PriyabrataT: Modia analysis! :) You guys along with Amith Sah should not have made this an issue bigger that the 200 odd people died in…,,,,RT| Amith Sah,"[38.6273317, -90.18953499999999]"
2017-08-08 12:58:23,HiddenBrains,"As part of #HBPrayaas, @HiddenBrains #CSR initiative, we donated clothes &amp; blankets to support flood victims of… https://t.co/EDFBtwF609",,"[[[72.4367386, 22.9232559], [72.7037246, 22.9232559], [72.7037246, 23.1046616], [72.4367386, 23.1046616]]]",US Europe Norway Australia,HBPrayaas| CSR,"[23.6514438, 86.4779745][47.6625633, -122.3800017]"
2017-08-08 12:58:04,spom_19,RT @Sanskruti_1: @rupeshsaigal @s_patel19 @shree_m9 @iMonkJi @trueaum @spom_19 @Bapumerepyare @deepak_mragwani @premgovindani @saprajapati1…,,,हिन्दुस्तान,RT,
2017-08-08 12:57:52,Eternal_Hindu,"NO Coverage of Flood Relief by Media ! That, Once again Proves their Anti-Hindu Agenda ! #FloodReliefSevaByBapuji https://t.co/Kbq440NXtf",,,India,Flood Relief| Media| FloodReliefSevaByBapuji,"[44.6784241, -83.29077850000002][39.9167783, -75.387693][]"
2017-08-08 12:57:35,shailesh_24k,"Rajdeep has already started Congress defense by raising flood issue and Mahatma Gandhi land etc.,on Aaj Tak https://t.co/wNKdZFrScu",,,"मुंबई, भारत",Rajdeep| Congress| Mahatma Gandhi,"[18.5098449, 73.8137392][34.162526, -112.8507374][29.7272554, -95.5396852]"
2017-08-08 12:57:12,RajeevAmbadkar,RT @OmHindu_: @trueaum @otvnews @premgovindani @MeenaGarg13 @BhavanUtreja @usha_omji @Vishvguru_vgo @SanganiUday @Nalini_om @patel2701 @bha…,,,,RT,
2017-08-08 12:57:08,SSRAWAL1,RT @OmHindu_: @trueaum @otvnews @premgovindani @MeenaGarg13 @BhavanUtreja @usha_omji @Vishvguru_vgo @SanganiUday @Nalini_om @patel2701 @bha…,,,,RT,
2017-08-08 12:57:08,rc_rakaa,RT @Banas_Dairy: We understand the pain that Banaskantha is going through &amp; have extended all possible help to the flood victims. https://t…,,,"Jaipur, India",#,
2017-08-08 12:57:03,Sanskruti_1,Sant Asaram Bapu Ji has told Ashram to distribute relief materials among Gujarat flood victims without delay #FloodReliefSevaByBapuji,,,"Aurangabad, India",Sant Asaram Bapu Ji| Ashram| Gujarat,"[28.6410079, 77.1935393][41.293229, -74.1647862][22.258652, 71.1923805]"
2017-08-08 12:56:44,TheAshokSingh,"RT @kushum_rawat: When it comes to Gujarat flood, Asaram Bapu Ji's heart instantly reaches out to help them through his disciples #FloodRel…",,,Where I'M meant to be ..😉,RT| Gujarat| Asaram Bapu Ji,"[][43.69318, -79.692312]"
2017-08-08 12:56:43,rc_rakaa,RT @Banas_Dairy: Banas Dairy is contributing to the Flood relief work of Banaskantha. https://t.co/ZKWZU0dboT,,,"Jaipur, India",RT| Flood| Banaskantha,"[37.2923509, -78.73277999999999][24.3454739, 71.7622481]"
2017-08-08 12:56:39,HindusGetUnited,"Religious converting agencies can spend money for religious conversion, why not for help of flood affected people? #FloodReliefSevaByBapuji",,,India,,[]
2017-08-08 12:56:39,shobha_jotwani,RT @shree_m9: @premgovindani @sharma6111956 @NehaGup32856393 @ChoudhurySalona @Newsweek @jay_om9  Gujarat Flood - The Administration was al…,,,"बालाघाट, भारत",RT| Gujarat Flood| Administration,"[22.965237, 72.625633][44.8760592, -91.9292772]"
2017-08-08 12:56:35,rc_rakaa,RT @Banas_Dairy: Banas Dairy offers more than 96900 milk pouches to people stranded in the flood affected areas of Gujarat. https://t.co/Ii…,,,"Jaipur, India",#,
2017-08-08 12:56:26,vazhapadi,RT @PriyabrataT: Modia analysis! :) You guys along with Amith Sah should not have made this an issue bigger that the 200 odd people died in…,,,"Chennai , Salem,",RT| Amith Sah,"[38.6273317, -90.18953499999999]"
2017-08-08 12:56:20,shree_m9,RT @Sanskruti_1: @rupeshsaigal @s_patel19 @shree_m9 @iMonkJi @trueaum @spom_19 @Bapumerepyare @deepak_mragwani @premgovindani @saprajapati1…,,,"Navi Mumbai, India",RT,
2017-08-08 12:55:58,Pramodom1,RT @shree_m9: @premgovindani @sharma6111956 @NehaGup32856393 @ChoudhurySalona @Newsweek @jay_om9  Gujarat Flood - The Administration was al…,,,Puri.Odisha,RT| Gujarat Flood| Administration,"[22.965237, 72.625633][44.8760592, -91.9292772]"
2017-08-08 12:55:57,AbhayOse,"RT @imkeshav07: Nisha Sharma, DM Office expressed gratitude over arrangement of about 2500 food packets for Gujarat flood victims ! #FloodR…",,,,#,
2017-08-08 12:55:52,AbhayOse,RT @imkeshav07: Gujarat Flood - The Administration was also surprised by seeing such a huge help in such a short time ! #FloodReliefSevaByB…,,,,#,
2017-08-08 12:55:28,MehekF,RT @PriyabrataT: Modia analysis! :) You guys along with Amith Sah should not have made this an issue bigger that the 200 odd people died in…,,,,RT| Amith Sah,"[38.6273317, -90.18953499999999]"
2017-08-08 12:55:19,kushum_rawat,"When it comes to Gujarat flood, Asaram Bapu Ji's heart instantly reaches out to help them through his disciples #FloodReliefSevaByBapuji",,,India,Gujarat| Asaram Bapu Ji,"[22.258652, 71.1923805][43.69318, -79.692312]"
2017-08-08 12:55:09,Hariom_Rawat19,Scores of tireless Ashramites are serving the flood-affected people! #FloodReliefSevaByBapuji https://t.co/MsDgeMfhxO,,,India,FloodReliefSevaByBapuji,[]
2017-08-08 12:54:25,Sonchafa1,"""Be it earthquake, flood or any calamity, Asaram Bapu Ji &amp; his followers always forward to serve
#FloodReliefSevaByBapuji""",,,Bharat,Asaram Bapu Ji,"[43.69318, -79.692312]"
2017-08-08 12:54:22,sanju_gouda,#FloodReliefSevaByBapuji Asaram Bapu Ji inspired his disciples to go ahead and help flood stricken people!  https://t.co/tdSEc0HVx0,,"[[[77.14582, 15.925836], [77.597102, 15.925836], [77.597102, 16.420486], [77.14582, 16.420486]]]","Raichur, India",FloodReliefSevaByBapuji Asaram Bapu Ji,[]
2017-08-08 12:54:20,pManikchand,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,bengaluru,RT| RSS Swayamsevaks,"[25.449928, 81.8600809]"
2017-08-08 12:53:58,NiveditaOm,RT @shree_m9: @premgovindani @sharma6111956 @NehaGup32856393 @ChoudhurySalona @Newsweek @jay_om9  Gujarat Flood - The Administration was al…,,,"छत्तीसगढ़, (भारत) 1982",RT| Gujarat Flood| Administration,"[][44.8760592, -91.9292772]"
2017-08-08 12:53:55,pManikchand,"RT @ShashankR89: Without any Media Glare, without any government support RSS Svayamsevaks helping flood victims..p https://t.co/Vus3r76FEK",,,bengaluru,RT| RSS Svayamsevaks,"[25.449928, 81.8600809]"
2017-08-08 12:53:44,bpmishra109,@rawat_narayan Gujarat Flood - The Administration was also surprised by seeing such a huge help in such a short tim… https://t.co/P7YyoE1Rwd,,,India,Gujarat Flood| Administration,"[22.965237, 72.625633][44.8760592, -91.9292772]"
2017-08-08 12:53:20,RajeevAmbadkar,RT @shree_m9: @premgovindani @sharma6111956 @NehaGup32856393 @ChoudhurySalona @Newsweek @jay_om9  Gujarat Flood - The Administration was al…,,,,RT| Gujarat Flood| Administration,"[22.965237, 72.625633][44.8760592, -91.9292772]"
2017-08-08 12:53:18,Sanskruti_1,@rupeshsaigal @s_patel19 @shree_m9 @iMonkJi @trueaum @spom_19 @Bapumerepyare @deepak_mragwani @premgovindani… https://t.co/MLNtGGV1va,,,"Aurangabad, India",,[]
2017-08-08 12:53:17,ashwinkk,RT @PriyabrataT: Modia analysis! :) You guys along with Amith Sah should not have made this an issue bigger that the 200 odd people died in…,,,UK,RT| Amith Sah,"[38.6273317, -90.18953499999999]"
2017-08-08 12:53:16,engineer_lokesh,"RT @imkeshav07: Be it J&amp;K, Gujarat,Gujarat flood Asaram Bapu Ji's rescue is fast &amp; first despite all odds. #FloodReliefSevaByBapuji",,,India,RT| Gujarat| Gujarat| Asaram Bapu Ji,"[22.258652, 71.1923805][22.258652, 71.1923805][43.69318, -79.692312]"
2017-08-08 12:53:10,Siddhan54301462,RT @CMOfficeAssam: CM Shri @sarbanandsonwal reviewed post flood rehabilitation measures at a meeting with MLAs &amp; Government officials in La…,,,भारत,RT| MLAs,"[11.2343498, 77.77868790000001]"
2017-08-08 12:52:59,engineer_lokesh,RT @imkeshav07: Seeing #FloodReliefSevaByBapuji my heart is brimming with happiness &amp; satisfaction exclaimed a flood victim . https://t.co/…,,,India,#,
2017-08-08 12:52:47,bpmishra109,Gujarat Flood - The Administration was also surprised by seeing such a huge help in such a short time ! #FloodReliefSevaByBapuji,,,India,Gujarat Flood| Administration,"[22.965237, 72.625633][44.8760592, -91.9292772]"
2017-08-08 12:52:38,SumitAhuja17,Seeing #FloodReliefSevaByBapuji my heart is brimming with happiness &amp; satisfaction exclaimed a flood victim . https://t.co/keliDazxFv,,,hyderabad,,[]
2017-08-08 12:52:23,imkeshav07,Seeing #FloodReliefSevaByBapuji my heart is brimming with happiness &amp; satisfaction exclaimed a flood victim . https://t.co/w7bYYljZEc,,,"Varanasi, India",,[]
2017-08-08 12:51:56,om_krishna_om,RT @shree_m9: @premgovindani @sharma6111956 @NehaGup32856393 @ChoudhurySalona @Newsweek @jay_om9  Gujarat Flood - The Administration was al…,,,,RT| Gujarat Flood| Administration,NA
2017-08-08 12:51:51,shivam5030,RT @ahmedpatel: Visited various flood relief camps in North Gujarat today https://t.co/hlzlFO23B9,,,"Ambala, India",RT| North Gujarat,"[22.965237, 72.625633][22.258652, 71.1923805]"
2017-08-08 12:51:47,sanjithariom,"RT @manishaParaswa2: ""Be it earthquake, flood or any calamity, Asaram Bapu Ji &amp; his followers always forward to serve
#FloodReliefSevaByBap…",,,"Faridabad, India",RT| Asaram Bapu Ji,"[43.69318, -79.692312]"
