created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-07 16:28:12,RameshChauhan3,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,,RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-08-07 16:28:07,RameshChauhan3,"RT @PMOIndia: The Prime Minister reached Assam, where he will review the flood situation, interact with CMs &amp; officials of various states o…",,,,RT| Assam| CMs,"[26.2006043,92.9375739][28.0663381,-82.42522]"
2017-08-07 16:28:02,RameshChauhan3,"RT @PMOIndia: PM @narendramodi, Assam CM @sarbanandsonwal, Ministers from the Centre &amp; Assam, officials review the flood situation in the s…",,,,RT| Assam CM| Centre| Assam,"[26.1823,91.7411][32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-08-07 16:27:53,RameshChauhan3,"RT @PMOIndia: PM @narendramodi, Arunachal Pradesh CM @PemaKhanduBJP, Union Minister @DrJitendraSingh &amp; officials review the flood situation…",,,,RT| Arunachal Pradesh,"[28.2179994,94.7277528]"
2017-08-07 16:27:48,RameshChauhan3,RT @PMOIndia: A review of the flood situation in Nagaland is taking place. PM @narendramodi meeting Nagaland CM and top officials. https://…,,,,#,
2017-08-07 16:27:44,RameshChauhan3,"RT @PMOIndia: Mitigating flood situation in Manipur...a high level meeting attended by PM @narendramodi, CM @NBirenSingh, @DrJitendraSingh…",,,,RT| Manipur| PM| CM,"[24.6637173,93.9062688][46.8852,-56.3159][7.369722,12.354722]"
2017-08-07 16:27:27,RameshChauhan3,RT @sarbanandsonwal: Hon'ble PM @narendramodi ji's visit to Assam reiterates his commitment towards a long term solution to State's flood p…,,,,RT| Assam| State,"[26.2006043,92.9375739][41.9216582,-87.6524064]"
2017-08-07 16:27:16,RameshChauhan3,RT @himantabiswa: For the first time ever for #Assam a Prime Minister made an in-depth review of the flood situation today. @narendramodi #…,,,,RT,
2017-08-07 16:27:09,SirGiridhar,"RT @RSS_Org: RSS swayamsevak from Mehsana, Gujarat Shri Alkesh Chaudhary donated medicines of Rs. 96 thousand from his shop for flood affec…",,,India,RT| Mehsana| Gujarat Shri Alkesh,"[23.5879607,72.3693252][21.193564,72.798789]"
2017-08-07 16:27:01,PremDeora5,RT @ashokgehlot51: Congress Vice President  Sh. #RahulGandhi ji is coming to visit the #flood affected areas in #Rajasthan &amp; #Gujarat tomor…,,,"Rajasthan, India",RT| Congress Vice| RahulGandhi,"[22.4978159, 88.3810172][16.29708,80.4677918]"
2017-08-07 16:26:27,Nareshr24081980,RT @pradipsinhbjp: Thanking shri @jaxayshah &amp; #CREDAI Gujarat for being helping hand by donating Rs 2.5 cr in #CMReliefFund for the flood a…,,,,RT| CREDAI Gujarat,"[23.0006417, 72.4999541]"
2017-08-07 16:25:28,AkshayKiAmrit,Swachh Bharat Hackathon https://t.co/fW6FB3fyQ5 Affordable,,,India,Swachh Bharat Hackathon,[]
2017-08-07 16:21:45,AyamAtmaBrahm,RT @smritiirani: Met people in flood affected Dhanera and Thara regions of Banaskantha district in Gujarat &amp; thanked rescue operators for t…,,,"In the desert, near an oasis.",RT| Dhanera| Thara| Banaskantha| Gujarat,"[24.5063838,72.0258406][23.9719332,71.8245196][24.3454739,71.7622481][22.258652,71.1923805]"
2017-08-07 16:19:55,arunkum50076540,"RT @RSS_Org: RSS swayamsevak from Mehsana, Gujarat Shri Alkesh Chaudhary donated medicines of Rs. 96 thousand from his shop for flood affec…",,, ಭಾರತ India,RT| Mehsana| Gujarat Shri Alkesh,"[23.5879607,72.3693252][21.193564,72.798789]"
2017-08-07 16:19:53,Kum28974023Ajay,"RT @RSS_Org: RSS swayamsevak from Mehsana, Gujarat Shri Alkesh Chaudhary donated medicines of Rs. 96 thousand from his shop for flood affec…",,,Greater Noida (U.P)  (India),RT| Mehsana| Gujarat Shri Alkesh,"[23.5879607,72.3693252][21.193564,72.798789]"
2017-08-07 16:19:43,vipul_97230,RT @ChaudhryShankar: I met and had a great interaction with the locals and assured them of proper &amp; timely assessment of the damage caused…,,,,RT,
2017-08-07 16:19:23,sharma_avlesh,"RT @ashokgehlot51: It wud hv been good,if PM had atleast done an aerial survey of flood affected areas in #Rajasthan n announced a relief p…",,,,RT| PM,"[46.8852,-56.3159]"
2017-08-07 16:18:37,QueenPriestess_,"RT @mamac____: Tax breaks for flood victims, donors | Bangkok Post: news https://t.co/4CU12NaTkM",,,ประเทศไทย,RT| Bangkok Post,"[13.7120934, 100.5586487]"
2017-08-07 16:10:04,paliwalyogi,RT @vijayrupanibjp: Rs. 1311 Cr and 75 Cr will be allocated for land improvement and power restoration in flood hit Banaskantha and Patan d…,,,"Pokaran, India",RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-07 16:08:54,kumar_rsjnish,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,"Patna, India",RT,
2017-08-07 16:08:31,kumar_rsjnish,RT @narendramodi: Joined a series of high level meetings to review the flood situation in various parts of the Northeast. https://t.co/R6ta…,,,"Patna, India",#,
2017-08-07 16:08:19,neelu1961,RT @mayankforbjp: इंडियन AIR FORCE Cheetah Chopper air-lifts critically ill kidney patient from roof of flood marooned house in Gujarat . #…,,,"Bikaner, India",#,
2017-08-07 16:07:29,bharath8585,"RT @RSS_Org: RSS swayamsevak from Mehsana, Gujarat Shri Alkesh Chaudhary donated medicines of Rs. 96 thousand from his shop for flood affec…",,,Bangalore,RT| Mehsana| Gujarat Shri Alkesh,"[23.5879607,72.3693252][21.193564,72.798789]"
2017-08-07 16:07:15,gangadharanA,"RT @byadavbjp: ""@INCIndia MLAs ditched us during flood &amp; ran 2 Bengaluru."" Widespread anger in Congress constituencies in Gujarat. https://…",,,India,#,
2017-08-07 16:03:35,bhabharsanjay,"RT @RSS_Org: RSS swayamsevak from Mehsana, Gujarat Shri Alkesh Chaudhary donated medicines of Rs. 96 thousand from his shop for flood affec…",,,India,RT| Mehsana| Gujarat Shri Alkesh,"[23.5879607,72.3693252][21.193564,72.798789]"
2017-08-07 16:03:02,hcchitalia,@ZeeNews your win vl b forgot in some time but flood victims vl never vote for yr Bangalore return MAL,,,Mumbai,MAL,"[4.1754959, 73.5093474]"
2017-08-07 16:01:10,saurabh_nand,"RT @byadavbjp: ""@INCIndia MLAs ditched us during flood &amp; ran 2 Bengaluru."" Widespread anger in Congress constituencies in Gujarat. https://…",,,"Allahabad, India",#,
2017-08-07 16:01:09,muka143,RT @ChaudhryShankar: I met and had a great interaction with the locals and assured them of proper &amp; timely assessment of the damage caused…,,,,RT,
2017-08-07 15:56:45,boonyaga5n,RT @Dantamano: Wat Phra #Dhammakaya's members delivered more aids as #flood in many provinces. Mission will continue till situation resolve…,,,,RT| Dhammakaya| Mission,"[14.0666954,100.6472345][26.2159066,-98.3252932]"
2017-08-07 15:52:06,RUCHIR2511,RT @vijayrupanibjp: Interacted with flood victims during my visit to Kharia village of Banaskantha today and distributed cheques of assista…,,,भारतमाताकीजय,RT| Kharia| Banaskantha,"[29.1329404,75.5174793][24.3454739,71.7622481]"
2017-08-07 15:52:05,RUCHIR2511,RT @vijayrupanibjp: Met farmers &amp; merchants at Dhanera APMC. Assured them of proper and timely assessment of the damage caused due to the d…,,,भारतमाताकीजय,RT| Dhanera APMC,"[24.5098523,72.0290735]"
2017-08-07 15:52:01,RUCHIR2511,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,भारतमाताकीजय,RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-08-07 15:51:57,RUCHIR2511,RT @narendramodi: Joined a series of high level meetings to review the flood situation in various parts of the Northeast. https://t.co/R6ta…,,,भारतमाताकीजय,#,
2017-08-07 15:51:51,RUCHIR2511,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,भारतमाताकीजय,RT,
2017-08-07 15:50:37,RUCHIR2511,RT @vijayrupanibjp: Rs. 1311 Cr and 75 Cr will be allocated for land improvement and power restoration in flood hit Banaskantha and Patan d…,,,भारतमाताकीजय,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-07 15:50:31,Mohini00001,"RT @TimesNow: Gujarat model also failed. And, we don’t know what BJP MLAs are doing to help flood victims: Kumar Ketkar #Cong5StarHoliday",,,"Jaipur, India",RT| BJP,"[47.1575034,-122.298516]"
2017-08-07 15:49:50,ArjunK2015,"RT @RSS_Org: RSS swayamsevak from Mehsana, Gujarat Shri Alkesh Chaudhary donated medicines of Rs. 96 thousand from his shop for flood affec…",,,Lawyer @ Kochi | Airoli,RT| Mehsana| Gujarat Shri Alkesh,"[23.5879607,72.3693252][21.193564,72.798789]"
2017-08-07 15:48:38,PalakMisty11,"RT @KapilSibal: The BJP has opened the floodgates for horse trading in Gujarat, but forgotten ,even after 15 years of power, that flood vic…",,,,RT| BJP| Gujarat,"[47.1575034,-122.298516][22.258652,71.1923805]"
2017-08-07 15:48:37,Krrishkapoor12,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,"गोवा, भारत",RT,
2017-08-07 15:47:40,AnupamP81326794,RT @vijayrupanibjp: Rs. 1311 Cr and 75 Cr will be allocated for land improvement and power restoration in flood hit Banaskantha and Patan d…,,,,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-07 15:46:36,SondurSudhakar,RT @sajeeb_lal: @khaitan48 A woman collects drinking water from a hand-pump in the #flood  affected area in Kamrup district of Assam #India…,,,Abu Dhabi,RT| Kamrup| Assam,"[26.3160819, 91.5983959][26.2006043,92.9375739]"
2017-08-07 15:45:48,RajuRjRahul,RT @vijayrupanibjp: Rs. 1311 Cr and 75 Cr will be allocated for land improvement and power restoration in flood hit Banaskantha and Patan d…,,,"New Delhi, India",RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-07 15:40:45,zaverjgd,"RT @pralhadkonnur: DSN warriors🐝 collecting donations for Gujarat Flood Victims.
Special thnks to @viratchirania 🐯 sir (the best)
#DSNwithV…",,,bangalore,RT| DSN| Gujarat Flood Victims,"[40.2601172,-74.0013496][]"
2017-08-07 15:38:18,rbr6000,"RT @RuchiKom: In RS polls in Guj,only those MLAs will vote @INCIndia who value Hospitality of their Party more than anguish of Flood victim…",,,India,RT| Guj| MLAs| Flood,"[22.2865721,70.8015519][11.2343498,77.7786879][37.2923509,-78.73278]"
2017-08-07 15:37:35,Bharatk93747743,"RT @ChaudhryShankar: At Suigam in Banaskantha, CM personally visited flood affected areas &amp; met locals. Everyone resolved to help each othe…",,,,RT| Suigam| Banaskantha| CM| Everyone,"[24.1531888,71.357201][24.3454739,71.7622481][7.369722,12.354722][37.3975915,-121.9108293]"
2017-08-07 15:36:21,Bharatk93747743,RT @ChaudhryShankar: Glimpses from a public meeting at the flood affected Dadar village of Patan in the presence of CM @vijayrupanibjp. htt…,,,,#,
2017-08-07 15:34:42,bimal_pr,"RT @RuchiKom: In RS polls in Guj,only those MLAs will vote @INCIndia who value Hospitality of their Party more than anguish of Flood victim…",,,+919861048891,RT| Guj| MLAs| Flood,"[22.2865721,70.8015519][11.2343498,77.7786879][37.2923509,-78.73278]"
2017-08-07 15:34:08,pparth13,"RT @RSS_Org: RSS swayamsevak from Mehsana, Gujarat Shri Alkesh Chaudhary donated medicines of Rs. 96 thousand from his shop for flood affec…",,,karnavati,RT| Mehsana| Gujarat Shri Alkesh,"[23.5879607,72.3693252][21.193564,72.798789]"
2017-08-07 15:32:24,mitulsuvagia,"RT @RSS_Org: RSS swayamsevak from Mehsana, Gujarat Shri Alkesh Chaudhary donated medicines of Rs. 96 thousand from his shop for flood affec…",,,"Rajkot, India",RT| Mehsana| Gujarat Shri Alkesh,"[23.5879607,72.3693252][21.193564,72.798789]"
2017-08-07 15:32:09,VgDaula,"RT @RuchiKom: In RS polls in Guj,only those MLAs will vote @INCIndia who value Hospitality of their Party more than anguish of Flood victim…",,,haridwar,RT| Guj| MLAs| Flood,"[22.2865721,70.8015519][11.2343498,77.7786879][37.2923509,-78.73278]"
2017-08-07 15:30:26,ndmaindia,"#Floods:Listen to radio, watch TV or read newspapers for weather updates and flood warnings. #GujaratFloods… https://t.co/DiPJLsB1LS",,,New Delhi-110029,#,
2017-08-07 15:30:11,Surendr25891030,"RT @RSS_Org: RSS swayamsevak from Mehsana, Gujarat Shri Alkesh Chaudhary donated medicines of Rs. 96 thousand from his shop for flood affec…",,,lucknow ,RT| Mehsana| Gujarat Shri Alkesh,"[23.5879607,72.3693252][21.193564,72.798789]"
2017-08-07 15:23:16,SharmaSunty,RT @ahmedpatel: Visited various flood relief camps in North Gujarat today https://t.co/hlzlFO23B9,,,HARYANA  KARNAL,RT| North Gujarat,"[22.258652,71.1923805]"
2017-08-07 15:22:28,JitendraGalvad2,RT @CollectorBK: Excellent step by the state government for the betterment of the flood affected farmers. https://t.co/rFyiFcd7Fb,,,Chandisar Gujarat India,RT,
2017-08-07 15:20:13,Dharmvir09,"RT @byadavbjp: ""@INCIndia MLAs ditched us during flood &amp; ran 2 Bengaluru."" Widespread anger in Congress constituencies in Gujarat. https://…",,,"Dharuhera,Haryana ",#,
2017-08-07 15:19:32,anoopkareti,RT @bindasbhidu: Lets reach out n help the people affected by flood in different states of INDIA....,,,"Nellore, India",RT| INDIA,"[20.593684,78.96288]"
2017-08-07 15:17:29,pickooo,RT @smritiirani: Met people in flood affected Dhanera and Thara regions of Banaskantha district in Gujarat &amp; thanked rescue operators for t…,,,"New Delhi, India",RT| Dhanera| Thara| Banaskantha| Gujarat,"[24.5063838,72.0258406][23.9719332,71.8245196][24.3454739,71.7622481][22.258652,71.1923805]"
2017-08-07 15:16:14,tiru_2000,"RT @RSS_Org: RSS swayamsevak from Mehsana, Gujarat Shri Alkesh Chaudhary donated medicines of Rs. 96 thousand from his shop for flood affec…",,,,RT| Mehsana| Gujarat Shri Alkesh,"[23.5879607,72.3693252][21.193564,72.798789]"
2017-08-07 15:14:58,SusantBehera2,"RT @RSS_Org: RSS swayamsevak from Mehsana, Gujarat Shri Alkesh Chaudhary donated medicines of Rs. 96 thousand from his shop for flood affec…",,,Bangalore,RT| Mehsana| Gujarat Shri Alkesh,"[23.5879607,72.3693252][21.193564,72.798789]"
2017-08-07 15:14:29,sonitarun1,"RT @RSS_Org: RSS swayamsevak from Mehsana, Gujarat Shri Alkesh Chaudhary donated medicines of Rs. 96 thousand from his shop for flood affec…",,,U.P. INDIA.,RT| Mehsana| Gujarat Shri Alkesh,"[23.5879607,72.3693252][21.193564,72.798789]"
2017-08-07 15:14:10,congress241,"RT @ashokgehlot51: I appeal to congress leaders n workers, who are sitting in protest against attack on Rahul ji, to start working for floo…",,,"Uttar Pradesh, India",RT| Rahul,"[8.5665135,76.9210312]"
2017-08-07 15:12:31,Karuna70449885,"RT @byadavbjp: ""@INCIndia MLAs ditched us during flood &amp; ran 2 Bengaluru."" Widespread anger in Congress constituencies in Gujarat. https://…",,,"Maharashtra, India",#,
2017-08-07 15:12:03,kgrathod51,RT @vijayrupanibjp: Rs. 1311 Cr and 75 Cr will be allocated for land improvement and power restoration in flood hit Banaskantha and Patan d…,,,"Ahmedabad,Gujarat",RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-07 15:11:12,SatyaSoni19,"RT @RSS_Org: RSS swayamsevak from Mehsana, Gujarat Shri Alkesh Chaudhary donated medicines of Rs. 96 thousand from his shop for flood affec…",,,"उज्जैन, भारत",RT| Mehsana| Gujarat Shri Alkesh,"[23.5879607,72.3693252][21.193564,72.798789]"
2017-08-07 15:10:19,gsailaja5,"RT @byadavbjp: ""@INCIndia MLAs ditched us during flood &amp; ran 2 Bengaluru."" Widespread anger in Congress constituencies in Gujarat. https://…",,,भारत,#,
2017-08-07 15:09:49,Rajsharma4BJP,"RT @byadavbjp: ""@INCIndia MLAs ditched us during flood &amp; ran 2 Bengaluru."" Widespread anger in Congress constituencies in Gujarat. https://…",,,"Chhattisgarh, India",#,
2017-08-07 15:09:20,vyasdhrmendra,"RT @RSS_Org: RSS swayamsevak from Mehsana, Gujarat Shri Alkesh Chaudhary donated medicines of Rs. 96 thousand from his shop for flood affec…",,,Mehsana,RT| Mehsana| Gujarat Shri Alkesh,"[23.5879607,72.3693252][21.193564,72.798789]"
2017-08-07 15:09:07,krishnasareen,"RT @RSS_Org: RSS swayamsevak from Mehsana, Gujarat Shri Alkesh Chaudhary donated medicines of Rs. 96 thousand from his shop for flood affec…",,,,RT| Mehsana| Gujarat Shri Alkesh,"[23.5879607,72.3693252][21.193564,72.798789]"
2017-08-07 15:09:02,DrAPSingh_BHU,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,"Varanasi, india",RT,
2017-08-07 15:07:56,MeYessar,RT @JaiveerShergill: #BJP Govt focus &amp; priority is to throw stones at @OfficeOfRG and @OfficeOfRG focus &amp; priority is to help the flood vic…,,,India,RT| BJP Govt,"[17.4856409, 78.41456029999999]"
2017-08-07 15:07:21,AbhimanyuSilwal,RT @ahmedpatel: Visited various flood relief camps in North Gujarat today https://t.co/hlzlFO23B9,,,"Rohtak, India",RT| North Gujarat,"[22.258652,71.1923805]"
2017-08-07 15:06:55,Rajendra9gurjar,"RT @SachinPilot: Same stories of govt apathy in providing food,water, medicine or compensation to flood victims came up in Pali district ht…",,,"Jodhpur, India",RT| Pali,"[25.7710893,73.3234478]"
2017-08-07 15:06:48,Rajendra9gurjar,RT @SachinPilot: Continued to tour and extend all possible help to the people in flood affected areas of Sirohi district https://t.co/DCFcA…,,,"Jodhpur, India",RT| Sirohi,"[24.8851548,72.8574558]"
