created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-09-02 07:32:59,kamalgyan,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,Delhi,RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 07:32:10,SSundaravibhat,"""When they realized they were stuck, they decided to keep themselves busy and help the community..."": https://t.co/o7v79kSlGH",,,Thailand,,[]
2017-09-02 07:32:02,Ashutosh_hind,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,,RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 07:31:33,NiteshRajak,RT @ANI: Odisha: Flood-like situation following heavy downpour; water enters residential areas of Bhubaneshwar. https://t.co/W6EeyJLFuZ,,,"Birbhum (W.B) , #Hindustan🇮🇳",RT,
2017-09-02 07:31:09,Med_Travels,*May Allah flood your life with happiness. Eid Mubarak to you from everyone at Medtravels. #eid2017 #Eid #greetings… https://t.co/SyNCzAN52k,,,"Noida, India",Eid Mubarak| Medtravels,"[31.0346968, 31.3998809][44.403929, 8.9441448]"
2017-09-02 07:30:59,icindngr,"RT @citizenmatters: How Bengaluru is becoming increasingly flood-prone. From the archives:
https://t.co/gWfTeY6r7v",,,"Bengaluru, India / ಬೆಂಗಳೂರು",RT,
2017-09-02 07:30:43,Arpitburra23,"RT @ArmaanMalikLive: *May Allah flood your life with happiness,
your heart with love,
your soul with spiritual,
your mind with wisdom,... h…",,,"Indore, India",#,
2017-09-02 07:30:28,kunaldutt9,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,"Nagpur, india",RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 07:29:03,manishtax,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,"New Delhi, India",RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 07:27:48,kartikdeo,"RT @InfoMumbai: Kept 60000 for #EidAlAdha donated in flood relief. This is the real QURBANI (sacrifice)
#EidulAdha 

Eid Mubarak 😊😊 https:/…",,,"Mumbai, approximately.",RT| EidAlAdha| QURBANI| EidulAdha Eid Mubarak,"[][13.0678515, 80.2263589][]"
2017-09-02 07:27:39,priyankathiru,"RT @Outlookindia: Rats Caused #Flood In State, Says #Bihar Water Resource Minister https://t.co/FBvOmQMOmH https://t.co/07X8Oq2yxB",,,,RT| State| Says| Bihar Water,"[41.9216582,-87.6524064][46.9030234, 9.5761492][]"
2017-09-02 07:27:04,InfoMumbai,"Kept 60000 for #EidAlAdha donated in flood relief. This is the real QURBANI (sacrifice)
#EidulAdha 

Eid Mubarak 😊😊 https://t.co/Z5jYPLlPgL",,,Bombay India,EidAlAdha| QURBANI| EidulAdha Eid Mubarak,"[][13.0678515, 80.2263589][]"
2017-09-02 07:26:45,sanjeevbui,"RT @Outlookindia: Rats Caused #Flood In State, Says #Bihar Water Resource Minister https://t.co/FBvOmQMOmH https://t.co/07X8Oq2yxB",,,"Ballia, India",RT| State| Says| Bihar Water,"[41.9216582,-87.6524064][46.9030234, 9.5761492][]"
2017-09-02 07:26:43,ShiftingGearsIn,#Hyundai extends service support to flood affected cars in Mumbai &amp; Vapi:... https://t.co/Wmj6j42kxG,,,"Mumbai, India",Hyundai| Mumbai,"[32.2818575, -86.32756649999999][19.0759837,72.8776559]"
2017-09-02 07:26:30,Rishabh33303,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,India,RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-09-02 07:25:08,MJayEX,"RT @deeps4747: Entire North East including Bihar &amp; Bengal
Under Water for around
A month now.
Nobody Gives a Shit!
2Days Flood In Mumbai
Na…",,,,RT| North East| Bihar| Bengal| Nobody| Mumbai,"[42.0492205,-97.3957793][25.0960742,85.3131194][22.9867569,87.8549755][-23.8992281,29.6745423][19.0759837,72.8776559]"
2017-09-02 07:24:36,SuryaBhai_Adian,"RT @NishantADHolic: Seeing Lul Promotions, AD's Main Circuit Going Decent Coz Of Flood In Mumbai &amp; Low Ticket Price ₹12Cr. Gud On Non Holid…",,,"Bihar, India",#,
2017-09-02 07:24:32,goonj,A simple yet powerful thing you can do today. Reach out to the #flood affected across 9 states through @donatekart https://t.co/DPb8fhAf3J,,,India,,[]
2017-09-02 07:24:29,madhu_surana,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,,RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 07:24:27,HotSuhani,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,,#,
2017-09-02 07:23:50,aabhiyam,"RT @Outlookindia: Rats Caused #Flood In State, Says #Bihar Water Resource Minister https://t.co/FBvOmQMOmH https://t.co/07X8Oq2yxB",,,india,RT| State| Says| Bihar Water,"[41.9216582,-87.6524064][46.9030234, 9.5761492][]"
2017-09-02 07:23:16,AlexLVBS,RT @NewDelhiTimes: Houston Mosques Open Doors to Flood Victims https://t.co/hVDZjCJAPI https://t.co/uBGGBLKXl9,,,"Minsk, Belarus",RT| Houston Mosques Open Doors,"[29.736882, -95.42506399999999]"
2017-09-02 07:22:51,ashwaniattrish,"RT @Outlookindia: Rats Caused #Flood In State, Says #Bihar Water Resource Minister https://t.co/FBvOmQMOmH https://t.co/07X8Oq2yxB",,,Universe,RT| State| Says| Bihar Water,"[41.9216582,-87.6524064][46.9030234, 9.5761492][]"
2017-09-02 07:22:33,AJJOY13,RT @obaidulquader: Flash flood Noakhali 01-09-2017 https://t.co/9z4XdRdL01,,,,RT| Flash| Noakhali,"[53.198914,-1.967596][22.8723789, 91.09731839999999]"
2017-09-02 07:22:29,Absingh77050613,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,"Varanasi, India",RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 07:22:19,NewsAssam,Assam flood situation continues to improve - https://t.co/DXSqLe3RLS https://t.co/jpou7pANFw #Assam,,,"Guwahati, Assam",Assam,"[26.2006043,92.9375739]"
2017-09-02 07:22:13,obaidulquader,Flash flood Noakhali 01-09-2017 https://t.co/9z4XdRdL01,,,Dhaka,Flash| Noakhali,"[53.198914,-1.967596][22.8723789, 91.09731839999999]"
2017-09-02 07:21:47,ShoukatAli1232,Lets celebrate this Eid ul Adha with flood victims of Bihar. https://t.co/wMsEZf74Kh,,,India,Bihar,"[25.0960742,85.3131194]"
2017-09-02 07:21:35,sangeet14,NGO Rahi center in Manipur and one of the orphanage home in Manipur was hit by flood.Manipur branch Need your HELP.… https://t.co/enniZrMUAK,,"[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]",,NGO Rahi| Manipur| Manipur,"[28.714598, 77.208607][24.6637173,93.9062688][24.6637173,93.9062688]"
2017-09-02 07:19:59,AntonyMI9876543,"RT @Outlookindia: Rats Caused #Flood In State, Says #Bihar Water Resource Minister https://t.co/FBvOmQMOmH https://t.co/07X8Oq2yxB",,,,RT| State| Says| Bihar Water,"[41.9216582,-87.6524064][46.9030234, 9.5761492][]"
2017-09-02 07:19:49,nitish5verma,"RT @WCF2016: NGT panel finds WCF caused no soil compaction on yamuna flood plains,area is fully covered with grass and saplings. https://t.…",,,"Allahabad, India",#,
2017-09-02 07:19:45,chowhanpriyanka,"RT @Outlookindia: Rats Caused #Flood In State, Says #Bihar Water Resource Minister https://t.co/FBvOmQMOmH https://t.co/07X8Oq2yxB",,,New Delhi ,RT| State| Says| Bihar Water,"[41.9216582,-87.6524064][46.9030234, 9.5761492][]"
2017-09-02 07:19:03,Outlookindia,"Rats Caused #Flood In State, Says #Bihar Water Resource Minister https://t.co/FBvOmQMOmH https://t.co/07X8Oq2yxB",,,"New Delhi, India",State| Says| Bihar Water,"[41.9216582,-87.6524064][46.9030234, 9.5761492][]"
2017-09-02 07:16:59,SutharPuraram,https://t.co/clqMrfZdLZ look flood water in link 10feet hight #MumbaiRains #MumbaiFlooded #GaneshUtsav2017,,, India,,[]
2017-09-02 07:16:26,aashishkakliya,"RT @NishantADHolic: Seeing Lul Promotions, AD's Main Circuit Going Decent Coz Of Flood In Mumbai &amp; Low Ticket Price ₹12Cr. Gud On Non Holid…",,,India,#,
2017-09-02 07:16:05,BDubega,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,"Maharashtra, India",#,
2017-09-02 07:15:42,peepal59,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,vijayawada andhrapradesh india,RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 07:13:55,SalwinAnand,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,,RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-09-02 07:13:52,rebuckland,RT @renaudmeyer: Powerful read on situation of #NepalFlood2017 victims @UNDPNepal @UNDPasiapac @UN_Nepal @Nepalese_in_USA @bbcnepali https:…,,,"Sydney, New South Wales",RT| UNDPNepal,"[27.6803762,85.3164896]"
2017-09-02 07:12:29,ayushjain2107,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,raipur,#,
2017-09-02 07:12:07,YaquaFreud,Terai Flood Response 2017 #NepalFloods #Alliance2015 @WHHNepal @Welthungerhilfe @Concern @people_in_need https://t.co/P0flMkbuvn,,,Népal,Terai Flood,[]
2017-09-02 07:11:38,thehillstimes,PDS rice for flood hit victims https://t.co/U0DTLmiH63 https://t.co/ClHfTytfEX,,,"Guwahati, India",PDS,"[40.1296713, -75.26925779999999]"
2017-09-02 07:10:52,bookmylook,I have tried to do a small part for the flood affected victims. Facebook has made it super easy for you to donate... https://t.co/afhkZcmtSM,,,Bangladesh,Facebook,"[37.4845317,-122.1474481]"
2017-09-02 07:10:16,BDnews,A third of Bangladesh under water as flood devastation widens - CNN https://t.co/gBW6OYwlTg #Bangladesh,,,Bangladesh,Bangladesh| CNN,"[23.684994,90.356331][33.7578836,-84.3947831]"
2017-09-02 07:09:57,SitamMoharana,RT @ANI: Odisha: Flood-like situation following heavy downpour; water enters residential areas of Bhubaneshwar. https://t.co/W6EeyJLFuZ,,,"Bhubaneshwar, India",RT,
2017-09-02 07:08:17,aackthu,RT @ANI: Odisha: Flood-like situation following heavy downpour; water enters residential areas of Bhubaneshwar. https://t.co/W6EeyJLFuZ,,,Secularpur,RT,
2017-09-02 07:08:04,vishantkumar14,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,"Dehradun, India",#,
2017-09-02 07:07:48,RajeshK54291390,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,"Patna, India",#,
2017-09-02 07:07:41,GirdharDubey,RT @ANI: Odisha: Flood-like situation following heavy downpour; water enters residential areas of Bhubaneshwar. https://t.co/W6EeyJLFuZ,,,🇮🇳ऊ.प्र. 🇮🇳भारत🇮🇳,RT,
2017-09-02 07:07:27,Bunibroto,RT @JasBJP: Tomorrow we rgoing to organise fund collection camp 4 flood affected people from 8.30 am Near Konnagar.U rrequested to join thi…,,,INDIA,RT| Near,"[32.1085367, 76.4779977]"
2017-09-02 07:06:29,ngorahi,NGO rahi center in Manipur and one of the orphanage home in Manipur was  hit by flood.Need your HELP… https://t.co/W8o3KFSppV,,,"New Delhi, India",NGO| Manipur| Manipur,"[4.5202506,7.3246534][24.6637173,93.9062688][24.6637173,93.9062688]"
2017-09-02 07:05:00,TazeenQureshy,RT @ANI: Odisha: Flood-like situation following heavy downpour; water enters residential areas of Bhubaneshwar. https://t.co/W6EeyJLFuZ,,,Bhubaneswar,RT,
2017-09-02 07:04:45,MeraVoteOrg,RT @JasBJP: Tomorrow we rgoing to organise fund collection camp 4 flood affected people from 8.30 am Near Konnagar.U rrequested to join thi…,,,'हम भारत के लोग',RT| Near,"[32.1085367, 76.4779977]"
2017-09-02 07:04:24,YadavAatma,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,,#,
2017-09-02 07:03:46,TejasGadiya,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,"Pune, India",#,
2017-09-02 07:03:25,khaleelwarsi,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,"haldwani,india",#,
2017-09-02 07:02:54,nithins17,"RT @ndtv: Houston man comes back to flood-hit home, finds 9-foot alligator inside
https://t.co/8Sp4Ap1dSc

#HurricaneHarvey https://t.co/BM…",,,Pune,RT| Houston| HurricaneHarvey,"[29.7604267,-95.3698028][39.225013,-90.9220472]"
2017-09-02 07:02:41,rai769,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,"Boston Heights, OH",#,
2017-09-02 07:02:31,Srishtiyoga,Same caused the repeated #floods in #Mumbai https://t.co/1DlQObj6y1,,,"Mumbai, India",Same| Mumbai,"[-9.0020538,125.6478189][19.0759837,72.8776559]"
2017-09-02 07:02:21,guwahaticity,"RT @TNT_Magazine: #Guwahati #NorthEastIndia Assam flood 2017: 46,000 people still remain affected across four districts.
https://t.co/CCcUI…",,,"Guwahati, Assam",#,
2017-09-02 07:02:19,JasBJP,Tomorrow we rgoing to organise fund collection camp 4 flood affected people from 8.30 am Near Konnagar.U rrequested… https://t.co/0wfYp5oODx,,,Konnagar,Tomorrow| Near,"[33.8887449,-118.240633][32.1085367, 76.4779977]"
2017-09-02 07:02:05,SumitYa58450777,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,"Indian Heights, IN",#,
2017-09-02 07:00:54,BovenMachelle,"RT @gettleman: Tho Houston flood is getting more attention, flooding in India, Nepal &amp; Bangladesh is SO much worse. 1,000 dead. https://t.c…",,,,#,
2017-09-02 07:00:50,kskybf,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,"Kota, India",#,
2017-09-02 07:00:30,Rishikumar2017,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,India,RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 07:00:22,reachnmn,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,,RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 07:00:20,vijayjoshi2009,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,"chennai,India",RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 06:59:47,deepakrajsuman2,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,India,#,
2017-09-02 06:59:46,ManishSanklecha,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,,RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 06:59:33,TNT_Magazine,"#Guwahati #NorthEastIndia Assam flood 2017: 46,000 people still remain affected across four districts.… https://t.co/Y1TkIFIqBb",,,"Shillong, India",NorthEastIndia Assam,"[26.2006043, 92.9375739]"
2017-09-02 06:59:17,251RAJA,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,"New Delhi, India",#,
2017-09-02 06:58:06,ncmoulee,RT @ANI: Odisha: Flood-like situation following heavy downpour; water enters residential areas of Bhubaneshwar. https://t.co/W6EeyJLFuZ,,,,RT,
2017-09-02 06:57:53,kajalkhambra,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-09-02 06:57:50,yadavmoorat,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,"Uttar Pradesh, India",#,
2017-09-02 06:57:49,madhukaru,Hon members of EPC inspecting flood damage in Begkhola Myagdi. https://t.co/ZpcitnNTpw,,,Kathmandu,Hon| EPC| Begkhola Myagdi,"[34.9453796,-94.1718542][38.79676800000001, -90.56452999999999][28.4417953, 83.5969227]"
2017-09-02 06:57:43,GilmerHealthLaw,"RT @gettleman: Tho Houston flood is getting more attention, flooding in India, Nepal &amp; Bangladesh is SO much worse. 1,000 dead. https://t.c…",,,"Denver, CO",#,
2017-09-02 06:57:22,Chandra_bhs,RT @indiatvnews: #Odisha: #Flood-like situation following heavy downpour; water enters residential areas of #Bhubaneshwar https://t.co/77FU…,,,India,RT,
2017-09-02 06:57:04,deepakbhasin9,"Houston Man Comes Back To Flood-Hit Home, Finds 9-Foot Alligator Inside THIS HAPPENED IN US EVEN #HoustonFlood  https://t.co/rOX2cywe8q",,,"New Delhi, Delhi",Houston Man Comes Back To| THIS| HoustonFlood,"[][49.749133, 4.608622][29.8055453,-95.4524662]"
2017-09-02 06:56:50,_mnsg,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,"Sitamarhi, Bihar, India",RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 06:56:40,MikeDesai,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,New Delhi,#,
2017-09-02 06:56:36,kanika0506,@MeArena ur presence is enough for my timeline to flood😂😂😂 goodnight babes❤,,,"MUMBAI,INDIA",MeArena,[]
2017-09-02 06:55:20,vpkes,RT @renaudmeyer: Powerful read on situation of #NepalFlood2017 victims @UNDPNepal @UNDPasiapac @UN_Nepal @Nepalese_in_USA @bbcnepali https:…,,,Kathmandu,RT| UNDPNepal,"[27.6803762,85.3164896]"
2017-09-02 06:55:00,rohitagarwal86,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,,RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 06:54:31,Shivajib488,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,"Rajbiraj, Nepal ",RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 06:54:14,mohit83522,RT @indiatvnews: #Odisha: #Flood-like situation following heavy downpour; water enters residential areas of #Bhubaneshwar https://t.co/77FU…,,,"Baraut, India",RT,
2017-09-02 06:54:12,AbhayKu32448379,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,,#,
2017-09-02 06:54:08,Chandra_bhs,RT @ANI: Odisha: Flood-like situation following heavy downpour; water enters residential areas of Bhubaneshwar. https://t.co/W6EeyJLFuZ,,,India,RT,
2017-09-02 06:53:53,amitksrawat,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,India,#,
2017-09-02 06:53:44,AjayDevvraj,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,,#,
2017-09-02 06:53:43,Sandeepman28795,RT @GavankarDattu: Helping hands for flood affected people at MUMBAI by CONGRESS... SALUTE!!! https://t.co/nbkJhRdZlf,,,"Mumbai, India",RT| MUMBAI| CONGRESS| SALUTE,"[19.0759837,72.8776559][34.162526,-112.8507374][41.76556000000001, -72.675989]"
2017-09-02 06:53:08,Sasindran1980,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,,RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 06:53:07,SanjayPani9,"@narendramodi 
Respected Pradhan Mantri Ji
Many thanks for revisiting the mega project of ""Linking Rivers"" to comba… https://t.co/AynjgSfiO9",,,"Bhubaneshwar, India",Pradhan Mantri Ji,[]
2017-09-02 06:52:16,shrikantmaheshw,RT @Chellaney: Now that the standoff is over will India speak up on China's breach of legally binding commitments to share flood-related hy…,,,,RT| China,"[35.86166,104.195397]"
2017-09-02 06:52:02,indiaexplain,"Assam flood 2017: 46,000 people still remain affected across four districts https://t.co/LnH4bFy32n",,,India,Assam,"[26.2006043,92.9375739]"
2017-09-02 06:51:54,PyeongChangold,"RT @nepalitimes: A school girl dries her books after #NepalFlood2017
A family got #flood warning from Australia
More: https://t.co/HveB3N3j…",,,Australia,RT| Australia,"[-25.274398,133.775136]"
2017-09-02 06:51:34,BiswasRanit,RT @indiatvnews: #Odisha: #Flood-like situation following heavy downpour; water enters residential areas of #Bhubaneshwar https://t.co/77FU…,,,India,RT,
2017-09-02 06:51:31,giycg1,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,"Bengaluru South, India",RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 06:51:10,PriyabrataT,RT @ANI: Odisha: Flood-like situation following heavy downpour; water enters residential areas of Bhubaneshwar. https://t.co/W6EeyJLFuZ,,,Hyderabad,RT,
2017-09-02 06:51:09,asadbit,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,India,#,
2017-09-02 06:51:03,vijaypatnaik,RT @indiatvnews: #Odisha: #Flood-like situation following heavy downpour; water enters residential areas of #Bhubaneshwar https://t.co/77FU…,,,"Cyberabad, Hyderabad, India",RT,
2017-09-02 06:50:54,Iaman04,RT @ANI: Odisha: Flood-like situation following heavy downpour; water enters residential areas of Bhubaneshwar. https://t.co/W6EeyJLFuZ,,,"रायपुर, भारत",RT,
2017-09-02 06:50:51,kimeshchudasma,RT @ANI: Odisha: Flood-like situation following heavy downpour; water enters residential areas of Bhubaneshwar. https://t.co/W6EeyJLFuZ,,,"Kolkata, India",RT,
2017-09-02 06:50:40,ashishchauhan,RT @ANI: Odisha: Flood-like situation following heavy downpour; water enters residential areas of Bhubaneshwar. https://t.co/W6EeyJLFuZ,,,"Mumbai, Maharashtra",RT,
2017-09-02 06:50:26,ankitgarg_inc,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,Kurukshetra (Thanesar),#,
2017-09-02 06:50:04,indiatvnews,#Odisha: #Flood-like situation following heavy downpour; water enters residential areas of #Bhubaneshwar https://t.co/77FU9ApUsD,,,India,,[]
2017-09-02 06:50:00,Helpdes99146637,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,,#,
2017-09-02 06:49:34,Atulgupta014,"RT @ZeeNews: Aamir Khan donates Rs. 25 lakh to Bihar Flood victims
https://t.co/dyBpZMcOYw",,,"Varanasi, india",RT| Aamir Khan| Bihar Flood,"[19.295875,73.073113][25.5832852,85.0975657]"
2017-09-02 06:49:06,kesavan1939,"RT @deeps4747: Entire North East including Bihar &amp; Bengal
Under Water for around
A month now.
Nobody Gives a Shit!
2Days Flood In Mumbai
Na…",,,,RT| North East| Bihar| Bengal| Nobody| Mumbai,"[42.0492205,-97.3957793][25.0960742,85.3131194][22.9867569,87.8549755][-23.8992281,29.6745423][19.0759837,72.8776559]"
2017-09-02 06:49:04,chetanverma0013,"#EidAlAdha celebrate peacefully.
Help those people who is suffering from flood. Happy Eid To All.",,"[[[77.853706, 27.043768], [78.219712, 27.043768], [78.219712, 27.294116], [77.853706, 27.294116]]]","Jaipur, India",EidAlAdha| Help| Happy Eid,"[][36.115687,-115.1316239][30.5293423, 75.87120750000001]"
2017-09-02 06:48:47,Sirensongs,"RT @ndtv: Houston man comes back to flood-hit home, finds 9-foot alligator inside
https://t.co/8Sp4Ap1dSc

#HurricaneHarvey https://t.co/BM…",,,"Himachal Pradesh, India🗻🌲🍎",RT| Houston| HurricaneHarvey,"[29.7604267,-95.3698028][39.225013,-90.9220472]"
2017-09-02 06:48:15,Rajesh4739,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,Hong Kong,RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 06:47:48,Aakashk63251302,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,", India",RT| Bihar,"[25.0960742,85.3131194]"
2017-09-02 06:47:45,Anshuman2007,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,,RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 06:47:37,VIJAYraghavSING,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,,RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 06:47:32,yogye,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,Delhi,RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 06:47:21,beingyaduvanshi,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,"मसौढी ,patna ,Bihar (INDIA)",#,
2017-09-02 06:46:38,Cnsvsharma,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,"India , Raebareli.",RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 06:46:24,saptagiriulaka,RT @ANI: Odisha: Flood-like situation following heavy downpour; water enters residential areas of Bhubaneshwar. https://t.co/W6EeyJLFuZ,,,"Bhubaneswar, India",RT,
2017-09-02 06:46:19,abhisheksayz,"RT @ndtv: Houston man comes back to flood-hit home, finds 9-foot alligator inside
https://t.co/8Sp4Ap1dSc

#HurricaneHarvey https://t.co/BM…",,,"Hyderabad, India",RT| Houston| HurricaneHarvey,"[29.7604267,-95.3698028][39.225013,-90.9220472]"
