created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-03 15:35:38,ramdhansinghjat,"RT @indialegalmedia: Pollution of Ganga by hotels, ashrams etc matter:  NGT directs ashrams to show the actual pictures of the wall which t…",,,,RT,
2017-08-03 15:35:21,Naveen13INC,RT @ashokgehlot51: Congress Vice President  Sh. #RahulGandhi ji is coming to visit the #flood affected areas in #Rajasthan &amp; #Gujarat tomor…,,,"C.R Patna,Hassan,Karnataka ",RT| Congress Vice| RahulGandhi,"[22.4978159,88.3810172][16.29708,80.4677918]"
2017-08-03 15:35:07,DeganaNsui,RT @ashokgehlot51: Congress Vice President  Sh. #RahulGandhi ji is coming to visit the #flood affected areas in #Rajasthan &amp; #Gujarat tomor…,,,"Degana, India",RT| Congress Vice| RahulGandhi,"[22.4978159,88.3810172][16.29708,80.4677918]"
2017-08-03 15:35:04,Richpalmirdha,RT @ashokgehlot51: Congress Vice President  Sh. #RahulGandhi ji is coming to visit the #flood affected areas in #Rajasthan &amp; #Gujarat tomor…,,,"Degana, India",RT| Congress Vice| RahulGandhi,"[22.4978159,88.3810172][16.29708,80.4677918]"
2017-08-03 15:35:02,niranjan100123,"@vijayrupanibjp 
Sir,  we are Ambica Auto Group employees plan to send relief items to Banaskantha Flood affected persons. We are with u",,,"Surat, Gujarat",Ambica Auto Group| Banaskantha Flood,"[21.6266027, 73.01192019999999][]"
2017-08-03 15:34:50,Tinni_Aphrodite,RT @ashokgehlot51: Congress Vice President  Sh. #RahulGandhi ji is coming to visit the #flood affected areas in #Rajasthan &amp; #Gujarat tomor…,,,,RT| Congress Vice| RahulGandhi,"[22.4978159,88.3810172][16.29708,80.4677918]"
2017-08-03 15:34:48,khangwalhari,RT @ashokgehlot51: Congress Vice President  Sh. #RahulGandhi ji is coming to visit the #flood affected areas in #Rajasthan &amp; #Gujarat tomor…,,,jaipur,RT| Congress Vice| RahulGandhi,"[22.4978159,88.3810172][16.29708,80.4677918]"
2017-08-03 15:34:44,RamanSinhh,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,Jaunpur,RT,
2017-08-03 15:34:40,Ironear007,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 15:34:35,todaytojoy,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 15:34:29,Maneekran,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 15:34:21,SherKhanMalkan2,RT @ashokgehlot51: Congress Vice President  Sh. #RahulGandhi ji is coming to visit the #flood affected areas in #Rajasthan &amp; #Gujarat tomor…,,,सहजूसर  चूरू ,RT| Congress Vice| RahulGandhi,"[22.4978159,88.3810172][16.29708,80.4677918]"
2017-08-03 15:34:20,manasije,RT @sardesairajdeep: Why can't @narendramodi and  @OfficeOfRG go together and meet flood victims? Am i asking for too much? #GujaratFloods,,,Delhi,RT,
2017-08-03 15:34:15,kundansinghapn,"RT @indialegalmedia: Pollution of Ganga by hotels, ashrams etc matter:  NGT directs ashrams to show the actual pictures of the wall which t…",,,Noida,RT,
2017-08-03 15:34:11,GauravSuyal10,RT @ashokgehlot51: Congress Vice President  Sh. #RahulGandhi ji is coming to visit the #flood affected areas in #Rajasthan &amp; #Gujarat tomor…,,,उत्तराखण्ड,RT| Congress Vice| RahulGandhi,"[22.4978159,88.3810172][16.29708,80.4677918]"
2017-08-03 15:34:10,Supanut05180108,"RT @Dantamano: Wat Phra #Dhammakaya's monks, staff &amp; devotees delivered necessities to #flood victims in Sakol Nakorn. More helps are on th…",,,,RT| Dhammakaya| Sakol Nakorn,"[14.0666954,100.6472345][17.1545995,104.1348365]"
2017-08-03 15:34:10,VidyaNandMishr8,RT @ashokgehlot51: Congress Vice President  Sh. #RahulGandhi ji is coming to visit the #flood affected areas in #Rajasthan &amp; #Gujarat tomor…,,,Saharsa ,RT| Congress Vice| RahulGandhi,"[22.4978159,88.3810172][16.29708,80.4677918]"
2017-08-03 15:33:48,SRojjanakas,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,"กรุงเทพมหานคร, ประเทศไทย",RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 15:33:47,puriyash41,RT @ashokgehlot51: Congress Vice President  Sh. #RahulGandhi ji is coming to visit the #flood affected areas in #Rajasthan &amp; #Gujarat tomor…,,,"Bengaluru, India",RT| Congress Vice| RahulGandhi,"[22.4978159,88.3810172][16.29708,80.4677918]"
2017-08-03 15:33:37,DeshGujarat,Five teenagers drown in flood affected villages of Patan district in Gujarat https://t.co/MQRw2aokdg,,,"Gujarat, India",Patan| Gujarat,"[23.8493246,72.1266255][22.258652,71.1923805]"
2017-08-03 15:33:11,TopiwalaBhavin,RT @Jitulaljamnagar: The blessings of people is showering on @vijayrupanibjp ji for the goods deeds done by him for the flood victims. #Guj…,,,"Surat, India",#,
2017-08-03 15:33:10,jangid_26,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,"Jaisalmer, India",RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-03 15:32:50,PIBDoNER,RT @sarbanandsonwal: Hon'ble PM @narendramodi ji's visit to Assam reiterates his commitment towards a long term solution to State's flood p…,,,"नई दिल्ली, भारत",RT| Assam| State,"[26.2006043,92.9375739][41.9216582,-87.6524064]"
2017-08-03 15:32:41,DrSanjeevRajp4,RT @ashokgehlot51: Congress Vice President  Sh. #RahulGandhi ji is coming to visit the #flood affected areas in #Rajasthan &amp; #Gujarat tomor…,,,"Udaipur, India",RT| Congress Vice| RahulGandhi,"[22.4978159,88.3810172][16.29708,80.4677918]"
2017-08-03 15:32:36,Sharmaroyals,"RT @SouleFacts: Rahul Gandhi came to attend cremation of Santosh Mohan Dev father of @sushmitadevmp, just used his free time to visit flood…",,,भारत का रहने वाला हूँ !,RT| Santosh Mohan Dev,"[28.638409, 77.039989]"
2017-08-03 15:32:33,PIBDoNER,"RT @MDoNER_India: Prime Minister Shri @narendramodi visit Assam to review the flood situation with @sarbanandsonwal, @DrJitendraSingh, @him…",,,"नई दिल्ली, भारत",RT| Shri,"[41.8801255,-71.3799735]"
2017-08-03 15:32:05,ramdhansinghjat,"RT @indialegalmedia: National Green Tribunal adjourns the plea pertaining to flood plain of river Yamuna in Agra, Uttar Pradesh to August 11",,,,RT| Agra| Uttar Pradesh,"[27.1766701,78.0080745][26.8467088,80.9461592]"
2017-08-03 15:32:04,mayankgehlot,RT @ashokgehlot51: Congress Vice President  Sh. #RahulGandhi ji is coming to visit the #flood affected areas in #Rajasthan &amp; #Gujarat tomor…,,,Jodhpur Rajasthan,RT| Congress Vice| RahulGandhi,"[22.4978159,88.3810172][16.29708,80.4677918]"
2017-08-03 15:32:04,1saurya,RT @swetasinghsinha: Stop the Drama!Desperation &amp; Frustration ws shown by Cong by hiding Gujrat MLAs &amp; gvg thm luxurious fun wen flood hit…,,,,RT| Drama| Gujrat,"[41.149001,24.1470796][22.258652,71.1923805]"
2017-08-03 15:31:59,vikasgodara1982,RT @ashokgehlot51: Congress Vice President  Sh. #RahulGandhi ji is coming to visit the #flood affected areas in #Rajasthan &amp; #Gujarat tomor…,,,Chandigarh,RT| Congress Vice| RahulGandhi,"[22.4978159,88.3810172][16.29708,80.4677918]"
2017-08-03 15:31:55,love_vaswani,#Gujarat CM @vijayrupanibjp announces ₹1500 crore package for #flood affected #Banaskantha &amp; #Patan district.@CollectorBK,,"[[[72.204654, 24.046306], [72.758227, 24.046306], [72.758227, 24.508056], [72.204654, 24.508056]]]",Delhi ,Patan| CollectorBK,"[23.8493246,72.1266255][]"
2017-08-03 15:31:46,ashokgehlot51,Congress Vice President  Sh. #RahulGandhi ji is coming to visit the #flood affected areas in #Rajasthan &amp; #Gujarat tomorrow.,,,"Rajasthan, India",Congress Vice| RahulGandhi,"[22.4978159,88.3810172][16.29708,80.4677918]"
2017-08-03 15:31:37,ZoherMalkapurw2,"RT @GauravPandhi: Surveying flood affected areas !! One who cannot share &amp; experience the pain &amp; grief of the people, cannot be called a le…",,,,RT,
2017-08-03 15:31:25,cc92c52607374c7,"RT @GauravPandhi: Surveying flood affected areas !! One who cannot share &amp; experience the pain &amp; grief of the people, cannot be called a le…",,,,RT,
2017-08-03 15:31:19,ankurkrawal,"RT @SachinPilot: Same stories of govt apathy in providing food,water, medicine or compensation to flood victims came up in Pali district ht…",,,sirohi(rajasthan),RT| Pali,"[25.7710893,73.3234478]"
2017-08-03 15:31:14,bhavanchaudha,"RT @ChaudhryShankar: At Patan, visited the flood affected areas with CM @vijayrupanibjp. Salute the resilience of people &amp; their spirit in…",,,"Radhanpur, India",RT| Patan| CM,"[23.8493246,72.1266255][7.369722,12.354722]"
2017-08-03 15:30:46,ncjain50,"RT @IndianExpress: “I will fight for compensation, that is your right,” Rahul Gandhi said.https://t.co/C2awontCE3",,,,RT| Rahul Gandhi,"[16.29708,80.4677918]"
2017-08-03 15:30:16,aaliyagoyel1,"#WestBengalflood toll rises to 50; 14 districts affected
https://t.co/nLIe3Aq674
#Floodsinwestbengal #National",,,"Mumbai, India",WestBengalflood,"[23.2404524, 87.0752653]"
2017-08-03 15:29:48,PrahladsinhP,"RT @ChaudhryShankar: At Patan, visited the flood affected areas with CM @vijayrupanibjp. Salute the resilience of people &amp; their spirit in…",,,"Dhrangadhra, India",RT| Patan| CM,"[23.8493246,72.1266255][7.369722,12.354722]"
2017-08-03 15:29:33,uEWRZUw86DzV5rM,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 15:29:17,love_vaswani,"RT @airnewsalerts: #Gujarat CM @vijayrupanibjp announces ₹1500 crore package for #flood affected #Banaskantha &amp; #Patan district.

#AIRPics:…",,,Delhi ,#,
2017-08-03 15:28:44,jibujoy,"RT @IndianExpress: Rahul Gandhi in Assam; vows to fight for rights of flood-hit people 
https://t.co/A78uDSYlA1",,,"India, kerala",RT| Assam,"[26.2006043,92.9375739]"
2017-08-03 15:28:25,dunknownguy,"RT @GauravPandhi: Surveying flood affected areas !! One who cannot share &amp; experience the pain &amp; grief of the people, cannot be called a le…",,,,RT,
2017-08-03 15:27:59,sivakami9677161,"RT @ishafoundation: .@IndiaToday on how loss of tree cover in the Himalayas is leading to soil erosion, flood &amp; drought. #RallyForRivers ht…",,,,RT| Himalayas,"[28.5983159,83.9310623]"
2017-08-03 15:27:34,ZmT2bLWzxNAiKO5,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,ญี่ปุ่น,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 15:27:18,EST_NOPSUWAN,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,Bangkhan. Bangkok,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 15:27:15,Amitgoy72751904,RT @SachinPilot: Continued to tour and extend all possible help to the people in flood affected areas of Sirohi district https://t.co/DCFcA…,,,,RT| Sirohi,"[24.8851548,72.8574558]"
2017-08-03 15:27:12,Amitgoy72751904,"RT @SachinPilot: Same stories of govt apathy in providing food,water, medicine or compensation to flood victims came up in Pali district ht…",,,,RT| Pali,"[25.7710893,73.3234478]"
2017-08-03 15:27:07,thima_kan,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 15:26:55,pichet_jd,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,"ปทุมธานี, จ.ปทุมธานี",RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 15:26:19,talktotms,RT @Jignesh_Sagar79: Spot The Difference How @OfficeOfRG  Visits In Flood Affected State And How Our So Called Pradhan Sewak Visits In Floo…,,,Kochi,RT| Difference How| Flood Affected State And How,[][]
2017-08-03 15:25:38,bharatparmarbjp,"RT @CMOGuj: On the 5th &amp; final day of his stay in flood-affected districts, Guj CM reached Pedashpura of Patan by boat &amp; assured people for…",,,"Ahmadabad City, India",RT| Guj CM| Pedashpura| Patan,"[][23.6702145, 71.4210308][23.8493246,72.1266255]"
2017-08-03 15:25:31,bharatparmarbjp,"RT @CMOGuj: At Jaswantpura village of Patan, Guj CM Shri @vijayrupanibjp interacted with the villagers &amp; personally reviewed the post-flood…",,,"Ahmadabad City, India",RT| Jaswantpura| Patan| Guj CM Shri,"[24.8019253, 72.4598398][23.8493246,72.1266255][]"
2017-08-03 15:25:27,sachins50888157,RT @SachinPilot: Continued to tour and extend all possible help to the people in flood affected areas of Sirohi district https://t.co/DCFcA…,,,"यमुनानगर, भारत",RT| Sirohi,"[24.8851548,72.8574558]"
2017-08-03 15:25:21,sachins50888157,"RT @SachinPilot: Same stories of govt apathy in providing food,water, medicine or compensation to flood victims came up in Pali district ht…",,,"यमुनानगर, भारत",RT| Pali,"[25.7710893,73.3234478]"
2017-08-03 15:24:56,RUCHIR2511,RT @pradipsinhbjp: Praising the efforts of Youth leader&amp; Youngest Mla of Guj.@sanghaviharsh &amp;team who are working tirelessly to help out Fl…,,,भारतमाताकीजय,RT| Youth| Youngest Mla| Guj,"[44.960655,-93.2940543][][22.2865721,70.8015519]"
2017-08-03 15:24:23,SG_Dr_India,"@t_babaaaa @nanditathhakur @CMOGuj @vijayrupanibjp @OfficeOfRG Oh Yes, on flood tourism....",,,Delhi,,[]
2017-08-03 15:24:22,SandhyaSNayar,"RT @ishafoundation: .@IndiaToday on how loss of tree cover in the Himalayas is leading to soil erosion, flood &amp; drought. #RallyForRivers ht…",,,"New Delhi, India",RT| Himalayas,"[28.5983159,83.9310623]"
2017-08-03 15:24:18,gauravruparelia,RT @sandeshnews: Gujarat CM Vijay Rupani Press Conference on Gujarat Flood ॥ Sandesh News: https://t.co/3AtpOs88M3 via @YouTube,,,,RT| Gujarat Flood| Sandesh News,"[22.965237,72.625633][23.2328185, 72.65601579999999]"
2017-08-03 15:24:16,media_vn,Horrible flood in Vietnam! https://t.co/ABtQKntKyO via @YouTube,,,"Hanoi, Vietnam",Horrible| Vietnam,"[35.661095,-105.971232][14.058324,108.277199]"
2017-08-03 15:23:38,winwin7799,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,Thailand,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 15:23:23,jadejashakti72,"RT @CMOGuj: On the 5th &amp; final day of his stay in flood-affected districts, Guj CM reached Pedashpura of Patan by boat &amp; assured people for…",,,anjar ,RT| Guj CM| Pedashpura| Patan,"[][23.6702145, 71.4210308][23.8493246,72.1266255]"
2017-08-03 15:23:16,chikublr,RT @abhijitmajumder: Our agencies getting a flood of pin-pointed intelligence lately. Forces clinically finishing the job https://t.co/ILN0…,,,,RT,
2017-08-03 15:23:04,PhraSutee,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,"อ.คลองหลวง, จ.ปทุมธานี",RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 15:23:00,tyt69018602,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 15:22:38,dbangkan,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 15:22:33,Samsamir_khan,RT @ANI_news: Assam: Congress VP Rahul Gandhi meets villagers affected due to flood in Lakhimpur https://t.co/vJEkrOcxGr,,,"Indore, India",RT| Lakhimpur,"[27.9490794,80.7824012]"
2017-08-03 15:21:39,SansukWiriya,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 15:20:48,jaimiknpatel,"RT @CMOGuj: On the 5th &amp; final day of his stay in flood-affected districts, Guj CM reached Pedashpura of Patan by boat &amp; assured people for…",,,Gujarat,RT| Guj CM| Pedashpura| Patan,"[][23.6702145, 71.4210308][23.8493246,72.1266255]"
2017-08-03 15:20:46,iCongwala,RT @Jignesh_Sagar79: Spot The Difference How @OfficeOfRG  Visits In Flood Affected State And How Our So Called Pradhan Sewak Visits In Floo…,,,,RT| Difference How| Flood Affected State And How,[][]
2017-08-03 15:20:41,munoimunoi2,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 15:19:41,greenecosystem2,Centre not helping us tackle flood havoc: Mamata https://t.co/ZiudoMGU1C,,,"Pune, India",Centre,"[32.8374242,-96.7772491]"
2017-08-03 15:19:38,aswinimachi,"RT @ishafoundation: .@IndiaToday on how loss of tree cover in the Himalayas is leading to soil erosion, flood &amp; drought. #RallyForRivers ht…",,,Dharmapuri,RT| Himalayas,"[28.5983159,83.9310623]"
2017-08-03 15:19:19,phongphk,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 15:19:00,NitinDh64883443,"RT @IndianExpress: “I will fight for compensation, that is your right,” Rahul Gandhi said.https://t.co/C2awontCE3",,,mustafabad,RT| Rahul Gandhi,"[16.29708,80.4677918]"
2017-08-03 15:18:46,vasudevg,RT @BharatSolankee: Visited various flood affected areas of Banaskantha today. https://t.co/gfvIAwY4qT,,,"Bangalore, India",RT| Banaskantha,"[24.3454739,71.7622481]"
2017-08-03 15:18:31,soso_sourabh,#ऐसे_दुजाना_मरेंगे_रोज़ाना @awasthis In this town some 3500 Muslim brothers use to clean temple which were attacked… https://t.co/kIU19KWCxx,,,"Bilaspur, India",,[]
2017-08-03 15:17:47,sathishnet,"RT @JP_LOKSATTA: Godavari flood water is wasted into the sea, while Krishna is over-exploited. Linking both rivers benefits TS, RS, Karnata…",,,"Mumbai, India",RT| Krishna| RS,"[29.8138765,-82.4676275][44.016521,21.005859]"
2017-08-03 15:17:46,YogaYukt,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,"Mumbra, Navi Mumbai",RT,
2017-08-03 15:17:43,t_anupam,RT @abhijitmajumder: Our agencies getting a flood of pin-pointed intelligence lately. Forces clinically finishing the job https://t.co/ILN0…,,,,RT,
2017-08-03 15:17:43,dahyachaudhary3,"RT @ChaudhryShankar: At Patan, visited the flood affected areas with CM @vijayrupanibjp. Salute the resilience of people &amp; their spirit in…",,,Palanpur Gujarat ,RT| Patan| CM,"[23.8493246,72.1266255][7.369722,12.354722]"
2017-08-03 15:17:19,manjupal362,"RT @indialegalmedia: National Green Tribunal adjourns the plea pertaining to flood plain of river Yamuna in Agra, Uttar Pradesh to August 11",,,,RT| Agra| Uttar Pradesh,"[27.1766701,78.0080745][26.8467088,80.9461592]"
2017-08-03 15:17:08,nuttanit112,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,เมืองแก้วมณี  ปทุมธานี,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 15:16:29,ninjaandtussaka,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 15:16:25,chintan_vagh,"RT @CMOGuj: At Jaswantpura village of Patan, Guj CM Shri @vijayrupanibjp interacted with the villagers &amp; personally reviewed the post-flood…",,,,RT| Jaswantpura| Patan| Guj CM Shri,"[24.8019253, 72.4598398][23.8493246,72.1266255][]"
2017-08-03 15:16:13,varun18vijay,"RT @timesofindia: Around 27 lakh people in 14 districts of West Bengal hit by floods 

More details here: https://t.co/87vKtzNqUW 

#floods…",,,Hyderabad,RT| West Bengal,"[22.9867569,87.8549755]"
2017-08-03 15:16:13,sama9143,RT @ANI_news: Assam: Congress VP Rahul Gandhi meets villagers affected due to flood in Lakhimpur https://t.co/vJEkrOcxGr,,,bhuj-kutch-gujarat-India,RT| Lakhimpur,"[27.9490794,80.7824012]"
2017-08-03 15:15:57,RaviOfficial97,RT @sanghaviharsh: Under Surat Collector District Administration has donated one day salary of Rs 29.65 lakh to CM Relief Fund in Banaskant…,,,अपनी माँ के चरणों में,RT| Surat Collector District Administration| CM Relief Fund,"[21.1832097,72.8047758][]"
2017-08-03 15:15:54,chintan_vagh,"RT @CMOGuj: On the 5th &amp; final day of his stay in flood-affected districts, Guj CM reached Pedashpura of Patan by boat &amp; assured people for…",,,,RT| Guj CM| Pedashpura| Patan,"[][23.6702145, 71.4210308][23.8493246,72.1266255]"
2017-08-03 15:15:50,NaatarornT,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 15:15:32,chhavi,"RT @jasuja: Mumbai’s ‘food army’ sends 84,250 theplas to flood-hit Gujarat residents https://t.co/t7fEddnE2b #PositiveNews",,,"has passport, will travel",RT,
2017-08-03 15:15:18,jasuja,"RT @jasuja: Mumbai’s ‘food army’ sends 84,250 theplas to flood-hit Gujarat residents https://t.co/t7fEddnE2b #PositiveNews",,,"New Delhi, India",RT,
2017-08-03 15:15:05,Raamurthi,"RT @JP_LOKSATTA: Godavari flood water is wasted into the sea, while Krishna is over-exploited. Linking both rivers benefits TS, RS, Karnata…",,,Presently in Hyderabad,RT| Krishna| RS,"[29.8138765,-82.4676275][44.016521,21.005859]"
2017-08-03 15:15:00,alexminj5,"RT @IndianExpress: Rahul Gandhi in Assam; vows to fight for rights of flood-hit people 
https://t.co/A78uDSYlA1",,,"Tangla, Assam",RT| Assam,"[26.2006043,92.9375739]"
2017-08-03 15:14:54,belvinvaz,RT @BharatSolankee: Shri Rahul Gandhi ji will undertake visit of flood affected Dhanera &amp; Thara area of Banaskantha tomorrow. @OfficeOfRG @…,,,,RT| Dhanera| Banaskantha| OfficeOfRG,"[24.5063838,72.0258406][24.3454739,71.7622481][]"
2017-08-03 15:14:51,kus_lob,RT @timesofindia: Rahul Gandhi visits flood-affected Lakhimpur in Assam https://t.co/TyjE18Jv8K https://t.co/vmdYX2SWSG,,,"Howrah,West Bengal  India",RT| Assam,"[26.2006043,92.9375739]"
2017-08-03 15:14:46,pushpa_nathan,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,"Coimbatore, Tamil Nadu",RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-08-03 15:14:33,newsinvidsin,Super Seven: Rahul Gandhi assured help to flood victims in Assam https://t.co/P8dzW7uF2A #NewInVids https://t.co/UIQjGKReBp,,,India,Super Seven| Assam| NewInVids,"[42.4582404, -70.9709234][26.2006043,92.9375739][]"
2017-08-03 15:14:10,sank_uma,"RT @airnewsalerts: #Gujarat CM @vijayrupanibjp announces ₹1500 crore package for #flood affected #Banaskantha &amp; #Patan district.

#AIRPics:…",,,,#,
2017-08-03 15:14:09,bgpandya20031,@imVkohli @SAFoundationN There are lots of people and organizations  who are in need of charity #flood affected people in our motherland.,,,ahmedabad,imVkohli,[]
2017-08-03 15:13:47,jaldipchaudhar9,RT @BharatSolankee: Visited various flood affected areas of Banaskantha today. https://t.co/gfvIAwY4qT,,,,RT| Banaskantha,"[24.3454739,71.7622481]"
2017-08-03 15:13:41,lsssewa,RT @naranasal: A scene of #flood in #Banasriver in #banaskantha #gujarat #rain https://t.co/EJU0BnEEoR,,,,RT,
2017-08-03 15:13:19,MilikTailor,"RT @ParasKGhelani: PM Modi announces Rs 2,350-crore package for flood-hit northeast
https://t.co/CrKsvvcNRw

via NMApp @DrJitendraSingh @Ni…",,,,RT| NMApp,"[53.550634,-113.670385]"
2017-08-03 15:13:00,manojsingh90545,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,"Bihar, India",RT,
2017-08-03 15:12:20,muunoom,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,"Bangkok, Thailand",RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 15:12:00,6a0a7477b4bd452,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 15:11:47,belvinvaz,RT @BharatSolankee: Visited various flood affected areas of Banaskantha today. https://t.co/gfvIAwY4qT,,,,RT| Banaskantha,"[24.3454739,71.7622481]"
2017-08-03 15:11:16,NewsInVidsIndia,Super Seven: Rahul Gandhi assured help to flood victims in Assam https://t.co/al1E44KIrA #NewInVids https://t.co/NeGWFJzUlz,,,India,Super Seven| Assam| NewInVids,"[42.4582404, -70.9709234][26.2006043,92.9375739][]"
2017-08-03 15:11:01,belvinvaz,"RT @IndianExpress: Rahul Gandhi in Assam; vows to fight for rights of flood-hit people 
https://t.co/A78uDSYlA1",,,,RT| Assam,"[26.2006043,92.9375739]"
2017-08-03 15:10:49,Tanim0104,RT @BharatSolankee: Visited various flood affected areas of Banaskantha today. https://t.co/gfvIAwY4qT,,,,RT| Banaskantha,"[24.3454739,71.7622481]"
