created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-07-24 17:28:26,ndmaindia,"#RajasthanFloods:03 Districts (Jalore, Sirohi and Pali) are flood affected due to incessant rains.",,"[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]",New Delhi-110029,Jalore| Sirohi| Pali,"[25.1256823,72.1416132][24.8851548,72.8574558][25.7710893,73.3234478]"
2017-07-24 17:28:06,lalitleo36,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,"Surat, India",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:27:58,LalabhaiKansara,GUJARAT GOVERNMENT AND NDRF ARE MAKE LIFE EASIER FOR FLOOD EFFECTED PEOPLE .... THANKS FOR THEM...,,,"Dabhoi, India",GUJARAT| THANKS FOR,"[22.258652,71.1923805][29.5156303, -98.4997587]"
2017-07-24 17:26:29,Bharatk93747743,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,,RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:25:38,SRC_Odisha,"River water levels at different stations  at 9 PM

#Disaster #DisasterManagement #Flood  #Relief #Rain... https://t.co/omgG4Yf8a2",,,"Bhubaneshwar, India",River| Rain,"[53.4660798,-2.3490843][30.2665338,-97.7456786]"
2017-07-24 17:25:07,Mr__sanjayPatel,RT @CollectorBK: Flood gates opened of Dantiwada dam. All nearby villages has been alerted.,,,,RT| Dantiwada,"[24.32383, 72.3308073]"
2017-07-24 17:25:03,viralj1988,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,,RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:25:03,scaredcrow15,RT @vijayrupanibjp: Indebted to @IAF_MCC for their timely help &amp; rescue operations during hours of flood in various parts of the state. Tha…,,,,#,
2017-07-24 17:24:11,Kavoori_Georgia,"RT @drharshvardhan: Our 5 Tiger zones are: 
Shivalik-Gangetic Plains, 
Central Indian and Eastern Ghats, 
Western Ghats, 
NE Hills and 
Brh…",,,,RT| Central Indian| Eastern Ghats| Western Ghats| NE Hills,"[22.2855822, 114.1539063][18.5, 83][10.166667, 77.066667][40.9052431, -111.8643276]"
2017-07-24 17:24:02,Shahrukh_kayam,RT @ashokgehlot51: Immediate steps should be taken to save as many lives as possible n provide relief to people stuck in flood waters..#Guj…,,,"Abu Road, India",RT,
2017-07-24 17:23:51,Just__Lanier,"RT @htTweets: #flood fury in Rajasthan, schools closed, IAF choppers fail to rescue stranded people
https://t.co/dBWBF2fLRM https://t.co/P2…",,,"parkside,pa",RT| Rajasthan| IAF,"[27.0238036,74.2179326][41.873458,-87.6288916]"
2017-07-24 17:23:40,Shahrukh_kayam,RT @ashokgehlot51: #Flood situation in several places of #Gujarat continue to remain grim. People are stuck amidst swelling water levels. #…,,,"Abu Road, India",#,
2017-07-24 17:23:15,mitchaudhari4,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,"Gandhidham, India",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:23:11,BhargavBjym,"RT @vijayrupanibjp: At Deesa, to personally review the flood control measures in Banaskantha district. https://t.co/gZwEZHYv4H",,,"Ahmadabad City, India",RT| Deesa| Banaskantha,"[24.2585031,72.1906721][24.3454739,71.7622481]"
2017-07-24 17:23:08,chandu532,RT @vijayrupanibjp: Indebted to @IAF_MCC for their timely help &amp; rescue operations during hours of flood in various parts of the state. Tha…,,,Patna ,#,
2017-07-24 17:22:19,buntypandya,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,"Nadiad, Gujarat, India",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:22:17,satrajit99,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,"Kolkata, India",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:22:16,jignesh_thaker,"RT @vijayrupanibjp: At Deesa, to personally review the flood control measures in Banaskantha district. https://t.co/gZwEZHYv4H",,,bhavnagar,RT| Deesa| Banaskantha,"[24.2585031,72.1906721][24.3454739,71.7622481]"
2017-07-24 17:22:01,unadkat_vrajesh,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,,RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:21:46,BishwasRavindra,"RT @swativashishtha: Flood like situation in villages of Pali,Sirohi &amp; Jalore-Rajasthan &amp; Banaskantha-Gujarat. 4 IAF choppers carrying out…",,,,RT| Pali| Sirohi,"[25.7710893,73.3234478][24.8851548,72.8574558]"
2017-07-24 17:21:25,Aamir_Capri,"@ndtv Wishing Safety of everyone in Gujarat...!! Hope situation will be in control soon...!!
#Gujarat_Flood😟",,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]","Madhya Pradesh, India",#,
2017-07-24 17:21:24,hindudilse,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,"baben,bardoli,Gujarat",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:21:24,brijdoshi,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,"Gujarat, India",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:21:21,ChetanKachiwala,@vijayrupanibjp Sir pls make Gujarat flood rescue operations fast as per ur track record of fast response,,,"Surat, India",Gujarat,"[22.258652,71.1923805]"
2017-07-24 17:21:12,AkhaiP,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,,RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:20:30,chiragshah2040,"RT @CollectorAnd: Dear all, let us help flood affected people in BK. Collector office Anand is accepting dry food packets. Chip in. Locatio…",,,,#,
2017-07-24 17:19:05,NazlinShaikh,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,,RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:18:24,iabhipandya,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,"Karnavati, Gujarat",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:18:16,iabhipandya,"RT @nanditathhakur: Food packets being prepared by devotees of Santram Mandir, Nadiad for flood affected people of Banaskantha district. ht…",,,"Karnavati, Gujarat",#,
2017-07-24 17:18:02,rkjha111,Prof T N Canon/Manchester varsity had referred this point too along w/permanent measures to combat flood in a seminar in Patna long back./2,,,"Bihar, India",Prof| Patna,"[41.3786707, -8.7614193][25.5940947,85.1375645]"
2017-07-24 17:17:35,bharatvanshi,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,"Muzaffarnagar, India",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:17:07,BhattHarshdip,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,,RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:17:00,Chetank79665132,RT @CMOGuj: Guj CM announces the postponement of Narmada Mahotsav &amp; Ahmedabad Heritage Mahotsav owing to heavy rains &amp; flood-like situation…,,,"Surat, India",RT| Narmada Mahotsav| Ahmedabad Heritage Mahotsav,"[21.7157705, 73.0199087][]"
2017-07-24 17:16:43,aniltiwari7273,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,"Lucknow, Uttar Pradesh",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:16:29,sunilta122,RT @ashokgehlot51: #Flood situation in several places of #Gujarat continue to remain grim. People are stuck amidst swelling water levels. #…,,,"Rajasthan, India",#,
2017-07-24 17:16:04,DalwadiPradip,RT @PathanAsmakhan: Once when @narendramodi Ji was CM there was similar flood in Gujarat. He returned from Australia and went (cont) https:…,,,"Nadiad, Gujarat,India",RT| Gujarat| Australia,"[22.258652,71.1923805][-25.274398,133.775136]"
2017-07-24 17:15:57,kapilmotka,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,"Surendranagar and Wadhwan, Ind",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:15:52,25rubybaruah,"RT @airnewsalerts: Inter Ministerial Central team to visit #Assam from tomorrow to July 28th to assess recent #flood situation, erosion aff…",,,India,RT,
2017-07-24 17:15:44,narhari_amin,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,"Ahmadabad City, India",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:15:24,IamRiddhiSingh,"RT @pradipsinhbjp: CM @vijayrupanibjp ji is taking every step to help the people, From last 24 hours he is working tirelessly to review the…",,,Vadodara,RT,
2017-07-24 17:14:55,rkjha111,Vivekanand observes that human will suffer fm calamities @large scale in the forms of flood epidemic disease tremor war etc for their sins/2,,,"Bihar, India",Vivekanand,"[41.62176789999999, -87.9971485]"
2017-07-24 17:14:55,Chetank79665132,"RT @pradipsinhbjp: CM @vijayrupanibjp ji is taking every step to help the people, From last 24 hours he is working tirelessly to review the…",,,"Surat, India",RT,
2017-07-24 17:14:51,nanditathhakur,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,"Nadiad, Gujarat, India",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:14:49,DalwadiPradip,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,"Nadiad, Gujarat,India",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:14:47,Chetank79665132,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,"Surat, India",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:14:33,aa181bcbb57f41c,RT @ashokgehlot51: #Flood situation in several places of #Gujarat continue to remain grim. People are stuck amidst swelling water levels. #…,,,,#,
2017-07-24 17:14:23,Nasirghoghari2,"RT @pradipsinhbjp: CM @vijayrupanibjp ji is taking every step to help the people, From last 24 hours he is working tirelessly to review the…",,,"Dhandhuka, India",RT,
2017-07-24 17:14:19,sikandarbjp,"RT @airnewsalerts: Inter Ministerial Central team to visit #Assam from tomorrow to July 28th to assess recent #flood situation, erosion aff…",,,odisha india,RT,
2017-07-24 17:14:19,PravinA77918290,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,"Gandhidham, India",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:14:02,NeemaVerma,RT @ashokgehlot51: #Flood situation in several places of #Gujarat continue to remain grim. People are stuck amidst swelling water levels. #…,,,india rajastha jaipur,#,
2017-07-24 17:13:53,Dasharth123,"RT @vijayrupanibjp: At Deesa, to personally review the flood control measures in Banaskantha district. https://t.co/gZwEZHYv4H",,,,RT| Deesa| Banaskantha,"[24.2585031,72.1906721][24.3454739,71.7622481]"
2017-07-24 17:13:45,NeemaVerma,RT @ashokgehlot51: Immediate steps should be taken to save as many lives as possible n provide relief to people stuck in flood waters..#Guj…,,,india rajastha jaipur,RT,
2017-07-24 17:13:29,samkhan31633125,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,,RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:13:21,ISupportRupani,RT vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banaska…,,,"Gandhinagar, India",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:12:58,airnewsalerts,"Inter Ministerial Central team to visit #Assam from tomorrow to July 28th to assess recent #flood situation, erosion affected areas of State",,,"New Delhi, India",Inter Ministerial Central,[]
2017-07-24 17:12:54,Tanim0104,RT @ashokgehlot51: Immediate steps should be taken to save as many lives as possible n provide relief to people stuck in flood waters..#Guj…,,,,RT,
2017-07-24 17:12:48,kanchandwivedi3,RT @airnewsalerts: #Gujarat: Army deployed in Banaskantha following heavy rain and #flood.,,,,RT| Army,"[40.7924171,-74.1966221]"
2017-07-24 17:12:38,Ashutos35915988,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,"Mumbai, Maharashtra",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:11:49,GujaratCM4u,RT vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banaska…,,,"Gandhinagar, India",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:11:35,CMforGujarat,RT vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banaska…,,,"Gandhinagar, India",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:11:18,CMO_Gujarat,RT vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banaska…,,,"Gandhinagar, India",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:11:18,dhruman39,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,"Ludhiana, India",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:11:18,rkjha111,Flood inundating8states to  suffer its people much in various ways.Advance preparation to control all sorts of calamities must be done./1,,,"Bihar, India",Flood,"[37.2923509,-78.73278]"
2017-07-24 17:11:01,neha_mecwan,"RT @nanditathhakur: Food packets being prepared by devotees of Santram Mandir, Nadiad for flood affected people of Banaskantha district. ht…",,,"Gujarat, India",#,
2017-07-24 17:10:46,priya26520,"RT @htTweets: #flood fury in Rajasthan, schools closed, IAF choppers fail to rescue stranded people
https://t.co/dBWBF2fLRM https://t.co/P2…",,,,RT| Rajasthan| IAF,"[27.0238036,74.2179326][41.873458,-87.6288916]"
2017-07-24 17:10:42,neha_mecwan,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,"Gujarat, India",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:10:28,Vikas_patel9925,"RT @vijayrupanibjp: At Deesa, to personally review the flood control measures in Banaskantha district. https://t.co/gZwEZHYv4H",,,"Gujarat, India",RT| Deesa| Banaskantha,"[24.2585031,72.1906721][24.3454739,71.7622481]"
2017-07-24 17:10:22,Jsonu5,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,,RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:10:22,ModernDayGreats,"RT @vijayrupanibjp: At Deesa, to personally review the flood control measures in Banaskantha district. https://t.co/gZwEZHYv4H",,,"Ahmadabad City, India",RT| Deesa| Banaskantha,"[24.2585031,72.1906721][24.3454739,71.7622481]"
2017-07-24 17:10:06,CMOGuj,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,"Gandhinagar, India",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:10:03,ilaxmangadhavi,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,"Mandvi, Kutch, Gujarat, India",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:09:46,hardipkhera,RT @iPankajShukla: Rescue operation by #NDRF team in flood affected area. https://t.co/zyrqoXWtMZ,,,,RT| NDRF,"[16.3792902,80.5313928]"
2017-07-24 17:09:39,GadhviBjp,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,Jamnagar,RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
2017-07-24 17:09:38,_lokeshsharma,RT @ashokgehlot51: Immediate steps should be taken to save as many lives as possible n provide relief to people stuck in flood waters..#Guj…,,,"Jaipur, India",RT,
2017-07-24 17:09:26,IdrisAhmadS,RT @ashokgehlot51: Immediate steps should be taken to save as many lives as possible n provide relief to people stuck in flood waters..#Guj…,,,,RT,
2017-07-24 17:09:14,PrayPate_l99,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,"કર્ણાવતી,  ગુજરાત",RT| NDRF| Army,"[16.3792902,80.5313928][40.7924171,-74.1966221]"
